_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.490807","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=6314 Win=11895 Len=0"
"2.640007","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.640025","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7762 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.640037","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=9222 Win=11903 Len=0"
"2.640038","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.640511","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.640715","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10391 Ack=4801 Win=65535 Len=0"
"2.649478","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.649806","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10391 Ack=5344 Win=65535 Len=0"
"2.655496","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.697449","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=10484 Win=11911 Len=0"
"3.165367","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.165397","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=11027 Win=11911 Len=0"
"3.165876","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.166126","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=11027 Ack=5887 Win=65535 Len=0"
"3.580521","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.622351","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=11570 Win=11911 Len=0"
"3.645483","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.645501","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=13030 Win=11911 Len=0"
"3.645513","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=13030 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.645521","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=14466 Win=11903 Len=0"
"3.645522","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.645525","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=15926 Win=11895 Len=0"
"3.645526","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15926 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.645530","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=17386 Win=11887 Len=0"
"3.645641","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=17386 Ack=5887 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"3.645649","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=18543 Win=11879 Len=0"
"3.660981","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"3.660999","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=19338 Win=11911 Len=0"
"3.686424","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.686442","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=20798 Win=11911 Len=0"
"3.686455","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=20798 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.686459","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=22234 Win=11903 Len=0"
"3.686460","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.686464","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=22965 Win=11898 Len=0"
"3.686765","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.686926","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=22965 Ack=6430 Win=65535 Len=0"
"3.750474","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.750548","5.9.29.183","172.19.0.3","TCP","1451","9002 → 43520 [PSH, ACK] Seq=24413 Ack=6430 Win=65535 Len=1395 [TCP segment of a reassembled PDU]"
"3.750557","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.750562","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27268 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.750648","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28728 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.750656","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.750663","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31648 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.750667","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=33108 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.750718","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.750724","5.9.29.183","172.19.0.3","TCP","1206","9002 → 43520 [PSH, ACK] Seq=36028 Ack=6430 Win=65535 Len=1150 [TCP segment of a reassembled PDU]"
"3.750792","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=37178 Win=11838 Len=0"
"3.765602","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=37178 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.765632","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"3.765670","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=40086 Win=11901 Len=0"
"3.765675","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=40086 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.765791","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=41522 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.765797","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.765801","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44418 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.765846","5.9.29.183","172.19.0.3","TLSv1.2","990","Application Data"
"3.765943","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=46812 Win=11861 Len=0"
"3.766228","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.766423","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=46812 Ack=6973 Win=65535 Len=0"
"3.793502","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.793562","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48260 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.793605","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=49720 Win=11903 Len=0"
"3.793610","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"3.808864","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"3.808887","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=51496 Win=11911 Len=0"
"3.852350","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.852384","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=52944 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.852392","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"3.852394","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.852484","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=57033 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.852493","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.852519","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=59917 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.852544","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=61377 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.852563","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.852613","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64261 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.852671","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=65721 Win=11836 Len=0"
"3.852927","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.852931","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=67181 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.853082","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=68641 Ack=6973 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.853121","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.853125","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71513 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.853127","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.853169","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=74397 Win=11788 Len=0"
"3.853310","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.853449","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=74397 Ack=7516 Win=65535 Len=0"
"3.863115","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.863463","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=74397 Ack=8059 Win=65535 Len=0"
"3.867861","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.867877","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=75845 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.867940","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=77293 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.867985","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.868106","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=80189 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.868129","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.868148","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.868150","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=84545 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.868187","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=86005 Ack=8059 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.868261","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.868269","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=87429 Win=11847 Len=0"
"3.868324","5.9.29.183","172.19.0.3","TLSv1.2","545","Application Data"
"3.868412","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=89366 Win=11832 Len=0"
"3.872209","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.872532","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=89366 Ack=8602 Win=65535 Len=0"
"3.882240","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.882596","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=89366 Ack=9145 Win=65535 Len=0"
"4.280417","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.280876","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.281141","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=89909 Ack=9688 Win=65535 Len=0"
"4.698899","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.711977","5.9.29.183","172.19.0.3","TCP","948","[TCP segment of a reassembled PDU]"
"4.712019","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=91344 Win=11911 Len=0"
"4.712034","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=91344 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.712043","5.9.29.183","172.19.0.3","TCP","600","9002 → 43520 [PSH, ACK] Seq=92804 Ack=9688 Win=65535 Len=544 [TCP segment of a reassembled PDU]"
"4.712193","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=93348 Win=11896 Len=0"
"4.713792","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.725194","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.725213","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=95527 Win=11911 Len=0"
"4.725226","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=95527 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.728946","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.728966","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=97706 Win=11911 Len=0"
"4.743765","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.785727","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=98249 Win=11911 Len=0"
"4.799850","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.799868","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=99697 Win=11911 Len=0"
"4.799880","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=99697 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.799888","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=101145 Win=11903 Len=0"
"4.799889","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.799892","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=101876 Win=11898 Len=0"
"4.813828","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.813849","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=103324 Win=11911 Len=0"
"4.813858","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=103324 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.813865","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=104772 Win=11903 Len=0"
"4.815166","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.815184","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=105503 Win=11911 Len=0"
"4.824863","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.824884","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=106951 Win=11911 Len=0"
"4.824897","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=106951 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.824943","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=108399 Win=11903 Len=0"
"4.825040","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.825068","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=109847 Win=11895 Len=0"
"4.825070","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=109847 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.825078","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=111307 Win=11887 Len=0"
"4.825078","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=111307 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.825082","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=112767 Win=11879 Len=0"
"4.825083","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"4.825128","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=114191 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.825186","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=115639 Win=11861 Len=0"
"4.828808","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=115639 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.828880","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.828887","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=118535 Win=11903 Len=0"
"4.828939","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=118535 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.829141","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=119983 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.829182","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.829363","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=121431 Ack=10231 Win=65535 Len=0"
"4.830758","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"4.843029","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.843042","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=123556 Win=11911 Len=0"
"4.843049","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=123556 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.845875","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.845888","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=125723 Win=11911 Len=0"
"4.906723","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.906747","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=127171 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.906753","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"4.906840","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=129350 Win=11895 Len=0"
"4.907132","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.907373","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=129350 Ack=10774 Win=65535 Len=0"
"4.918091","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.918117","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=130810 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.918211","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=132246 Win=11903 Len=0"
"4.922034","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"4.927801","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.927822","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=134968 Win=11911 Len=0"
"4.927835","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=134968 Ack=10774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.927840","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.927964","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=137864 Win=11895 Len=0"
"4.930117","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.930183","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=139312 Ack=10774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.930190","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=140760 Win=11901 Len=0"
"4.930251","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=140760 Ack=10774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.936717","5.9.29.183","172.19.0.3","TLSv1.2","222","Application Data, Application Data"
"4.936732","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=142374 Win=11911 Len=0"
"4.937024","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.937223","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=142374 Ack=11317 Win=65535 Len=0"
"4.939298","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.939323","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=143822 Ack=11317 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.939331","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.939430","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=146718 Win=11895 Len=0"
"4.939650","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=146718 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.939675","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=148178 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.939690","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"4.939706","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=151062 Win=11871 Len=0"
"4.951826","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"4.995360","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=151199 Win=11911 Len=0"
"5.017806","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.017831","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"5.017948","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=152770 Win=11903 Len=0"
"5.021970","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.022293","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=152770 Ack=11860 Win=65535 Len=0"
"5.598985","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.599455","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.599693","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=153313 Ack=12403 Win=65535 Len=0"
"6.042375","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.042400","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=154761 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
