_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.386430","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=29445 Win=11861 Len=0"
"2.397474","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29445 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.397541","5.9.29.183","172.19.0.3","TLSv1.2","369","Application Data"
"2.397561","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=31218 Win=11903 Len=0"
"2.397771","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.397811","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32666 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.397820","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=34126 Win=11903 Len=0"
"2.397823","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.397944","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=35562 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.397981","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.398136","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=37010 Ack=4258 Win=65535 Len=0"
"2.414489","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=37010 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.414846","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.414862","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=39906 Win=11911 Len=0"
"2.414918","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.414994","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=41366 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.415000","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=42802 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.415004","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.415038","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=45722 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.415091","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=47146 Win=11871 Len=0"
"2.415385","5.9.29.183","172.19.0.3","TLSv1.2","207","Application Data"
"2.415400","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.415586","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=47297 Ack=4801 Win=65535 Len=0"
"2.809206","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.809287","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=48757 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.809309","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=50193 Win=11903 Len=0"
"2.809312","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.821801","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.821824","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=52384 Win=11911 Len=0"
"2.821878","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=52384 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.826069","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.826090","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=54037 Win=11911 Len=0"
"2.830572","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.830846","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=54037 Ack=5344 Win=65535 Len=0"
"3.131115","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.131659","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.131882","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=54580 Ack=5887 Win=65535 Len=0"
"3.486949","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.487076","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=56040 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.487091","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.487317","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=58207 Win=11895 Len=0"
"3.497114","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.497260","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=59667 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.497280","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=61103 Win=11903 Len=0"
"3.513941","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.554033","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.554080","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=63282 Win=11911 Len=0"
"3.554226","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=63282 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.554237","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"3.554241","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.554243","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=67371 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.554275","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=68831 Win=11879 Len=0"
"3.554290","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.554336","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=70255 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.554342","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=71715 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.554473","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=73151 Win=11855 Len=0"
"3.567911","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.567987","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=74611 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.568015","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=76047 Win=11903 Len=0"
"3.569587","5.9.29.183","172.19.0.3","TCP","814","9002 → 43520 [PSH, ACK] Seq=76047 Ack=5887 Win=65535 Len=758 [TCP segment of a reassembled PDU]"
"3.569847","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.569859","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=78265 Win=11911 Len=0"
"3.569930","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=78265 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.570055","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=79725 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.570062","5.9.29.183","172.19.0.3","TCP","710","9002 → 43520 [PSH, ACK] Seq=81185 Ack=5887 Win=65535 Len=654 [TCP segment of a reassembled PDU]"
"3.570122","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=81839 Win=11885 Len=0"
"3.570128","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.570132","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=83299 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.570314","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=84735 Win=11869 Len=0"
"3.570615","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.570846","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=84735 Ack=6430 Win=65535 Len=0"
"3.589952","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.590041","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.590074","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=87655 Win=11903 Len=0"
"3.590083","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=87655 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.590092","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=89115 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.590100","5.9.29.183","172.19.0.3","TLSv1.2","874","Application Data, Application Data"
"3.590432","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=91393 Win=11879 Len=0"
"3.641198","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.641250","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=92853 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.641293","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=94313 Win=11903 Len=0"
"3.641296","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.641771","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.642038","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=95020 Ack=6973 Win=65535 Len=0"
"3.651099","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"3.651500","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=95020 Ack=8030 Win=65535 Len=0"
"3.689564","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.730224","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=95563 Win=11911 Len=0"
"3.999992","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.000091","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=96106 Win=11911 Len=0"
"4.000808","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.001054","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=96106 Ack=8573 Win=65535 Len=0"
"4.418416","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.418482","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=97566 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.418491","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.418603","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=99733 Win=11895 Len=0"
"4.433916","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.475870","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=100276 Win=11911 Len=0"
"4.485300","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.485319","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=101736 Win=11911 Len=0"
"4.485350","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=101736 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.485360","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=103172 Win=11901 Len=0"
"4.485361","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.485365","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=103903 Win=11896 Len=0"
"4.495392","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.495415","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=105351 Win=11911 Len=0"
"4.495471","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=105351 Ack=8573 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.495484","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=106799 Win=11903 Len=0"
"4.495486","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.495490","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=108259 Win=11895 Len=0"
"4.495491","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=108259 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.495497","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=109695 Win=11887 Len=0"
"4.495600","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=109695 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.495606","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=111155 Win=11879 Len=0"
"4.495608","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.495612","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=112615 Win=11871 Len=0"
"4.495613","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=112615 Ack=8573 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"4.495616","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=114039 Win=11863 Len=0"
"4.502593","5.9.29.183","172.19.0.3","TLSv1.2","287","Application Data"
"4.502611","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=114270 Win=11911 Len=0"
"4.508889","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.508901","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=115730 Win=11911 Len=0"
"4.508930","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=115730 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.508938","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=117166 Win=11903 Len=0"
"4.508940","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.508944","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=118626 Win=11895 Len=0"
"4.508945","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=118626 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.509119","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=120062 Win=11911 Len=0"
"4.510739","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=120062 Ack=8573 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.510855","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=121510 Win=11911 Len=0"
"4.510859","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.510930","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=122958 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.510935","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=124418 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.511033","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.511196","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=125854 Ack=9116 Win=65535 Len=0"
"4.518427","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.518477","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=127314 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.518489","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=128774 Win=11903 Len=0"
"4.518491","5.9.29.183","172.19.0.3","TLSv1.2","1088","Application Data"
"4.558886","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=129806 Win=11911 Len=0"
"4.569548","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.569591","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=131266 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.569599","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"4.569602","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.569604","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=135343 Ack=9116 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.569779","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=136779 Win=11879 Len=0"
"4.579401","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.579486","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=138239 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.579502","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=139699 Win=11903 Len=0"
"4.579505","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=139699 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.579511","5.9.29.183","172.19.0.3","TLSv1.2","1238","Application Data [TCP segment of a reassembled PDU]"
"4.579583","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=142341 Win=11887 Len=0"
"4.579652","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=142341 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.579658","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=143801 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.579662","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.579664","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=146721 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.579666","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=148181 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.579668","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.579670","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=151101 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.579672","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.579674","5.9.29.183","172.19.0.3","TCP","190","9002 → 43520 [PSH, ACK] Seq=154021 Ack=9116 Win=65535 Len=134 [TCP segment of a reassembled PDU]"
"4.579851","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=154155 Win=11814 Len=0"
"4.580310","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"4.580747","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=154155 Ack=10173 Win=65535 Len=0"
"4.581992","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.582062","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=155615 Ack=10173 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.582089","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10173 Ack=157051 Win=11901 Len=0"
"4.582091","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.582131","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=158511 Ack=10173 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.582135","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=159971 Ack=10173 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"4.582182","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.582186","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=162855 Ack=10173 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.582270","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10173 Ack=164291 Win=11861 Len=0"
