_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.175223","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21691 Win=11903 Len=0"
"1.175314","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.175320","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23151 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.175326","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24611 Win=11903 Len=0"
"1.175328","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=24611 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.179545","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"1.179569","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27106 Win=11909 Len=0"
"1.193925","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.193998","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=28566 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.194165","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=30002 Win=11903 Len=0"
"1.194702","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.195081","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.195332","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30733 Ack=4258 Win=65535 Len=0"
"1.203160","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.203294","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=32181 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.203388","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=33629 Win=11903 Len=0"
"1.203394","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.203629","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35089 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.203639","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=36549 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.203651","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=36549 Win=11911 Len=0"
"1.210196","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"1.210222","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=38501 Win=11911 Len=0"
"1.233677","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.233745","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39949 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.233753","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.233892","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=42128 Win=11895 Len=0"
"1.244721","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.244871","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=43588 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.244897","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=45024 Win=11903 Len=0"
"1.244984","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.244992","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46484 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.244995","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=47944 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.245022","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=49368 Win=11879 Len=0"
"1.249901","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"1.291010","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=50439 Win=11911 Len=0"
"1.316573","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.316636","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=51899 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.316648","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"1.316778","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=53552 Win=11893 Len=0"
"1.317230","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.317480","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=53552 Ack=4801 Win=65535 Len=0"
"1.326526","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.326723","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=53552 Ack=5344 Win=65535 Len=0"
"1.613724","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.614523","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.615299","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=54095 Ack=5887 Win=65535 Len=0"
"1.858762","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.858933","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=55543 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.858943","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.859047","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=57722 Win=11895 Len=0"
"2.257646","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.257726","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=59182 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.257788","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=60642 Win=11903 Len=0"
"2.257791","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.257866","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.258050","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=61892 Win=11911 Len=0"
"2.263632","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.263846","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=61892 Ack=6430 Win=65535 Len=0"
"2.498067","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.498783","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.499184","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=62435 Ack=6973 Win=65535 Len=0"
"2.782693","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.782772","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=63895 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.782786","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.782937","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=66062 Win=11895 Len=0"
"2.794418","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.794512","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=67522 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.794534","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=68958 Win=11903 Len=0"
"2.798230","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.807131","5.9.29.183","172.19.0.3","TCP","387","[TCP segment of a reassembled PDU]"
"2.807231","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=70020 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.807238","5.9.29.183","172.19.0.3","TCP","1161","9002 → 43520 [PSH, ACK] Seq=71480 Ack=6973 Win=65535 Len=1105 [TCP segment of a reassembled PDU]"
"2.807293","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=72585 Win=11893 Len=0"
"2.813031","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.828291","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.828311","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=74373 Win=11911 Len=0"
"2.833740","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.833816","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=75833 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.834148","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=77269 Win=11903 Len=0"
"2.843541","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.847353","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.847383","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=79448 Win=11911 Len=0"
"2.847574","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=79448 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.859601","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.859625","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=82170 Win=11911 Len=0"
"2.867967","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.868103","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=83630 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.868154","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.868159","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=86526 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.868165","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=87986 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.868168","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"2.868212","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=90858 Win=11871 Len=0"
"2.868740","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.868986","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=90858 Ack=7516 Win=65535 Len=0"
"2.874951","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"2.896611","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.896633","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=92455 Win=11911 Len=0"
"2.896683","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=92455 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.896728","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.896928","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=94622 Win=11895 Len=0"
"2.901295","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.901520","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=94622 Ack=8059 Win=65535 Len=0"
"3.121460","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.122345","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.122743","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=95165 Ack=8602 Win=65535 Len=0"
"3.406848","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.407062","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=96625 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.407138","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.407148","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=99521 Ack=8602 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"3.407212","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=100690 Win=11887 Len=0"
"3.407244","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=100690 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.407248","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.407250","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=103610 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.407309","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=105070 Win=11863 Len=0"
"3.407323","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=105070 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.407327","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"3.407434","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=107930 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.407507","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=109378 Win=11838 Len=0"
"3.408042","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.408271","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=109378 Ack=9145 Win=65535 Len=0"
"3.422747","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.423067","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=110826 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.423085","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=112286 Win=11903 Len=0"
"3.423089","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=112286 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.423094","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.423256","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=115170 Win=11887 Len=0"
"3.423451","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=115170 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.423459","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=116630 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.423531","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=118066 Win=11871 Len=0"
"3.423564","5.9.29.183","172.19.0.3","TLSv1.2","1002","Application Data, Application Data"
"3.428419","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.428467","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=120472 Win=11911 Len=0"
"3.428531","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=120472 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.428663","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.428672","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=123392 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.428676","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=124852 Ack=9145 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"3.428720","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=126252 Win=11877 Len=0"
"3.429014","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.429243","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=126252 Ack=9688 Win=65535 Len=0"
"3.439055","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"3.443279","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.443336","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=128771 Win=11911 Len=0"
"3.443453","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=128771 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.454515","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.454539","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=131493 Win=11911 Len=0"
"3.455008","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.455022","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=132953 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.455114","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=134389 Win=11903 Len=0"
"3.470111","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.477719","5.9.29.183","172.19.0.3","TCP","492","[TCP segment of a reassembled PDU]"
"3.477932","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=135556 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.477947","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=137016 Win=11903 Len=0"
"3.477950","5.9.29.183","172.19.0.3","TCP","1056","9002 → 43520 [PSH, ACK] Seq=137016 Ack=9688 Win=65535 Len=1000 [TCP segment of a reassembled PDU]"
"3.478032","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.478040","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=139476 Win=11911 Len=0"
"3.478044","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=139476 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.478048","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=140936 Ack=9688 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.478107","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=142360 Win=11895 Len=0"
"3.485329","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"3.490712","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.490732","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=144879 Win=11911 Len=0"
"3.491308","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=144879 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.491373","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.491381","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=147799 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.491402","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=149259 Ack=9688 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.491406","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.491467","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=152131 Win=11877 Len=0"
"3.491497","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=152131 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.491500","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=153591 Ack=9688 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.491683","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.492077","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=155015 Ack=10231 Win=65535 Len=0"
"3.500751","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data, Application Data"
"3.504422","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.504454","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=157331 Win=11911 Len=0"
"3.504765","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=157331 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.504780","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.504785","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=160251 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.504788","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=161711 Ack=10231 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.504856","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=163123 Win=11887 Len=0"
"3.505126","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.505392","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=163123 Ack=10774 Win=65535 Len=0"
"3.516023","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.516926","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.516939","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=165099 Win=11911 Len=0"
