_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.675540","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12989 Win=8466 Len=0"
"1.675704","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=12989 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.676084","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.676094","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15168 Win=8466 Len=0"
"1.689657","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.689762","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=16616 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.689823","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18064 Win=8458 Len=0"
"1.703062","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"1.725702","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.725758","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20798 Win=8466 Len=0"
"1.725800","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=20798 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.725961","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"1.725969","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23694 Win=8466 Len=0"
"1.725970","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23694 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.725973","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=25154 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.725975","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"1.725995","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28026 Win=8442 Len=0"
"1.726036","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28026 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.726040","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29486 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.726077","5.9.29.183","172.19.0.3","TLSv1.2","386","Application Data"
"1.726132","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=31276 Win=8417 Len=0"
"1.726579","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.726730","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31276 Ack=4258 Win=65535 Len=0"
"1.750955","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.750998","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=32736 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.751004","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"1.751111","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=35446 Win=8450 Len=0"
"1.759292","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.759335","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36906 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.759347","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=38366 Win=8458 Len=0"
"1.759349","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.759351","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=39790 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.759441","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=41238 Win=8442 Len=0"
"1.759635","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.759908","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=41238 Ack=4801 Win=65535 Len=0"
"1.772627","5.9.29.183","172.19.0.3","TLSv1.2","1004","Application Data"
"1.776287","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.776498","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=42186 Ack=5344 Win=65535 Len=0"
"2.180489","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.181060","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.181249","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=42729 Ack=5887 Win=65535 Len=0"
"2.479962","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.480054","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44177 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.480065","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.480204","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=46356 Win=8450 Len=0"
"2.499814","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.499865","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=47816 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.499879","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=49252 Win=8458 Len=0"
"2.499962","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.516079","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.516098","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=51431 Win=8466 Len=0"
"2.516138","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51431 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.516147","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.516306","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=53610 Win=8450 Len=0"
"2.536245","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.549758","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.549775","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=55613 Win=8466 Len=0"
"2.549807","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=55613 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.549836","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.549842","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=58533 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.549848","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=59993 Ack=5887 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.549851","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.549941","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=62841 Win=8426 Len=0"
"2.551044","5.9.29.183","172.19.0.3","TLSv1.2","707","Application Data"
"2.591555","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=63492 Win=8466 Len=0"
"2.625281","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.625303","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=64952 Win=8464 Len=0"
"2.625352","5.9.29.183","172.19.0.3","TCP","602","9002 → 43520 [PSH, ACK] Seq=64952 Ack=5887 Win=65535 Len=546 [TCP segment of a reassembled PDU]"
"2.625368","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=65498 Win=8460 Len=0"
"2.625370","5.9.29.183","172.19.0.3","TLSv1.2","135","Application Data"
"2.625376","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=65577 Win=8460 Len=0"
"2.630103","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.630419","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=65577 Ack=6430 Win=65535 Len=0"
"2.927011","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.927743","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.928042","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=66120 Ack=6973 Win=65535 Len=0"
"3.244860","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.261167","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.261191","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=68123 Win=8466 Len=0"
"3.261248","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=68123 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.261265","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.261457","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=70290 Win=8450 Len=0"
"3.293524","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.293590","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71750 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.293607","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=73210 Win=8458 Len=0"
"3.293732","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"3.305794","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"3.305850","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=75815 Win=8466 Len=0"
"3.305899","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=75815 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.305945","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.305954","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.306038","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=80183 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.306047","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=81607 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.306094","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=83055 Win=8426 Len=0"
"3.308532","5.9.29.183","172.19.0.3","TLSv1.2","829","Application Data, Application Data"
"3.310870","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.310882","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=85276 Win=8466 Len=0"
"3.323635","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"3.331857","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.331880","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=87887 Win=8466 Len=0"
"3.331928","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=87887 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.339153","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.339177","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=90054 Win=8466 Len=0"
"3.346236","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.346299","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=91514 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.346309","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.346469","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=94398 Win=8448 Len=0"
"3.346731","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"3.347105","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=94398 Ack=8030 Win=65535 Len=0"
"3.351078","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.351120","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=95846 Ack=8030 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.351131","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=97294 Win=8458 Len=0"
"3.354331","5.9.29.183","172.19.0.3","TLSv1.2","613","Application Data"
"3.364546","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.364565","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=99311 Win=8466 Len=0"
"3.364613","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=99311 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.364655","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.364798","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=102195 Win=8450 Len=0"
"3.369984","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.370036","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=103655 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.370051","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=105115 Win=8458 Len=0"
"3.370054","5.9.29.183","172.19.0.3","TLSv1.2","1103","Application Data"
"3.382285","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.382304","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=107622 Win=8466 Len=0"
"3.382343","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=107622 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.382378","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.382483","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=110506 Win=8450 Len=0"
"3.385665","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"3.399752","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.399775","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=112820 Win=8466 Len=0"
"3.399833","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=112820 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.399886","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.399898","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=115740 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.399908","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=117200 Ack=8030 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"3.400071","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=118600 Win=8432 Len=0"
"3.400803","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.400994","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=120048 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.401011","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=121508 Win=8458 Len=0"
"3.401073","5.9.29.183","172.19.0.3","TLSv1.2","275","Application Data"
"3.401145","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.401482","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=121727 Ack=8573 Win=65535 Len=0"
"3.417311","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.417377","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=123187 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.417393","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=124647 Win=8458 Len=0"
"3.417396","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.417400","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=126107 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.417403","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=127567 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.417406","5.9.29.183","172.19.0.3","TLSv1.2","1177","Application Data [TCP segment of a reassembled PDU]"
"3.417527","5.9.29.183","172.19.0.3","TCP","942","9002 → 43520 [PSH, ACK] Seq=130148 Ack=8573 Win=65535 Len=886 [TCP segment of a reassembled PDU]"
"3.417534","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=131034 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.417535","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=130148 Win=8426 Len=0"
"3.417624","5.9.29.183","172.19.0.3","TCP","606","9002 → 43520 [PSH, ACK] Seq=132494 Ack=8573 Win=65535 Len=550 [TCP segment of a reassembled PDU]"
"3.417625","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=132494 Win=8410 Len=0"
"3.432414","5.9.29.183","172.19.0.3","TLSv1.2","134","Application Data"
"3.432632","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=133122 Win=8466 Len=0"
"3.434884","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.434925","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=134582 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.435030","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=136018 Win=8458 Len=0"
"3.435260","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.447606","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"3.447630","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=138320 Win=8466 Len=0"
"3.453054","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.453364","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=138320 Ack=9116 Win=65535 Len=0"
"3.864130","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.864830","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.865086","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=138863 Ack=9659 Win=65535 Len=0"
"4.181639","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.223427","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=139406 Win=8466 Len=0"
"4.271471","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.271511","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=140854 Win=8466 Len=0"
"4.271544","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=140854 Ack=9659 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.271555","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=142302 Win=8458 Len=0"
"4.271610","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.271619","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=143033 Win=8453 Len=0"
"4.274784","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.274964","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=143033 Ack=10202 Win=65535 Len=0"
"4.829588","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.830180","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.830373","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=143576 Ack=10745 Win=65535 Len=0"
"5.153582","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.153682","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=145036 Ack=10745 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.153691","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"5.153807","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=147203 Win=8450 Len=0"
"5.154024","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.154190","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=147203 Ack=11288 Win=65535 Len=0"
"5.164881","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.164925","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=148651 Ack=11288 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.165049","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=150099 Win=8458 Len=0"
"5.180232","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.213469","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.213491","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=152290 Win=8466 Len=0"
"5.213550","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=152290 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.213566","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"5.213688","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=154907 Win=8450 Len=0"
"5.224767","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"5.224836","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=156355 Ack=11288 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.224845","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=157803 Win=8458 Len=0"
"5.236074","5.9.29.183","172.19.0.3","TLSv1.2","1423","Application Data, Application Data"
"5.252102","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
