_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.121302","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.139092","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.139115","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=30125 Win=8466 Len=0"
"2.139165","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=30125 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.139179","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.139401","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=32304 Win=8450 Len=0"
"2.151285","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.151349","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=33764 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.151382","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=35200 Win=8456 Len=0"
"2.151385","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.155535","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.155565","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=36988 Win=8466 Len=0"
"2.157377","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.171007","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"2.171028","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=39587 Win=8466 Len=0"
"2.174904","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.175114","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=39587 Ack=5887 Win=65535 Len=0"
"2.436572","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.437407","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.437700","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=40130 Ack=6430 Win=65535 Len=0"
"2.679403","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.679518","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=41578 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.679529","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.679622","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=43757 Win=8450 Len=0"
"2.693787","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.693831","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=45217 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.693843","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=46653 Win=8458 Len=0"
"2.694727","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.706089","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.706113","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=48832 Win=8466 Len=0"
"2.706151","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=48832 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.706511","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.706524","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=51728 Win=8466 Len=0"
"2.710995","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.711152","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.711160","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=53516 Win=8466 Len=0"
"2.723512","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.723630","5.9.29.183","172.19.0.3","TCP","1420","9002 → 43520 [PSH, ACK] Seq=54964 Ack=6430 Win=65535 Len=1364 [TCP segment of a reassembled PDU]"
"2.723780","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=56328 Win=8458 Len=0"
"2.723797","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=56328 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.723801","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.723802","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.723803","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=60708 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.723864","5.9.29.183","172.19.0.3","TCP","92","9002 → 43520 [PSH, ACK] Seq=62168 Ack=6430 Win=65535 Len=36 [TCP segment of a reassembled PDU]"
"2.723867","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.723887","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=62168 Win=8424 Len=0"
"2.723915","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.723921","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=65124 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.723969","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=66584 Ack=6430 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.724012","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=67996 Win=8389 Len=0"
"2.724210","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.724350","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=67996 Ack=6973 Win=65535 Len=0"
"2.727214","5.9.29.183","172.19.0.3","TLSv1.2","779","Application Data, Application Data"
"2.727619","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.727653","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=70167 Win=8466 Len=0"
"2.727726","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=70167 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.735577","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.735924","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=71615 Ack=7516 Win=65535 Len=0"
"2.740817","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.740851","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=73063 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.740856","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=74523 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.740859","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.740861","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=77407 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.740927","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=78855 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.740935","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=78855 Win=8434 Len=0"
"2.742858","5.9.29.183","172.19.0.3","TLSv1.2","410","Application Data, Application Data"
"2.742866","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=80657 Win=8466 Len=0"
"2.755689","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.755737","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=82117 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.755746","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.755750","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.755754","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=86461 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.755804","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=87897 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.755810","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.755814","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=90793 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.756001","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=92241 Win=8408 Len=0"
"2.756003","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.756078","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=93689 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.756082","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=95149 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.756084","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.756094","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=98069 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.756128","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=99529 Ack=7516 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.756169","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=100929 Win=8359 Len=0"
"2.756528","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.756712","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=100929 Ack=8059 Win=65535 Len=0"
"2.761999","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.762030","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=102377 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.762039","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=103825 Win=8458 Len=0"
"2.762340","5.9.29.183","172.19.0.3","TLSv1.2","1249","Application Data"
"2.772804","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.772821","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=106478 Win=8466 Len=0"
"2.772880","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106478 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.772888","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.772891","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=109398 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.772893","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=110858 Ack=8059 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.772956","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.772959","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=113718 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.772961","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=115178 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.772963","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.772964","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=118098 Ack=8059 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.772973","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=113718 Win=8426 Len=0"
"2.773019","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=119498 Win=8391 Len=0"
"2.773430","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.773603","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=119498 Ack=8602 Win=65535 Len=0"
"2.779922","5.9.29.183","172.19.0.3","TLSv1.2","84","Application Data"
"2.783379","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.783578","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=119526 Ack=9145 Win=65535 Len=0"
"2.811786","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.811839","5.9.29.183","172.19.0.3","TCP","934","9002 → 43520 [PSH, ACK] Seq=120986 Ack=9145 Win=65535 Len=878 [TCP segment of a reassembled PDU]"
"2.811937","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=121864 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.811943","5.9.29.183","172.19.0.3","TLSv1.2","335","Application Data"
"2.812006","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=123603 Win=8442 Len=0"
"2.832370","5.9.29.183","172.19.0.3","TLSv1.2","1177","Application Data"
"2.836445","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.836657","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=124724 Ack=9688 Win=65535 Len=0"
"3.099329","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.099979","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.100161","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=125267 Ack=10231 Win=65535 Len=0"
"3.349854","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.349952","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=126727 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.349960","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.350062","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=128894 Win=8450 Len=0"
"3.363421","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.363485","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=130354 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.363497","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=131814 Win=8458 Len=0"
"3.363499","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.363502","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=133238 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.363506","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134698 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.363508","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.363630","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=137582 Win=8426 Len=0"
"3.368471","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.368515","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=139030 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.368530","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=140490 Win=8458 Len=0"
"3.368533","5.9.29.183","172.19.0.3","TLSv1.2","912","Application Data"
"3.379487","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.379504","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=142806 Win=8466 Len=0"
"3.379536","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=142806 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.379543","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.379546","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=145702 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.379548","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=147162 Ack=10231 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.379651","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=148586 Win=8434 Len=0"
"3.388993","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"3.413603","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.413693","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=151117 Win=8466 Len=0"
"3.413729","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=151117 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.413786","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.413796","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.413802","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=155461 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.413892","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=156921 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.413898","5.9.29.183","172.19.0.3","TLSv1.2","700","Application Data, Application Data"
"3.413901","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.413927","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=160473 Win=8410 Len=0"
"3.414128","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.414279","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=160473 Ack=10774 Win=65535 Len=0"
"3.439108","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"3.448397","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.448416","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=162044 Win=8466 Len=0"
"3.455326","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"3.459146","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.459454","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=163195 Ack=11317 Win=65535 Len=0"
"3.753541","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.754168","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.754351","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=163738 Ack=11860 Win=65535 Len=0"
"4.104913","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.134656","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.134703","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=165741 Win=8466 Len=0"
"4.134738","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=165741 Ack=11860 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.134748","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.134911","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=167908 Win=8450 Len=0"
"4.141383","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.141445","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=169368 Ack=11860 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.141461","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=170804 Win=8458 Len=0"
"4.141464","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.141466","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
