_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.520457","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20214 Win=8466 Len=0"
"1.520608","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=20214 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.536167","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"1.536192","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21879 Win=8466 Len=0"
"1.536360","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.552448","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"1.552472","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24478 Win=8466 Len=0"
"1.557321","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.557395","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=25938 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.557595","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27374 Win=8458 Len=0"
"1.567447","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"1.571765","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.572163","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=27591 Ack=4258 Win=65535 Len=0"
"1.836362","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.837236","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.837649","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=28134 Ack=4801 Win=65535 Len=0"
"2.146055","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.146215","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29582 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.146227","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.146285","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=32502 Win=8450 Len=0"
"2.146311","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=32502 Ack=4801 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.146378","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=33659 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.146402","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=35107 Win=8434 Len=0"
"2.162415","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"2.171522","5.9.29.183","172.19.0.3","TCP","1486","[TCP segment of a reassembled PDU]"
"2.171541","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=37332 Win=8466 Len=0"
"2.171589","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=37332 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.171605","5.9.29.183","172.19.0.3","TCP","62","9002 → 43520 [PSH, ACK] Seq=38792 Ack=4801 Win=65535 Len=6 [TCP segment of a reassembled PDU]"
"2.171733","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=38798 Win=8456 Len=0"
"2.177513","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.181272","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.181551","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=39529 Ack=5344 Win=65535 Len=0"
"2.424742","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.425408","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.425613","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=40072 Ack=5887 Win=65535 Len=0"
"2.719824","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.750406","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.750473","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=42075 Win=8466 Len=0"
"2.750510","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=42075 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.750523","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.750526","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44971 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.750599","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46431 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.750602","5.9.29.183","172.19.0.3","TLSv1.2","1201","Application Data [TCP segment of a reassembled PDU]"
"2.750604","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49036 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.750608","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=46431 Win=8442 Len=0"
"2.750665","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=50496 Win=8418 Len=0"
"2.750785","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=50496 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.750900","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.751111","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=51932 Ack=6430 Win=65535 Len=0"
"2.767140","5.9.29.183","172.19.0.3","TLSv1.2","648","Application Data"
"2.772873","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.772895","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=53972 Win=8466 Len=0"
"2.772983","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=53972 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.782075","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.782092","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=56151 Win=8466 Len=0"
"2.789146","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.789755","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=57599 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.789765","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=59059 Win=8466 Len=0"
"2.789791","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.789797","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=60519 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.789800","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=61979 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.789847","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=63439 Win=8442 Len=0"
"2.789853","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.789855","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64899 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.789857","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=66359 Ack=6430 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"2.789983","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=67735 Win=8416 Len=0"
"2.797763","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data, Application Data"
"2.798258","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.798567","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=68603 Ack=6973 Win=65535 Len=0"
"2.812004","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.812053","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=70063 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.812060","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.812062","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=72983 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.812064","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=74443 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.812085","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.812088","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=77363 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.812090","5.9.29.183","172.19.0.3","TCP","1420","9002 → 43520 [PSH, ACK] Seq=78823 Ack=6973 Win=65535 Len=1364 [TCP segment of a reassembled PDU]"
"2.812186","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.812189","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=81647 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.812191","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=83107 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.812193","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=80187 Win=8410 Len=0"
"2.812263","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=84531 Win=8385 Len=0"
"2.813176","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"2.832939","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.832969","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=86656 Win=8466 Len=0"
"2.833012","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=86656 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.833360","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.833395","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=89273 Win=8466 Len=0"
"2.833509","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.833517","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=90733 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.833522","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.833524","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=93653 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.833572","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=95113 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.833624","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.833663","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=98033 Win=8424 Len=0"
"2.833667","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=98033 Ack=6973 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"2.833973","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.834191","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=99409 Ack=7516 Win=65535 Len=0"
"2.839902","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.839965","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=100869 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.839984","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=102329 Win=8458 Len=0"
"2.839987","5.9.29.183","172.19.0.3","TCP","595","9002 → 43520 [PSH, ACK] Seq=102329 Ack=7516 Win=65535 Len=539 [TCP segment of a reassembled PDU]"
"2.839992","5.9.29.183","172.19.0.3","TCP","941","9002 → 43520 [PSH, ACK] Seq=102868 Ack=7516 Win=65535 Len=885 [TCP segment of a reassembled PDU]"
"2.840292","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=103753 Win=8466 Len=0"
"2.842971","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.843325","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=103753 Ack=8059 Win=65535 Len=0"
"2.849654","5.9.29.183","172.19.0.3","TLSv1.2","148","Application Data"
"2.851913","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.851922","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=105293 Win=8466 Len=0"
"2.852278","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=105293 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.852315","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.852408","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=108189 Win=8458 Len=0"
"2.852559","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=108189 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.852565","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=109649 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.852602","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=111109 Win=8466 Len=0"
"2.852606","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.852723","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=112569 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.852728","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=114029 Ack=8059 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.852760","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=115429 Win=8442 Len=0"
"2.864574","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data, Application Data"
"2.869186","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.869205","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=117757 Win=8466 Len=0"
"2.869246","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=117757 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.869255","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.869257","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=120677 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.869260","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=122137 Ack=8059 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.869393","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=123537 Win=8432 Len=0"
"2.869591","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.869810","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=123537 Ack=8602 Win=65535 Len=0"
"2.879964","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"2.883859","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.884161","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=124608 Ack=9145 Win=65535 Len=0"
"3.252713","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.253474","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.253696","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=125151 Ack=9688 Win=65535 Len=0"
"3.534369","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.546476","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.546494","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=127154 Win=8466 Len=0"
"3.546582","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=127154 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.546605","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.546616","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=130050 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.546622","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=131510 Ack=9688 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.546732","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=132934 Win=8434 Len=0"
"3.551740","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.583016","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"3.583046","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=134519 Win=8466 Len=0"
"3.616775","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.650640","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.650659","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=136522 Win=8466 Len=0"
"3.650707","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=136522 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.650747","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.650869","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=138689 Win=8450 Len=0"
"3.661192","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.661243","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=140149 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.661256","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=141585 Win=8458 Len=0"
"3.661259","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.661817","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=143033 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.661826","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=144481 Win=8466 Len=0"
"3.661931","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=144481 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.669026","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.669045","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=147389 Win=8466 Len=0"
"3.669089","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=147389 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.669122","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=148849 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.669128","5.9.29.183","172.19.0.3","TLSv1.2","374","Application Data, Application Data"
"3.669235","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=150627 Win=8441 Len=0"
"3.669591","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.669790","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=150627 Ack=10231 Win=65535 Len=0"
"3.678702","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.679185","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=152075 Ack=10231 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.679200","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=153523 Win=8466 Len=0"
"3.679227","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.679303","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=154983 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.679439","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=156419 Ack=10231 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.679442","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.679612","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=157867 Ack=10774 Win=65535 Len=0"
"3.679759","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.679766","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=159327 Win=8466 Len=0"
"3.679792","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=159327 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.686438","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"3.686456","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=162022 Win=8466 Len=0"
"3.702708","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"3.706063","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.706345","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=163079 Ack=11317 Win=65535 Len=0"
"3.974080","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.974727","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
