_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.661088","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14823 Win=11903 Len=0"
"1.661090","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=14823 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.661093","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16283 Win=11895 Len=0"
"1.661197","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16283 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.661206","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17743 Win=11887 Len=0"
"1.661207","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.661210","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19203 Win=11879 Len=0"
"1.661212","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=19203 Ack=3715 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"1.661216","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20591 Win=11871 Len=0"
"1.665010","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=20591 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.665019","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22039 Win=11911 Len=0"
"1.665204","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.665210","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23487 Win=11911 Len=0"
"1.665213","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23487 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.665217","5.9.29.183","172.19.0.3","TLSv1.2","1100","Application Data"
"1.665271","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25991 Win=11895 Len=0"
"1.676094","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.676118","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=27451 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.676130","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28887 Win=11903 Len=0"
"1.677097","5.9.29.183","172.19.0.3","TCP","1152","9002 → 43520 [PSH, ACK] Seq=28887 Ack=3715 Win=65535 Len=1096 [TCP segment of a reassembled PDU]"
"1.677169","5.9.29.183","172.19.0.3","TLSv1.2","408","Application Data [TCP segment of a reassembled PDU]"
"1.677409","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.677570","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30335 Ack=4258 Win=65535 Len=0"
"1.680859","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"1.691501","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.691518","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=32135 Win=11911 Len=0"
"1.691530","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32135 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.691535","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.691537","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35055 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.691539","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36515 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.691541","5.9.29.183","172.19.0.3","TLSv1.2","1444","Application Data [TCP segment of a reassembled PDU]"
"1.691621","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39363 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.691627","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=40823 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.691631","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.691689","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=43707 Win=11847 Len=0"
"1.695837","5.9.29.183","172.19.0.3","TLSv1.2","1018","Application Data"
"1.706893","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.706911","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=46117 Win=11911 Len=0"
"1.706922","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46117 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.706950","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.706955","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49037 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.707049","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=50497 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.707053","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.707056","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=53417 Ack=4258 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"1.707058","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=54805 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.707112","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.707154","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=57701 Win=11845 Len=0"
"1.707352","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.707751","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=57701 Ack=4801 Win=65535 Len=0"
"1.711569","5.9.29.183","172.19.0.3","TLSv1.2","1018","Application Data"
"1.719611","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.720066","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=58663 Ack=5344 Win=65535 Len=0"
"1.722485","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.722933","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=60111 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.722944","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=61571 Win=11911 Len=0"
"1.722949","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.723080","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=63031 Ack=5344 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.723085","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64455 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.723088","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.723112","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=67351 Win=11879 Len=0"
"1.726506","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"1.729877","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.730099","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=67488 Ack=5887 Win=65535 Len=0"
"2.092906","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.093590","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.093881","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=68031 Ack=6430 Win=65535 Len=0"
"2.373518","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.373543","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=69491 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.373641","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.373690","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.373724","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=73568 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.373739","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=75004 Win=11879 Len=0"
"2.389381","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.389921","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=76452 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.389942","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=77900 Win=11903 Len=0"
"2.389947","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=77900 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.389954","5.9.29.183","172.19.0.3","TLSv1.2","677","Application Data, Application Data"
"2.390320","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=79969 Win=11887 Len=0"
"2.393113","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.393463","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=81417 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.393473","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=82865 Win=11911 Len=0"
"2.405302","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.406263","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.406280","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=85587 Win=11911 Len=0"
"2.406405","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=85587 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.406649","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.406682","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=88483 Win=11911 Len=0"
"2.406763","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=88483 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.406769","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=89943 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.406811","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=91379 Win=11893 Len=0"
"2.421148","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"2.428502","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.428524","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=93898 Win=11911 Len=0"
"2.436836","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"2.437186","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.437428","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=95049 Ack=6973 Win=65535 Len=0"
"2.445794","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.446158","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=95049 Ack=7516 Win=65535 Len=0"
"2.760278","5.9.29.183","172.19.0.3","TCP","526","[TCP segment of a reassembled PDU]"
"2.760307","5.9.29.183","172.19.0.3","TLSv1.2","129","Application Data"
"2.760429","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=95592 Win=11911 Len=0"
"2.760947","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.761187","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=95592 Ack=8059 Win=65535 Len=0"
"3.080690","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.080716","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=97052 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.080793","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=98488 Win=11903 Len=0"
"3.081449","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.081460","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=99948 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.081467","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=101408 Win=11903 Len=0"
"3.081468","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=101408 Ack=8059 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"3.097785","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"3.097962","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=102846 Win=11911 Len=0"
"3.098318","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.098545","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.098743","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=104294 Ack=8602 Win=65535 Len=0"
"3.098979","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=104294 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.098992","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=105754 Win=11911 Len=0"
"3.098999","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.099005","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.099060","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=108650 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.099105","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=110086 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.099138","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=111534 Win=11879 Len=0"
"3.102506","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"3.102883","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=112982 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.102893","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=114430 Win=11911 Len=0"
"3.112708","5.9.29.183","172.19.0.3","TLSv1.2","439","Application Data"
"3.114968","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.114979","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=116261 Win=11911 Len=0"
"3.114985","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=116261 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.114989","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.115071","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=119181 Win=11893 Len=0"
"3.115121","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=119181 Ack=8602 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.115183","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.115197","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=122053 Win=11877 Len=0"
"3.115312","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=122053 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.115320","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=123513 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.115425","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=124949 Win=11861 Len=0"
"3.115570","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.115704","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=124949 Ack=9145 Win=65535 Len=0"
"3.128438","5.9.29.183","172.19.0.3","TLSv1.2","1344","Application Data, Application Data"
"3.150713","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.150732","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=127685 Win=11911 Len=0"
"3.151233","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=127685 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.151244","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"3.151302","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=130314 Win=11911 Len=0"
"3.164042","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"3.164074","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=131774 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.164204","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=133210 Win=11903 Len=0"
"3.165473","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.165485","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=134670 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.165494","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=136106 Win=11903 Len=0"
"3.165804","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=136106 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.165812","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.165815","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=139026 Ack=9145 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.165817","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=140450 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.165827","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.165897","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=143370 Ack=9145 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.165903","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=143370 Win=11863 Len=0"
"3.165984","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=144794 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.166134","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=146242 Win=11845 Len=0"
"3.166759","5.9.29.183","172.19.0.3","TLSv1.2","814","Application Data, Application Data"
"3.171531","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.171553","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=148448 Win=11911 Len=0"
"3.171982","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=148448 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.171997","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.172055","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=151344 Win=11903 Len=0"
"3.172257","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.172576","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=151344 Ack=9688 Win=65535 Len=0"
"3.182316","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"3.184160","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.184186","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=153132 Win=11911 Len=0"
"3.184430","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=153132 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.197749","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"3.197770","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=154797 Win=11911 Len=0"
"3.198233","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.198432","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=154797 Ack=10231 Win=65535 Len=0"
"3.209363","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.209570","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=154797 Ack=10774 Win=65535 Len=0"
"3.461196","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.462084","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.462442","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=155340 Ack=11317 Win=65535 Len=0"
"3.741898","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.774811","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.774830","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=157331 Win=11911 Len=0"
"3.775216","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=157331 Ack=11317 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.775227","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"3.775259","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=158996 Win=11911 Len=0"
