_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.699107","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=14118 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.699112","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15578 Win=11903 Len=0"
"1.699174","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15578 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.699179","5.9.29.183","172.19.0.3","TCP","170","9002 → 43520 [PSH, ACK] Seq=17038 Ack=3715 Win=65535 Len=114 [TCP segment of a reassembled PDU]"
"1.699230","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17152 Win=11891 Len=0"
"1.713490","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"1.716214","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.716234","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19671 Win=11911 Len=0"
"1.716469","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19671 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.716510","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.716525","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=22591 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.716560","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24051 Win=11895 Len=0"
"1.716564","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24051 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.716620","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"1.716662","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=26911 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.716668","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=28371 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.716795","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.716978","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29807 Ack=4258 Win=65535 Len=0"
"1.728743","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"1.729073","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.729357","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30132 Ack=4801 Win=65535 Len=0"
"1.732451","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.732510","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31592 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.732518","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.732631","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34476 Win=11895 Len=0"
"1.744267","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"1.748278","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.748305","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=36276 Win=11911 Len=0"
"1.748340","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36276 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.748347","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.748350","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39160 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.748352","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=40620 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.748460","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42056 Win=11877 Len=0"
"1.759454","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"1.765273","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.765291","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=44575 Win=11911 Len=0"
"1.765577","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44575 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.765633","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.765654","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47495 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.765665","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=48955 Ack=4801 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.765713","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=50367 Win=11887 Len=0"
"1.765737","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.765740","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51827 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.765775","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=53287 Ack=4801 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.765862","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=54711 Win=11863 Len=0"
"1.774814","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"1.775316","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.776091","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=55036 Ack=5344 Win=65535 Len=0"
"1.783380","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.783752","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=56484 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.783792","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=57944 Win=11911 Len=0"
"1.783960","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.783998","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=59380 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.784005","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=60840 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.784057","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=62276 Win=11895 Len=0"
"1.789861","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"1.805714","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.805731","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=64795 Win=11911 Len=0"
"1.806344","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64795 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.806453","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"1.806486","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=67424 Win=11911 Len=0"
"1.806960","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.807128","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=67424 Ack=5887 Win=65535 Len=0"
"1.816364","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.816645","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=67424 Ack=6430 Win=65535 Len=0"
"1.821834","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.863439","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=67517 Win=11911 Len=0"
"2.127993","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.128047","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=68060 Win=11911 Len=0"
"2.128682","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.128908","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=68060 Ack=6973 Win=65535 Len=0"
"2.402863","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.402970","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=69520 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.403175","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=70956 Win=11903 Len=0"
"2.404092","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.404147","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=72416 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.404161","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=73876 Win=11903 Len=0"
"2.404164","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=73876 Ack=6973 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.404468","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.404855","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=75033 Ack=7516 Win=65535 Len=0"
"2.419818","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"2.420314","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.420325","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=76762 Win=11911 Len=0"
"2.420695","5.9.29.183","172.19.0.3","TCP","1488","9002 → 43520 [PSH, ACK] Seq=76762 Ack=7516 Win=65535 Len=1432 [TCP segment of a reassembled PDU]"
"2.420837","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.420845","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=79654 Win=11911 Len=0"
"2.420876","5.9.29.183","172.19.0.3","TCP","1508","9002 → 43520 [PSH, ACK] Seq=79654 Ack=7516 Win=65535 Len=1452 [TCP segment of a reassembled PDU]"
"2.420883","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=81106 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.420934","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=82554 Win=11895 Len=0"
"2.436329","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.436440","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.436451","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=84530 Win=11903 Len=0"
"2.437031","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=84530 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.437280","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.437286","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=87450 Win=11911 Len=0"
"2.437312","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=87450 Ack=7516 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.437317","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=88874 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.437350","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.437369","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=91770 Win=11887 Len=0"
"2.451427","5.9.29.183","172.19.0.3","TLSv1.2","1221","Application Data"
"2.459707","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.459725","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=94383 Win=11911 Len=0"
"2.466763","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"2.467190","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.467432","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=95020 Ack=8059 Win=65535 Len=0"
"2.477143","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.477314","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=95020 Ack=8602 Win=65535 Len=0"
"2.791896","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.792503","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.792713","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=95563 Ack=9145 Win=65535 Len=0"
"3.038449","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.038516","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=97023 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.038644","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=98459 Win=11903 Len=0"
"3.038705","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.069319","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.069392","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=100638 Win=11911 Len=0"
"3.069542","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=100638 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.069598","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.069661","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=103267 Win=11893 Len=0"
"3.084730","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"3.084779","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=104727 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.084791","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=106163 Win=11903 Len=0"
"3.085605","5.9.29.183","172.19.0.3","TLSv1.2","880","Application Data"
"3.101474","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"3.101492","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=108044 Win=11911 Len=0"
"3.132749","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.133322","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=109492 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.133335","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=110940 Win=11911 Len=0"
"3.133502","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.149632","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.149648","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=113131 Win=11911 Len=0"
"3.149680","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=113131 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.149727","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.149733","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=116051 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.149737","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=117511 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.149740","5.9.29.183","172.19.0.3","TLSv1.2","1444","Application Data [TCP segment of a reassembled PDU]"
"3.149744","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=120359 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.149817","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=121807 Win=11863 Len=0"
"3.150083","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=121807 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.150138","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.150159","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=124715 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.150192","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=126151 Win=11838 Len=0"
"3.150207","5.9.29.183","172.19.0.3","TLSv1.2","1112","Application Data"
"3.150333","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.150479","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=127207 Ack=9688 Win=65535 Len=0"
"3.159886","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.160184","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=127207 Ack=10231 Win=65535 Len=0"
"3.161079","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.161112","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=128667 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.161179","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=130103 Win=11903 Len=0"
"3.182014","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.182057","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=131563 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.182071","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=133023 Win=11903 Len=0"
"3.182073","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=133023 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.182075","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"3.182221","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=135895 Win=11887 Len=0"
"3.182340","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"3.182424","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.182501","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=137480 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.182503","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=137480 Win=11875 Len=0"
"3.182504","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.182547","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=140376 Win=11855 Len=0"
"3.182593","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=140376 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.182599","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=141836 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.182746","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=143272 Win=11838 Len=0"
"3.182942","5.9.29.183","172.19.0.3","TCP","514","9002 → 43520 [PSH, ACK] Seq=143272 Ack=10231 Win=65535 Len=458 [TCP segment of a reassembled PDU]"
"3.183132","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.183142","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=145190 Win=11911 Len=0"
"3.183183","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=145190 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.183189","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=146650 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.183192","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.183194","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=149570 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.183232","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=151030 Win=11879 Len=0"
"3.183246","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.183250","5.9.29.183","172.19.0.3","TLSv1.2","974","Application Data [TCP segment of a reassembled PDU]"
"3.183334","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=153408 Win=11863 Len=0"
"3.183554","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.183707","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=153408 Ack=10774 Win=65535 Len=0"
"3.199521","5.9.29.183","172.19.0.3","TLSv1.2","1358","Application Data"
"3.203946","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.204307","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=154710 Ack=11317 Win=65535 Len=0"
"3.448206","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.449133","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.449449","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=155253 Ack=11860 Win=65535 Len=0"
"3.782842","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.782886","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=156713 Ack=11860 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.783015","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=158149 Win=11903 Len=0"
"3.783682","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.798988","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.799017","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=160340 Win=11911 Len=0"
"3.799090","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=160340 Ack=11860 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.799219","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.799290","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=162507 Win=11895 Len=0"
"3.803681","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
