_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.510323","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25710 Win=11903 Len=0"
"1.520615","5.9.29.183","172.19.0.3","TLSv1.2","880","Application Data"
"1.520631","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26534 Win=11911 Len=0"
"1.523759","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.524017","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=26534 Ack=4258 Win=65535 Len=0"
"1.805389","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.805936","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.806215","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=27077 Ack=4801 Win=65535 Len=0"
"2.097532","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.136473","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.136493","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=29068 Win=11911 Len=0"
"2.136507","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29068 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.136516","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.136694","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.136744","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=33157 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.136753","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=33157 Win=11885 Len=0"
"2.152094","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"2.152115","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34874 Win=11911 Len=0"
"2.152481","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.152779","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=34874 Ack=5344 Win=65535 Len=0"
"2.167132","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.172713","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.172766","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=36865 Win=11911 Len=0"
"2.172774","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=36865 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.172873","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.172878","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=39773 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.172880","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=41209 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.172882","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.172885","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=44129 Ack=5344 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.172918","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=45553 Win=11863 Len=0"
"2.181954","5.9.29.183","172.19.0.3","TCP","1073","9002 → 43520 [PSH, ACK] Seq=45553 Ack=5344 Win=65535 Len=1017 [TCP segment of a reassembled PDU]"
"2.181970","5.9.29.183","172.19.0.3","TLSv1.2","298","Application Data"
"2.182074","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=46812 Win=11911 Len=0"
"2.189616","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.189710","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48260 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.189723","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.189768","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=51156 Win=11895 Len=0"
"2.197356","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.218556","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.218574","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=52956 Win=11911 Len=0"
"2.218587","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=52956 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.218592","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.218722","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=54609 Win=11899 Len=0"
"2.218899","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.219046","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=54609 Ack=5887 Win=65535 Len=0"
"2.267996","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.268046","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=56057 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.268097","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.268164","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=58236 Win=11895 Len=0"
"2.271268","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.271535","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=58236 Ack=6430 Win=65535 Len=0"
"2.620729","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.621240","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.621534","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=58779 Ack=6973 Win=65535 Len=0"
"2.915728","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.946715","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.946735","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=60782 Win=11911 Len=0"
"2.946749","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=60782 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.946756","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.946917","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=62949 Win=11895 Len=0"
"2.974682","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.974769","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=64409 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.974785","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=65845 Win=11903 Len=0"
"2.974788","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.974790","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=67305 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.974888","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=68765 Ack=6973 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.974962","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=69922 Win=11879 Len=0"
"2.990093","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"3.008890","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.009089","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=71260 Win=11911 Len=0"
"3.010026","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.010426","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=72708 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.010436","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=74156 Win=11911 Len=0"
"3.024358","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.042797","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"3.042822","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=75944 Win=11911 Len=0"
"3.058273","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.058864","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=77392 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.058931","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=78840 Win=11911 Len=0"
"3.059067","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.074830","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.074855","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=81031 Win=11911 Len=0"
"3.074871","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=81031 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.074881","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.075024","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=83648 Win=11895 Len=0"
"3.086970","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"3.086994","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=85108 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.087005","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=86544 Win=11903 Len=0"
"3.087006","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.087009","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=88004 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.087143","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=89440 Win=11887 Len=0"
"3.087472","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"3.087758","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=89440 Ack=8030 Win=65535 Len=0"
"3.089996","5.9.29.183","172.19.0.3","TLSv1.2","1097","Application Data"
"3.101004","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.101024","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=91929 Win=11911 Len=0"
"3.101031","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=91929 Ack=8030 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.101035","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.101088","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=94837 Ack=8030 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.101092","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=96273 Ack=8030 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.101220","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=97721 Win=11879 Len=0"
"3.104982","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.142141","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.142158","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=99709 Win=11911 Len=0"
"3.142170","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=99709 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.142174","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"3.142177","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.142179","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=103786 Ack=8030 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.142302","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=105222 Win=11877 Len=0"
"3.158052","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"3.158078","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.158126","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=106963 Win=11903 Len=0"
"3.158130","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106963 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.158136","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.158255","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=109847 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.158261","5.9.29.183","172.19.0.3","TCP","855","9002 → 43520 [PSH, ACK] Seq=111307 Ack=8030 Win=65535 Len=799 [TCP segment of a reassembled PDU]"
"3.158328","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=112106 Win=11871 Len=0"
"3.158701","5.9.29.183","172.19.0.3","TCP","693","9002 → 43520 [PSH, ACK] Seq=112106 Ack=8030 Win=65535 Len=637 [TCP segment of a reassembled PDU]"
"3.173179","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"3.173207","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=113814 Win=11911 Len=0"
"3.173573","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.173829","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=113814 Ack=8573 Win=65535 Len=0"
"3.174656","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.174667","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=115262 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.174671","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.174812","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=118182 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.174815","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=119642 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.174817","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.174818","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=122562 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.174820","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=124022 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.174821","5.9.29.183","172.19.0.3","TLSv1.2","1420","Application Data [TCP segment of a reassembled PDU]"
"3.174827","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=118182 Win=11895 Len=0"
"3.174874","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=126846 Win=11847 Len=0"
"3.188238","5.9.29.183","172.19.0.3","TLSv1.2","504","Application Data"
"3.194669","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.194687","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=128742 Win=11911 Len=0"
"3.194699","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=128742 Ack=8573 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.204100","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.204124","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=130921 Win=11911 Len=0"
"3.244306","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.244339","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"3.244471","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=133006 Win=11903 Len=0"
"3.249923","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.250183","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=133006 Ack=9116 Win=65535 Len=0"
"3.592790","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.593398","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.593742","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=133549 Ack=9659 Win=65535 Len=0"
"3.881564","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.881939","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134997 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.881949","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=136457 Win=11911 Len=0"
"3.881953","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.913375","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.913396","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=138636 Win=11911 Len=0"
"3.913410","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=138636 Ack=9659 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.913416","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.913649","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=140803 Win=11895 Len=0"
"3.913887","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.914131","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=140803 Ack=10202 Win=65535 Len=0"
"3.924543","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.924570","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=142263 Ack=10202 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.924593","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.924600","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=145159 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.924609","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=146619 Ack=10202 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.924732","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=148043 Win=11879 Len=0"
"3.928586","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"3.938663","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.938683","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=150562 Win=11911 Len=0"
"3.938695","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=150562 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.938700","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.938829","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=153458 Win=11895 Len=0"
"3.939114","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=153458 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.939121","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=154918 Ack=10202 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.939126","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=156354 Win=11903 Len=0"
"3.943654","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"3.953930","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.953948","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=158885 Win=11911 Len=0"
"3.953961","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=158885 Ack=10202 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.959399","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.959435","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=161595 Win=11911 Len=0"
"3.959891","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.960115","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=161595 Ack=10745 Win=65535 Len=0"
"3.965763","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.965804","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=163055 Ack=10745 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.965809","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
