_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.497627","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.497633","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.497636","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=21648 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.497653","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23096 Win=11887 Len=0"
"1.497846","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.497918","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.497950","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24544 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.497971","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=26004 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.497977","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=26004 Win=11871 Len=0"
"1.498065","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=27440 Ack=4258 Win=65535 Len=0"
"1.499740","5.9.29.183","172.19.0.3","TLSv1.2","207","Application Data"
"1.499761","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=27591 Win=11911 Len=0"
"1.513471","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.514613","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29039 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.514623","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=30499 Win=11911 Len=0"
"1.514648","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.514654","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=31959 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.514735","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=33383 Win=11895 Len=0"
"1.514925","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.515095","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=33383 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.515126","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.515134","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=36303 Win=11901 Len=0"
"1.515136","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36303 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.515138","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=37763 Ack=4258 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.515171","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=39175 Ack=4801 Win=65535 Len=0"
"1.515187","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39175 Win=11885 Len=0"
"1.518938","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"1.530127","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.530149","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=40960 Win=11911 Len=0"
"1.530195","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40960 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.530203","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.530274","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43844 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.530334","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45304 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.530337","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.530346","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=45304 Win=11887 Len=0"
"1.530403","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48188 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.530404","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=48188 Win=11871 Len=0"
"1.530406","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.530573","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=51084 Win=11855 Len=0"
"1.530918","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=51084 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.530955","5.9.29.183","172.19.0.3","TCP","424","9002 → 43520 [PSH, ACK] Seq=52532 Ack=4801 Win=65535 Len=368 [TCP segment of a reassembled PDU]"
"1.530962","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=52900 Win=11903 Len=0"
"1.531019","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=52900 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.531026","5.9.29.183","172.19.0.3","TLSv1.2","1124","Application Data [TCP segment of a reassembled PDU]"
"1.531031","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=55428 Win=11903 Len=0"
"1.531232","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=55428 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.531378","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=56876 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.531387","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=58336 Win=11911 Len=0"
"1.531413","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.531610","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.531799","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=59772 Ack=5344 Win=65535 Len=0"
"1.534597","5.9.29.183","172.19.0.3","TLSv1.2","518","Application Data"
"1.548080","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.548099","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=61682 Win=11911 Len=0"
"1.548381","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=61682 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.548414","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.548419","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=64602 Ack=5344 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.548490","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=66026 Win=11895 Len=0"
"1.548579","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=66026 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.548585","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.548587","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=68934 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.548632","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=70370 Win=11871 Len=0"
"1.548887","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.549153","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=70370 Ack=5887 Win=65535 Len=0"
"1.550612","5.9.29.183","172.19.0.3","TLSv1.2","801","Application Data"
"1.568587","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.568838","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=71658 Win=11911 Len=0"
"1.601826","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.601886","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.602114","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=73229 Win=11903 Len=0"
"1.606237","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.606476","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=73229 Ack=6430 Win=65535 Len=0"
"1.855254","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.855924","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.856123","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=73772 Ack=6973 Win=65535 Len=0"
"2.118353","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.118456","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=75232 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.118470","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.118714","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=77399 Win=11895 Len=0"
"2.130209","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.130274","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=78859 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.130293","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=80295 Win=11903 Len=0"
"2.130444","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.130627","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=81743 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.130666","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=83191 Win=11903 Len=0"
"2.130670","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=83191 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.130720","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.130777","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=86111 Win=11887 Len=0"
"2.130916","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=86111 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.133433","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=87535 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.133445","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=88995 Win=11909 Len=0"
"2.133481","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.134269","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=90431 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.134285","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=91879 Win=11911 Len=0"
"2.134452","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=91879 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.134869","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"2.134878","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=93992 Win=11911 Len=0"
"2.138243","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.146313","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=95440 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.146333","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=96888 Win=11911 Len=0"
"2.146854","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.147264","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=98336 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.147294","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=99784 Win=11911 Len=0"
"2.147325","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=99784 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.147375","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.147378","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=102680 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.147392","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=102680 Win=11911 Len=0"
"2.147612","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.147788","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=104128 Ack=7516 Win=65535 Len=0"
"2.150307","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"2.184234","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.184252","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=106847 Win=11911 Len=0"
"2.184297","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106847 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.184334","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.184455","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=109014 Win=11895 Len=0"
"2.201180","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.201288","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=110474 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.201313","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=111910 Win=11903 Len=0"
"2.201384","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.202109","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.202356","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=113091 Ack=8059 Win=65535 Len=0"
"2.212384","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.213231","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=113091 Ack=8602 Win=65535 Len=0"
"2.216771","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.259265","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=113184 Win=11911 Len=0"
"2.518465","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.518527","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=113727 Win=11911 Len=0"
"2.519203","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.519404","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=113727 Ack=9145 Win=65535 Len=0"
"2.759027","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.759092","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=115187 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.759230","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=116623 Win=11903 Len=0"
"2.759235","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.771649","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.771671","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=118288 Win=11909 Len=0"
"2.771877","5.9.29.183","172.19.0.3","TCP","204","9002 → 43520 [PSH, ACK] Seq=118288 Ack=9145 Win=65535 Len=148 [TCP segment of a reassembled PDU]"
"2.771986","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=118436 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.771991","5.9.29.183","172.19.0.3","TLSv1.2","1344","Application Data [TCP segment of a reassembled PDU]"
"2.772011","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=119896 Win=11911 Len=0"
"2.775105","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.775117","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=121524 Win=11911 Len=0"
"2.824976","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.825040","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=122984 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.825097","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.825237","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=125151 Win=11895 Len=0"
"2.825524","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.825757","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=125151 Ack=9688 Win=65535 Len=0"
"2.836216","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.836668","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=126599 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.836736","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=128047 Win=11911 Len=0"
"2.836741","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.836853","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=129507 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.836860","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=130967 Ack=9688 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.836867","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.836954","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=133851 Win=11879 Len=0"
"2.837181","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=133851 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.837190","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=135287 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.837193","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.837254","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=138183 Win=11855 Len=0"
"2.840855","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=138183 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.840910","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=139643 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.840926","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=141079 Win=11903 Len=0"
"2.841837","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"2.842215","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.842477","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=141744 Ack=10231 Win=65535 Len=0"
"2.846244","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.846289","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=143204 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.846420","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=144640 Win=11903 Len=0"
"2.853672","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.853797","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=146100 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.853815","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=147536 Win=11903 Len=0"
"2.853819","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=147536 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.853823","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.853826","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=150456 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.853901","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=151916 Ack=10231 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.853938","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=153328 Win=11871 Len=0"
"2.856935","5.9.29.183","172.19.0.3","TLSv1.2","410","Application Data, Application Data"
"2.870137","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.870155","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=155130 Win=11911 Len=0"
"2.870262","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=155130 Ack=10231 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.870268","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.870308","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=158026 Win=11895 Len=0"
"2.872438","5.9.29.183","172.19.0.3","TLSv1.2","1424","Application Data"
"2.876424","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
