_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.636743","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.636901","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=87246 Win=11895 Len=0"
"2.648536","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"2.648626","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=88694 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.648649","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=90154 Win=11903 Len=0"
"2.648763","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.648770","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=91614 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.648776","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=93074 Ack=8030 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.648806","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=94486 Win=11879 Len=0"
"2.652828","5.9.29.183","172.19.0.3","TLSv1.2","1220","Application Data, Application Data"
"2.665926","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.665948","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=97110 Win=11911 Len=0"
"2.665998","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=97110 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.666009","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.666025","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=100030 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.666031","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=101490 Ack=8030 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.666143","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=102890 Win=11879 Len=0"
"2.666147","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.666151","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=104350 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.666154","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=105810 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.666156","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.666157","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=108730 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.666159","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=110190 Ack=8030 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"2.666218","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=111578 Win=11828 Len=0"
"2.666780","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.667026","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=111578 Ack=8573 Win=65535 Len=0"
"2.668044","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"2.673145","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.673167","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=113691 Win=11911 Len=0"
"2.682259","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.682306","5.9.29.183","172.19.0.3","TCP","1125","9002 → 43520 [PSH, ACK] Seq=115139 Ack=8573 Win=65535 Len=1069 [TCP segment of a reassembled PDU]"
"2.682424","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=116208 Win=11903 Len=0"
"2.682431","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=116208 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.682464","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.682556","5.9.29.183","172.19.0.3","TCP","411","9002 → 43520 [PSH, ACK] Seq=119128 Ack=8573 Win=65535 Len=355 [TCP segment of a reassembled PDU]"
"2.682626","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=119483 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.682637","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=120943 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.682687","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.682691","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=123863 Ack=8573 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.682868","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=125275 Win=11847 Len=0"
"2.682879","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.683109","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=126735 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.683118","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=128195 Ack=8573 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.683194","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=129619 Win=11822 Len=0"
"2.684140","5.9.29.183","172.19.0.3","TLSv1.2","844","Application Data, Application Data"
"2.699810","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"2.699832","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=131867 Win=11911 Len=0"
"2.699880","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=131867 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.699891","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=133327 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.699895","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.699899","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=136247 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.700024","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.700028","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=139167 Ack=8573 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"2.700058","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=140543 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.700059","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=137707 Win=11877 Len=0"
"2.700066","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.700069","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=143463 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.700071","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=144923 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.700088","5.9.29.183","172.19.0.3","TLSv1.2","1216","Application Data, Application Data"
"2.700137","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=147543 Win=11820 Len=0"
"2.700581","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"2.700906","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=147543 Ack=9630 Win=65535 Len=0"
"2.707050","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.707124","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=148991 Ack=9630 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.707146","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=150439 Win=11903 Len=0"
"2.714999","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.721135","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.721158","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=152630 Win=11911 Len=0"
"2.721215","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=152630 Ack=9630 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.730237","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.730263","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=154797 Win=11911 Len=0"
"2.734946","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.735312","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=154797 Ack=10173 Win=65535 Len=0"
"3.031195","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.032282","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.032653","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=155340 Ack=10716 Win=65535 Len=0"
"3.338772","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.338839","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=156800 Ack=10716 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.338845","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.338939","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10716 Ack=158967 Win=11895 Len=0"
"3.346236","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.346335","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=160427 Ack=10716 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.346354","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10716 Ack=161887 Win=11901 Len=0"
"3.346357","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.346361","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=163311 Ack=10716 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.346367","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=164771 Ack=10716 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.346440","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.346447","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=167691 Ack=10716 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.346605","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10716 Ack=169103 Win=11861 Len=0"
"3.353997","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=169103 Ack=10716 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.354075","5.9.29.183","172.19.0.3","TLSv1.2","369","Application Data"
"3.354099","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10716 Ack=170876 Win=11903 Len=0"
"3.358349","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.358409","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=172336 Ack=10716 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.358426","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10716 Ack=173772 Win=11903 Len=0"
"3.358429","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.358433","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=175232 Ack=10716 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.358580","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10716 Ack=176668 Win=11887 Len=0"
"3.362267","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=176668 Ack=10716 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.369298","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.369330","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10716 Ack=178644 Win=11911 Len=0"
"3.370258","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.370347","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=180092 Ack=10716 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.370357","5.9.29.183","172.19.0.3","TCP","260","9002 → 43520 [PSH, ACK] Seq=181540 Ack=10716 Win=65535 Len=204 [TCP segment of a reassembled PDU]"
"3.370376","5.9.29.183","172.19.0.3","TLSv1.2","1300","Application Data [TCP segment of a reassembled PDU]"
"3.370416","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10716 Ack=182988 Win=11887 Len=0"
"3.370771","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.371016","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=182988 Ack=11259 Win=65535 Len=0"
"3.384291","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"3.394115","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.394135","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11259 Ack=184788 Win=11911 Len=0"
"3.394177","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=184788 Ack=11259 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.394214","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.394301","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=187708 Ack=11259 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.394306","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=189168 Ack=11259 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.394335","5.9.29.183","172.19.0.3","TLSv1.2","1444","Application Data [TCP segment of a reassembled PDU]"
"3.394338","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=192016 Ack=11259 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.394340","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=193476 Ack=11259 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.394350","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11259 Ack=190628 Win=11877 Len=0"
"3.394359","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.394362","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=196396 Ack=11259 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.394411","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11259 Ack=197856 Win=11836 Len=0"
"3.394443","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=197856 Ack=11259 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"3.394685","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.394855","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=199256 Ack=11802 Win=65535 Len=0"
"3.397317","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"3.397412","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=200716 Ack=11802 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.397444","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11802 Ack=202176 Win=11903 Len=0"
"3.397448","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=202176 Ack=11802 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.397453","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"3.397565","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11802 Ack=205048 Win=11887 Len=0"
"3.397646","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=205048 Ack=11802 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.397655","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.397658","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=207968 Ack=11802 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.397661","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=209428 Ack=11802 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.397663","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.397665","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=212348 Ack=11802 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.397668","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=213808 Ack=11802 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"3.397715","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"3.397719","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=216644 Ack=11802 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.397771","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11802 Ack=218104 Win=11812 Len=0"
"3.397795","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=218104 Ack=11802 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.397800","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.397802","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=221024 Ack=11802 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"3.397819","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11802 Ack=222424 Win=11788 Len=0"
"3.399095","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=222424 Ack=11802 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.399212","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.399221","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11802 Ack=225320 Win=11911 Len=0"
"3.405955","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.406549","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=225320 Ack=12345 Win=65535 Len=0"
"3.409610","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=225320 Ack=12345 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.409695","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.409704","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=228240 Ack=12345 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.409708","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=229700 Ack=12345 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.409711","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.409737","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=232620 Ack=12345 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"3.409742","5.9.29.183","172.19.0.3","TLSv1.2","1211","Application Data"
"3.409833","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12345 Ack=235163 Win=11863 Len=0"
"3.416594","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.416992","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=235163 Ack=12888 Win=65535 Len=0"
"3.424762","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"3.430401","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.430751","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=236220 Ack=13431 Win=65535 Len=0"
"3.703623","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.704646","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.704995","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=236763 Ack=13974 Win=65535 Len=0"
"3.957808","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.999124","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13974 Ack=237306 Win=11911 Len=0"
"4.029607","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.029633","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13974 Ack=238766 Win=11911 Len=0"
"4.029650","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=238766 Ack=13974 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.029666","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13974 Ack=240226 Win=11903 Len=0"
"4.029668","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.029675","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13974 Ack=240933 Win=11898 Len=0"
"4.030086","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.030407","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=240933 Ack=14517 Win=65535 Len=0"
"4.040325","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.040353","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=242393 Ack=14517 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.040359","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.040362","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=245313 Ack=14517 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"4.040444","5.9.29.183","172.19.0.3","TCP","611","9002 → 43520 [PSH, ACK] Seq=246725 Ack=14517 Win=65535 Len=555 [TCP segment of a reassembled PDU]"
"4.040453","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=247280 Ack=14517 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.040582","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.040589","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=250200 Ack=14517 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.040593","5.9.29.183","172.19.0.3","TCP","913","9002 → 43520 [PSH, ACK] Seq=251660 Ack=14517 Win=65535 Len=857 [TCP segment of a reassembled PDU]"
"4.040686","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14517 Ack=252517 Win=11845 Len=0"
"4.045021","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"4.055391","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.055414","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14517 Ack=254302 Win=11911 Len=0"
"4.055429","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=254302 Ack=14517 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.055436","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"4.055616","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=257186 Ack=14517 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.055624","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=258646 Ack=14517 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.055628","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.055631","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=261566 Ack=14517 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.055634","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=263026 Ack=14517 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.055693","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.055699","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=265946 Ack=14517 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.055765","5.9.29.183","172.19.0.3","TCP","1420","9002 → 43520 [PSH, ACK] Seq=267406 Ack=14517 Win=65535 Len=1364 [TCP segment of a reassembled PDU]"
"4.055832","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14517 Ack=268770 Win=11830 Len=0"
"4.056439","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.056857","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=268770 Ack=15060 Win=65535 Len=0"
"4.060339","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"4.060761","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.060773","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15060 Ack=270883 Win=11911 Len=0"
"4.060775","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=270883 Ack=15060 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
