_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.502625","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.502631","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8224 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.502717","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9660 Win=11877 Len=0"
"1.518032","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"1.518799","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.518813","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11903 Win=11911 Len=0"
"1.519023","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11903 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.519072","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.519080","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=14799 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.519084","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16259 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.519168","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17695 Win=11887 Len=0"
"1.533024","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"1.535874","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.535895","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19157 Win=11911 Len=0"
"1.535948","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19157 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.535959","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.535963","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=22053 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.536044","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=23513 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.536051","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.536167","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=26409 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.536179","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26409 Win=11871 Len=0"
"1.536210","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27845 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.536213","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.536321","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=30741 Win=11847 Len=0"
"1.536835","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.537025","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30741 Ack=4258 Win=65535 Len=0"
"1.548570","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.548641","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32201 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.548657","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=33661 Win=11901 Len=0"
"1.548660","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=33661 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.548664","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.548668","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36581 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.548671","5.9.29.183","172.19.0.3","TLSv1.2","972","Application Data"
"1.548793","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=38957 Win=11869 Len=0"
"1.549287","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.549545","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=38957 Ack=4801 Win=65535 Len=0"
"1.573314","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.573410","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.573513","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=40528 Win=11903 Len=0"
"1.577956","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.578248","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=40528 Ack=5344 Win=65535 Len=0"
"1.842778","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.843577","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.843886","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=41071 Ack=5887 Win=65535 Len=0"
"2.176750","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.176862","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=42531 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.176876","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.176909","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45427 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.176915","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=46887 Ack=5887 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.177020","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=48044 Win=11879 Len=0"
"2.192274","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"2.195100","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.195119","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=49785 Win=11911 Len=0"
"2.195163","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=49785 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.195172","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.195175","5.9.29.183","172.19.0.3","TCP","117","9002 → 43520 [PSH, ACK] Seq=52681 Ack=5887 Win=65535 Len=61 [TCP segment of a reassembled PDU]"
"2.195246","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.195273","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=54202 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.195278","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.195280","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=57122 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.195286","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=52742 Win=11893 Len=0"
"2.195293","5.9.29.183","172.19.0.3","TCP","1383","9002 → 43520 [PSH, ACK] Seq=58582 Ack=5887 Win=65535 Len=1327 [TCP segment of a reassembled PDU]"
"2.195347","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=59909 Win=11853 Len=0"
"2.207368","5.9.29.183","172.19.0.3","TLSv1.2","410","Application Data"
"2.211302","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.211315","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=61711 Win=11911 Len=0"
"2.211448","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=61711 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.211456","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.211474","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=64619 Win=11903 Len=0"
"2.211510","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.211547","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=66055 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.211604","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=67503 Win=11887 Len=0"
"2.223656","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=67503 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.223734","5.9.29.183","172.19.0.3","TLSv1.2","724","Application Data, Application Data"
"2.223757","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=69631 Win=11903 Len=0"
"2.224128","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.224553","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=69631 Ack=6430 Win=65535 Len=0"
"2.228467","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.233416","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71079 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.233435","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=72539 Win=11911 Len=0"
"2.233489","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.233592","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=73999 Ack=6430 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.233730","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=75423 Win=11895 Len=0"
"2.233810","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=75423 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.233852","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.233862","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=78343 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.233900","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=79803 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.233918","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.233960","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=82723 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.233966","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=84183 Ack=6430 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"2.234027","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=85559 Win=11838 Len=0"
"2.239464","5.9.29.183","172.19.0.3","TLSv1.2","178","Application Data"
"2.245015","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.245035","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=87141 Win=11909 Len=0"
"2.245084","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=87141 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.245121","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.245128","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=90061 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.245133","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=91521 Ack=6430 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.245312","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=92921 Win=11877 Len=0"
"2.254949","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"2.255613","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.255921","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=92935 Ack=6973 Win=65535 Len=0"
"2.264571","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.264800","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=92935 Ack=7516 Win=65535 Len=0"
"2.558597","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.559316","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.559605","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=93478 Ack=8059 Win=65535 Len=0"
"2.885072","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.885176","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=94926 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.885189","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.885330","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=97555 Win=11893 Len=0"
"2.900424","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.903063","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.903074","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=99096 Win=11911 Len=0"
"2.903296","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=99096 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.914511","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"2.914551","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=101992 Win=11911 Len=0"
"2.914666","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=101992 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.914673","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=103440 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.914719","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.914726","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=106348 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.914779","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=107784 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.914795","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=109244 Win=11871 Len=0"
"2.914907","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.915054","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=110680 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.915126","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=112128 Win=11855 Len=0"
"2.915177","5.9.29.183","172.19.0.3","TLSv1.2","1141","Application Data"
"2.937225","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.937268","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=114270 Win=11911 Len=0"
"2.974391","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.979995","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.980365","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=115327 Ack=8602 Win=65535 Len=0"
"3.259096","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.259718","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.260100","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=115870 Ack=9145 Win=65535 Len=0"
"3.540079","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.540114","5.9.29.183","172.19.0.3","TCP","1004","9002 → 43520 [PSH, ACK] Seq=117330 Ack=9145 Win=65535 Len=948 [TCP segment of a reassembled PDU]"
"3.540123","5.9.29.183","172.19.0.3","TLSv1.2","1275","Application Data"
"3.540250","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=119497 Win=11895 Len=0"
"3.554074","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.554101","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=120945 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.554112","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=122393 Win=11903 Len=0"
"3.565146","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.569602","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.569627","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=125127 Win=11911 Len=0"
"3.569644","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=125127 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.580650","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.580795","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=127294 Win=11911 Len=0"
"3.595722","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.628048","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.628107","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=129297 Win=11911 Len=0"
"3.628124","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=129297 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.628132","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.628136","5.9.29.183","172.19.0.3","TCP","1201","9002 → 43520 [PSH, ACK] Seq=132217 Ack=9145 Win=65535 Len=1145 [TCP segment of a reassembled PDU]"
"3.628282","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=133362 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.628289","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.628293","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=136282 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.628296","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=137742 Ack=9145 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.628373","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=139154 Win=11855 Len=0"
"3.642903","5.9.29.183","172.19.0.3","TLSv1.2","648","Application Data"
"3.645398","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.645413","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=141194 Win=11911 Len=0"
"3.645419","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=141194 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.645424","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.645426","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=144090 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.645488","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=145550 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.645493","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.645495","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=148446 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.645528","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=149882 Win=11863 Len=0"
"3.645686","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.645844","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=149882 Ack=9688 Win=65535 Len=0"
"3.655858","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.656284","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=149882 Ack=10231 Win=65535 Len=0"
"3.658283","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=149882 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.658308","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.658312","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=152802 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.658314","5.9.29.183","172.19.0.3","TLSv1.2","1076","Application Data"
"3.658407","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=155282 Win=11885 Len=0"
"3.666283","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.674167","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"3.674212","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=157367 Win=11911 Len=0"
"3.680597","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.680915","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=157367 Ack=10774 Win=65535 Len=0"
"3.894857","172.19.0.3","185.21.216.198","TLSv1.2","599","Application Data"
"3.895274","185.21.216.198","172.19.0.3","TCP","56","41389 → 37034 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"3.995040","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.995673","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.996037","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=157910 Ack=11317 Win=65535 Len=0"
"4.241368","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.241392","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=159358 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.241397","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"4.241497","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=161537 Win=11893 Len=0"
"4.252241","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.252935","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=162985 Ack=11317 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.252945","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=164433 Win=11911 Len=0"
"4.252950","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.256666","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"4.256674","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=166221 Win=11911 Len=0"
"4.285182","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.285206","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=167669 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.285210","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.285212","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=170589 Ack=11317 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
