_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.135609","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25050 Win=11911 Len=0"
"2.138095","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.138290","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=26498 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.138321","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27946 Win=11903 Len=0"
"2.149187","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.149249","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29406 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.149267","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=30866 Win=11903 Len=0"
"2.149271","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=30866 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.149583","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.149846","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=32290 Ack=4258 Win=65535 Len=0"
"2.150700","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"2.201538","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=33361 Win=11911 Len=0"
"2.203207","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.203232","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=34418 Win=11911 Len=0"
"2.203684","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.203973","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=34418 Ack=4801 Win=65535 Len=0"
"2.228257","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.228317","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"2.228478","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=37017 Win=11903 Len=0"
"2.233004","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.233336","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=37017 Ack=5344 Win=65535 Len=0"
"2.699391","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.700036","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.700289","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=37560 Ack=5887 Win=65535 Len=0"
"3.097175","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.111774","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.111787","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=39551 Win=11911 Len=0"
"3.112189","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=39551 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.112542","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.112548","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=41730 Win=11911 Len=0"
"3.143463","5.9.29.183","172.19.0.3","TCP","293","[TCP segment of a reassembled PDU]"
"3.143524","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=41967 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.143535","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43427 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.143539","5.9.29.183","172.19.0.3","TLSv1.2","526","Application Data"
"3.143728","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=45357 Win=11885 Len=0"
"3.158976","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.200493","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=45900 Win=11911 Len=0"
"3.208946","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.208970","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=47348 Win=11911 Len=0"
"3.209492","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47348 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.209510","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=48808 Win=11911 Len=0"
"3.209555","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.209570","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=50268 Win=11903 Len=0"
"3.209572","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=50268 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.209595","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=51728 Win=11895 Len=0"
"3.209598","5.9.29.183","172.19.0.3","TCP","1201","9002 → 43520 [PSH, ACK] Seq=51728 Ack=5887 Win=65535 Len=1145 [TCP segment of a reassembled PDU]"
"3.209604","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=52873 Win=11887 Len=0"
"3.222581","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.222607","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=54321 Win=11911 Len=0"
"3.222817","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=54321 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.222832","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=55781 Win=11903 Len=0"
"3.222836","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=55781 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.222844","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=57217 Win=11895 Len=0"
"3.222990","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.222999","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=58677 Win=11911 Len=0"
"3.223001","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=58677 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.223006","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=60113 Win=11903 Len=0"
"3.225559","5.9.29.183","172.19.0.3","TLSv1.2","865","Application Data"
"3.225579","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=60922 Win=11911 Len=0"
"3.240819","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"3.240844","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=61979 Win=11911 Len=0"
"3.251880","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.251945","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=63439 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.251954","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.251958","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=66359 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.251977","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=67819 Ack=5887 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"3.252105","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=69219 Win=11879 Len=0"
"3.252499","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.252729","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=69219 Ack=6430 Win=65535 Len=0"
"3.256605","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.263018","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.263039","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=71207 Win=11909 Len=0"
"3.263083","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=71207 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.271584","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.271605","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=73917 Win=11911 Len=0"
"3.272760","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.272851","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=75365 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.272856","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.272859","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=78285 Ack=6430 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.272899","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=79709 Win=11887 Len=0"
"3.272970","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=79709 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.272975","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.273053","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=82605 Win=11871 Len=0"
"3.286753","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"3.299853","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.299875","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=84190 Win=11911 Len=0"
"3.300108","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=84190 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.302145","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.302165","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=86369 Win=11911 Len=0"
"3.311619","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.318328","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"3.318350","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=88968 Win=11911 Len=0"
"3.318832","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.319102","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=88968 Ack=6973 Win=65535 Len=0"
"3.321748","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.322267","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=90416 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.322280","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=91876 Win=11911 Len=0"
"3.322324","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.322333","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=93336 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.322399","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=94760 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.322406","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.322459","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=97656 Win=11877 Len=0"
"3.331080","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.331611","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=97656 Ack=7516 Win=65535 Len=0"
"3.333716","5.9.29.183","172.19.0.3","TLSv1.2","707","Application Data"
"3.341065","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.341089","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=99755 Win=11911 Len=0"
"3.341147","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=99755 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.349727","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.349750","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=101934 Win=11911 Len=0"
"3.353127","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.365002","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"3.365027","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=104533 Win=11911 Len=0"
"3.370561","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.370858","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=104533 Ack=8059 Win=65535 Len=0"
"3.960409","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.961040","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.961285","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=105076 Ack=8602 Win=65535 Len=0"
"4.346142","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.346229","5.9.29.183","172.19.0.3","TCP","1023","9002 → 43520 [PSH, ACK] Seq=106536 Ack=8602 Win=65535 Len=967 [TCP segment of a reassembled PDU]"
"4.346240","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=107503 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.346245","5.9.29.183","172.19.0.3","TLSv1.2","246","Application Data"
"4.346458","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=109153 Win=11887 Len=0"
"4.359543","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"4.359745","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=110601 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.359760","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=112049 Win=11903 Len=0"
"4.362047","5.9.29.183","172.19.0.3","TLSv1.2","880","Application Data"
"4.406441","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=112873 Win=11911 Len=0"
"4.419028","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.419053","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=114321 Win=11911 Len=0"
"4.419678","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=114321 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.419713","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=115769 Win=11911 Len=0"
"4.419813","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.419830","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=117229 Win=11903 Len=0"
"4.419832","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=117229 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.419838","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=118689 Win=11895 Len=0"
"4.419839","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=118689 Ack=8602 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"4.419846","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=119846 Win=11886 Len=0"
"4.433976","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.433999","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=121306 Win=11911 Len=0"
"4.434060","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=121306 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.434078","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=122742 Win=11903 Len=0"
"4.435263","5.9.29.183","172.19.0.3","TLSv1.2","1068","Application Data"
"4.435275","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=123754 Win=11911 Len=0"
"4.450771","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"4.450793","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=124811 Win=11911 Len=0"
"4.456252","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.456271","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=126271 Win=11911 Len=0"
"4.456312","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=126271 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.456321","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=127707 Win=11903 Len=0"
"4.465766","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.465785","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=128438 Win=11911 Len=0"
"4.470922","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.470931","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=129898 Win=11911 Len=0"
"4.470966","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=129898 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.471048","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=131334 Win=11911 Len=0"
"4.481156","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.481443","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=132065 Win=11911 Len=0"
"4.481717","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.482016","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=132065 Ack=9145 Win=65535 Len=0"
"4.496539","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"4.511829","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"4.511850","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=134582 Win=11911 Len=0"
"4.511905","5.9.29.183","172.19.0.3","TCP","587","9002 → 43520 [PSH, ACK] Seq=134582 Ack=9145 Win=65535 Len=531 [TCP segment of a reassembled PDU]"
"4.511916","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=135113 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.512055","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=136561 Win=11896 Len=0"
"4.525700","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.525762","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=138021 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.525779","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=139457 Win=11903 Len=0"
"4.525781","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=139457 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.526883","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"4.526895","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=140919 Win=11911 Len=0"
"4.527191","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.527732","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=140919 Ack=9688 Win=65535 Len=0"
"4.539719","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.539958","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=142367 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.539970","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=143815 Win=11911 Len=0"
"4.542437","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.551276","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.551303","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=146006 Win=11911 Len=0"
"4.551341","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=146006 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.551368","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
