_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.448287","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32164 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.448293","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.448312","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35084 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.448315","5.9.29.183","172.19.0.3","TCP","1189","9002 → 43520 [PSH, ACK] Seq=36544 Ack=4258 Win=65535 Len=1133 [TCP segment of a reassembled PDU]"
"1.448399","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=37677 Win=11879 Len=0"
"1.464852","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data, Application Data"
"1.464914","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.464929","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=40463 Win=11903 Len=0"
"1.464996","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40463 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.465000","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.465070","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=43359 Win=11885 Len=0"
"1.465088","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.465091","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44819 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.465092","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46279 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.465138","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"1.465241","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=49151 Win=11853 Len=0"
"1.481109","5.9.29.183","172.19.0.3","TLSv1.2","830","Application Data"
"1.481853","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.481862","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=51385 Win=11911 Len=0"
"1.481915","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51385 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.481945","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.481995","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=54269 Win=11895 Len=0"
"1.482001","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=54269 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.482004","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=55729 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.482037","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=57165 Win=11879 Len=0"
"1.482183","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.482341","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=57165 Ack=4801 Win=65535 Len=0"
"1.484704","185.21.216.198","172.19.0.3","TLSv1.2","599","Application Data"
"1.484723","172.19.0.3","185.21.216.198","TCP","56","37034 → 41389 [ACK] Seq=1 Ack=544 Win=1452 Len=0"
"1.495998","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"1.496270","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.496464","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=58236 Ack=5344 Win=65535 Len=0"
"1.500799","5.9.29.183","172.19.0.3","TCP","322","[TCP segment of a reassembled PDU]"
"1.500834","5.9.29.183","172.19.0.3","TCP","1238","9002 → 43520 [PSH, ACK] Seq=58502 Ack=5344 Win=65535 Len=1182 [TCP segment of a reassembled PDU]"
"1.500844","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=59684 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.500867","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.500910","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=62580 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.500930","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=64028 Win=11879 Len=0"
"1.500968","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.501284","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=65476 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.501293","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=66936 Win=11911 Len=0"
"1.501321","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=66936 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.501328","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.501373","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=69820 Win=11895 Len=0"
"1.511337","5.9.29.183","172.19.0.3","TLSv1.2","1438","Application Data"
"1.519242","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.519269","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=72662 Win=11911 Len=0"
"1.519301","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=72662 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.519309","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.519311","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=75582 Ack=5344 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.519313","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=76994 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.519315","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.519455","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=79890 Win=11871 Len=0"
"1.526424","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"1.530437","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.530691","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=80027 Ack=5887 Win=65535 Len=0"
"1.798315","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.799442","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.799837","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=80570 Ack=6430 Win=65535 Len=0"
"2.076399","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.076522","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=82018 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.076533","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.076560","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.076564","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=86107 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.076633","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=87543 Win=11879 Len=0"
"2.091832","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"2.095942","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.095989","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=89284 Win=11911 Len=0"
"2.096027","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=89284 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.096036","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.096112","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=92180 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.096117","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=93640 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.096119","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.096124","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=96560 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.096127","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=98020 Ack=6430 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"2.096143","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=98020 Win=11861 Len=0"
"2.106994","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"2.107020","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=99733 Win=11911 Len=0"
"2.118911","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.118974","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=101181 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.118980","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.118983","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=104077 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.118996","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=105537 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.119063","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=106973 Win=11879 Len=0"
"2.123389","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.123438","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=108433 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.123452","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=109893 Win=11903 Len=0"
"2.123454","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=109893 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.123457","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"2.123509","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=112765 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.123513","5.9.29.183","172.19.0.3","TLSv1.2","1100","Application Data"
"2.123551","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=115269 Win=11871 Len=0"
"2.123770","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"2.123929","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=115269 Ack=7487 Win=65535 Len=0"
"2.138893","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.138977","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=116717 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.138985","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=118177 Win=11903 Len=0"
"2.138986","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.139071","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=119637 Ack=7487 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.139094","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=120794 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.139114","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.139116","5.9.29.183","172.19.0.3","TCP","380","9002 → 43520 [PSH, ACK] Seq=123714 Ack=7487 Win=65535 Len=324 [TCP segment of a reassembled PDU]"
"2.139176","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=124038 Win=11861 Len=0"
"2.139215","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=124038 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.139219","5.9.29.183","172.19.0.3","TCP","1144","9002 → 43520 [PSH, ACK] Seq=125498 Ack=7487 Win=65535 Len=1088 [TCP segment of a reassembled PDU]"
"2.139374","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=126586 Win=11845 Len=0"
"2.154904","5.9.29.183","172.19.0.3","TLSv1.2","1191","Application Data, Application Data"
"2.158888","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.158905","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=129181 Win=11911 Len=0"
"2.158936","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=129181 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.158964","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.158968","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=132101 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.158970","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=133561 Ack=7487 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.159080","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=134961 Win=11879 Len=0"
"2.171141","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"2.171654","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.171971","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=136032 Ack=8030 Win=65535 Len=0"
"2.179018","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.179081","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=137492 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.179090","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.179093","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=140376 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.179097","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=141836 Ack=8030 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.179114","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.179242","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=144720 Win=11871 Len=0"
"2.187076","5.9.29.183","172.19.0.3","TLSv1.2","707","Application Data"
"2.193527","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.193786","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=145371 Ack=8573 Win=65535 Len=0"
"2.538815","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.539548","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.539787","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=145914 Ack=9116 Win=65535 Len=0"
"2.869419","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.869483","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=147374 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.869490","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.869493","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.869598","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=151439 Win=11887 Len=0"
"2.885252","5.9.29.183","172.19.0.3","TLSv1.2","1271","Application Data"
"2.888504","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.888522","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=154114 Win=11911 Len=0"
"2.888555","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=154114 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.888563","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.888681","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=156998 Win=11893 Len=0"
"2.900343","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.913781","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.913799","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=158786 Win=11911 Len=0"
"2.913831","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=158786 Ack=9116 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.915447","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.915453","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=161508 Win=11911 Len=0"
"2.915707","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.915861","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=161508 Ack=9659 Win=65535 Len=0"
"2.936315","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.936366","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"2.936586","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=163079 Win=11903 Len=0"
"2.958386","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.958446","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"2.958464","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=165678 Win=11903 Len=0"
"2.962041","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.962436","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=165678 Ack=10202 Win=65535 Len=0"
"3.225876","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.226653","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.226880","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=166221 Ack=10745 Win=65535 Len=0"
"3.603332","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.616751","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.616776","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=168212 Win=11911 Len=0"
