_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.594460","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8288 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.594476","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9724 Win=11903 Len=0"
"2.596077","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.638474","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.638495","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12446 Win=11909 Len=0"
"2.638962","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12446 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.638980","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.639059","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.639166","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16535 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.639193","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17971 Win=11887 Len=0"
"2.650688","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.650717","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=19431 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.650729","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20867 Win=11903 Len=0"
"2.650731","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20867 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.650734","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.650736","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=23787 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.650891","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25211 Win=11879 Len=0"
"2.655034","5.9.29.183","172.19.0.3","TLSv1.2","1408","Application Data, Application Data"
"2.655432","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.655723","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=26563 Ack=4258 Win=65535 Len=0"
"2.673718","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.673794","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28011 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.673808","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.673906","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=30931 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.673915","5.9.29.183","172.19.0.3","TCP","1201","9002 → 43520 [PSH, ACK] Seq=32391 Ack=4258 Win=65535 Len=1145 [TCP segment of a reassembled PDU]"
"2.673998","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=33536 Win=11879 Len=0"
"2.674241","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.674666","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=33536 Ack=4801 Win=65535 Len=0"
"2.689978","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"2.699886","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.699911","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=35791 Win=11911 Len=0"
"2.699929","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=35791 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.705104","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.705238","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=38501 Win=11909 Len=0"
"2.735864","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.735892","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39949 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.735898","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.736056","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42578 Win=11895 Len=0"
"2.751202","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.786629","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.786646","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=44131 Win=11911 Len=0"
"2.786658","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44131 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.786662","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.786664","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.786667","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48208 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.786669","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.786670","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51128 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.786768","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=52588 Ack=4801 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.786831","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=53988 Win=11855 Len=0"
"2.798492","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.798753","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=55436 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.798782","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=56896 Win=11911 Len=0"
"2.798786","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.798848","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=58356 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.798852","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=59816 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.798854","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.798856","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=62736 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.798889","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=64196 Ack=4801 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"2.798944","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=65572 Win=11863 Len=0"
"2.799074","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.799210","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=65572 Ack=5344 Win=65535 Len=0"
"2.802105","5.9.29.183","172.19.0.3","TLSv1.2","459","Application Data"
"2.827785","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.828083","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=67032 Win=11911 Len=0"
"2.853991","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.861394","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.861746","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=68089 Ack=5887 Win=65535 Len=0"
"3.389129","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.390169","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.390359","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=68632 Ack=6430 Win=65535 Len=0"
"3.925423","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.925461","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=70092 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.925469","5.9.29.183","172.19.0.3","TCP","599","9002 → 43520 [PSH, ACK] Seq=71552 Ack=6430 Win=65535 Len=543 [TCP segment of a reassembled PDU]"
"3.925472","5.9.29.183","172.19.0.3","TLSv1.2","220","Application Data"
"3.925730","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=72259 Win=11887 Len=0"
"3.973211","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.973233","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=73719 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.973246","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=75155 Win=11903 Len=0"
"3.973247","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.973673","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.973883","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=75886 Ack=6973 Win=65535 Len=0"
"3.999027","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.028822","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.028850","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=77889 Win=11911 Len=0"
"4.028860","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=77889 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.028867","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.028871","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=80785 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.029068","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=82245 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.029076","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.029080","5.9.29.183","172.19.0.3","TCP","1189","9002 → 43520 [PSH, ACK] Seq=85165 Ack=6973 Win=65535 Len=1133 [TCP segment of a reassembled PDU]"
"4.029143","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=86298 Win=11861 Len=0"
"4.044797","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=86298 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.044825","5.9.29.183","172.19.0.3","TLSv1.2","648","Application Data"
"4.044837","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=88338 Win=11903 Len=0"
"4.055671","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.060771","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=89786 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.060789","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=91246 Win=11911 Len=0"
"4.060801","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.060806","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=92706 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.060809","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=94166 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.060811","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"4.060914","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"4.060973","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=97163 Win=11871 Len=0"
"4.061291","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.061449","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=97163 Ack=7516 Win=65535 Len=0"
"4.086194","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.086230","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=98611 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.086290","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=100071 Win=11903 Len=0"
"4.086417","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"4.114010","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.114028","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=102238 Win=11911 Len=0"
"4.114042","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=102238 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.114047","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"4.114190","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=104867 Win=11895 Len=0"
"4.129265","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"4.135043","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.135095","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=106408 Win=11911 Len=0"
"4.135114","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106408 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.135124","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.135265","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=109328 Ack=7516 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"4.135272","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=110752 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.135275","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.135279","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=113672 Ack=7516 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"4.135355","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=115096 Win=11861 Len=0"
"4.144474","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=115096 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.159613","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.159658","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=117992 Win=11911 Len=0"
"4.159673","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=117992 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.159681","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=119452 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.159792","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"4.159797","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=122348 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.159800","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=123808 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.159802","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"4.159805","5.9.29.183","172.19.0.3","TLSv1.2","1136","Application Data"
"4.159867","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=127808 Win=11855 Len=0"
"4.160233","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.160417","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=127808 Ack=8059 Win=65535 Len=0"
"4.170219","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.170775","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=127808 Ack=8602 Win=65535 Len=0"
"4.175355","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.175407","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=129256 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.175614","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"4.175622","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=132152 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.175626","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=133612 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.175628","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"4.175631","5.9.29.183","172.19.0.3","TCP","1191","9002 → 43520 [PSH, ACK] Seq=136496 Ack=8602 Win=65535 Len=1135 [TCP segment of a reassembled PDU]"
"4.175701","5.9.29.183","172.19.0.3","TLSv1.2","1114","Application Data"
"4.175761","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=138689 Win=11853 Len=0"
"4.191222","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.191252","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=140149 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.191266","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=141609 Win=11903 Len=0"
"4.191269","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.191272","5.9.29.183","172.19.0.3","TLSv1.2","874","Application Data"
"4.191444","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=143887 Win=11887 Len=0"
"4.221433","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.221461","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=145347 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.221474","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=146807 Win=11903 Len=0"
"4.221476","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"4.221860","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.222510","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=147964 Ack=9145 Win=65535 Len=0"
"4.236264","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"4.277019","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=148057 Win=11911 Len=0"
"4.340703","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.340733","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"4.340852","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=150656 Win=11903 Len=0"
"4.346142","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.346408","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=150656 Ack=9688 Win=65535 Len=0"
"4.850619","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.851240","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.851663","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=151199 Ack=10231 Win=65535 Len=0"
"5.290597","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.307767","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.307791","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=153202 Win=11911 Len=0"
"5.307808","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=153202 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.307817","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.307997","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=155369 Win=11895 Len=0"
"5.317841","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.317877","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=156817 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.317893","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=158277 Win=11903 Len=0"
"5.317895","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.317899","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=159737 Ack=10231 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"5.318097","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=161161 Win=11885 Len=0"
"5.322942","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=161161 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.322969","5.9.29.183","172.19.0.3","TLSv1.2","58","Application Data"
"5.322985","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=162623 Win=11909 Len=0"
"5.346576","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.346630","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=164071 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.346692","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"5.346769","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=166700 Win=11895 Len=0"
"5.362168","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"5.385505","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.385531","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=168767 Win=11911 Len=0"
"5.385547","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=168767 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.385555","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"5.385743","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.385752","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=172844 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.385756","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.385762","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=175764 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.385766","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=177224 Ack=10231 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
