_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.330536","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.330545","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24318 Win=11911 Len=0"
"2.330585","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=24318 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.335101","5.9.29.183","172.19.0.3","TLSv1.2","1379","Application Data"
"2.335124","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27077 Win=11911 Len=0"
"2.346760","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.347065","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=28525 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.347084","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=29973 Win=11911 Len=0"
"2.350520","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.350980","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.351397","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30704 Ack=4258 Win=65535 Len=0"
"2.357018","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.357093","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32164 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.357105","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.357109","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=35084 Ack=4258 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.357113","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=36496 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.357248","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=37944 Win=11877 Len=0"
"2.365770","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.409171","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=38472 Win=11911 Len=0"
"2.432531","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.432611","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=39932 Win=11911 Len=0"
"2.432666","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39932 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.432682","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=41392 Win=11903 Len=0"
"2.432684","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.432689","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=42099 Win=11898 Len=0"
"2.437690","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.437990","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=42099 Ack=4801 Win=65535 Len=0"
"2.860836","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.861717","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.862087","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=42642 Ack=5344 Win=65535 Len=0"
"3.298242","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.298331","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=44102 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.298356","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.298470","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=46719 Win=11895 Len=0"
"3.313957","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"3.320704","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.320727","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=48272 Win=11911 Len=0"
"3.320786","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=48272 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.329026","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.329052","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=50982 Win=11911 Len=0"
"3.329522","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.330032","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=50982 Ack=5887 Win=65535 Len=0"
"3.381398","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.381516","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=52442 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.381531","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.381534","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=55338 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.381561","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=56798 Ack=5887 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"3.381661","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=57955 Win=11879 Len=0"
"3.395666","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.395738","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=59415 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.395756","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=60875 Win=11903 Len=0"
"3.395760","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=60875 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.395764","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"3.395767","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=63747 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.395878","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=65195 Win=11879 Len=0"
"3.396268","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=65195 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.396426","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.396435","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=68091 Win=11911 Len=0"
"3.396497","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=68091 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.396508","5.9.29.183","172.19.0.3","TLSv1.2","650","Application Data"
"3.396613","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=70145 Win=11895 Len=0"
"3.397002","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.397202","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=70145 Ack=6430 Win=65535 Len=0"
"3.422805","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.422882","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71605 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.422897","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.422900","5.9.29.183","172.19.0.3","TCP","1201","9002 → 43520 [PSH, ACK] Seq=74525 Ack=6430 Win=65535 Len=1145 [TCP segment of a reassembled PDU]"
"3.423043","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=75670 Win=11887 Len=0"
"3.426355","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.439604","5.9.29.183","172.19.0.3","TLSv1.2","880","Application Data"
"3.439626","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=77942 Win=11911 Len=0"
"3.498724","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.498801","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=79402 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.498812","5.9.29.183","172.19.0.3","TCP","910","9002 → 43520 [PSH, ACK] Seq=80862 Ack=6430 Win=65535 Len=854 [TCP segment of a reassembled PDU]"
"3.498816","5.9.29.183","172.19.0.3","TLSv1.2","359","Application Data"
"3.498957","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=82019 Win=11887 Len=0"
"3.514140","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"3.555228","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=82112 Win=11911 Len=0"
"3.607726","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.607820","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=83572 Win=11911 Len=0"
"3.607825","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=83572 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.607842","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=85032 Win=11903 Len=0"
"3.607844","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.608039","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=85739 Win=11911 Len=0"
"3.612598","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.612829","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=85739 Ack=6973 Win=65535 Len=0"
"4.026390","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.027055","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.027287","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=86282 Ack=7516 Win=65535 Len=0"
"4.430430","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.430548","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=87742 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.430573","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.430708","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=89909 Win=11895 Len=0"
"4.454500","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.454579","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=91369 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.454603","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=92829 Win=11903 Len=0"
"4.454608","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"4.465463","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"4.465486","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=95434 Win=11911 Len=0"
"4.465549","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=95434 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.470585","5.9.29.183","172.19.0.3","TLSv1.2","880","Application Data"
"4.470610","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=97706 Win=11911 Len=0"
"4.536373","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.536524","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=99166 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.536569","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.536574","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=102062 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.536578","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=103522 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.536590","5.9.29.183","172.19.0.3","TLSv1.2","1201","Application Data [TCP segment of a reassembled PDU]"
"4.536643","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=106127 Win=11869 Len=0"
"4.537116","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.537359","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=106127 Ack=8059 Win=65535 Len=0"
"4.550590","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.551737","5.9.29.183","172.19.0.3","TLSv1.2","583","Application Data"
"4.551749","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=108102 Win=11911 Len=0"
"4.555858","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.556118","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=108102 Ack=8602 Win=65535 Len=0"
"5.039293","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.040046","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.040448","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=108645 Ack=9145 Win=65535 Len=0"
"5.456966","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.457084","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=110105 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.457101","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"5.457253","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=112722 Win=11895 Len=0"
"5.460495","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"5.472832","5.9.29.183","172.19.0.3","TLSv1.2","786","Application Data"
"5.472857","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=114900 Win=11911 Len=0"
"5.475426","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.488587","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"5.488610","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=116471 Win=11911 Len=0"
"5.517772","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.517842","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=117931 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.517853","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"5.517998","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=120548 Win=11895 Len=0"
"5.533860","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"5.576271","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=120641 Win=11911 Len=0"
"5.593549","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.593572","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=122089 Win=11911 Len=0"
"5.594076","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=122089 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.594093","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=123537 Win=11911 Len=0"
"5.594139","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"5.594155","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=124718 Win=11903 Len=0"
"5.609800","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"5.609832","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=125325 Win=11911 Len=0"
"5.611888","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.611899","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=126773 Win=11911 Len=0"
"5.613060","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=126773 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.613133","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=128221 Win=11909 Len=0"
"5.613229","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"5.613241","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=129669 Win=11911 Len=0"
"5.613328","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=129669 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.613341","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=131117 Win=11903 Len=0"
"5.613438","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=131117 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.613446","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=132577 Win=11895 Len=0"
"5.613449","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.613456","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=134037 Win=11887 Len=0"
"5.613457","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=134037 Ack=9145 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"5.613462","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=135461 Win=11879 Len=0"
"5.625454","5.9.29.183","172.19.0.3","TLSv1.2","830","Application Data, Application Data"
"5.625852","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.626176","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=136235 Ack=9688 Win=65535 Len=0"
"5.632233","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.632309","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=137695 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.632322","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"5.632489","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=140579 Win=11895 Len=0"
"5.640787","5.9.29.183","172.19.0.3","TLSv1.2","1424","Application Data"
"5.665734","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.665757","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=143407 Win=11911 Len=0"
"5.665806","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=143407 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.665852","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.665861","5.9.29.183","172.19.0.3","TCP","981","9002 → 43520 [PSH, ACK] Seq=146327 Ack=9688 Win=65535 Len=925 [TCP segment of a reassembled PDU]"
"5.665867","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=147252 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.665873","5.9.29.183","172.19.0.3","TCP","264","9002 → 43520 [PSH, ACK] Seq=148712 Ack=9688 Win=65535 Len=208 [TCP segment of a reassembled PDU]"
"5.666025","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=148920 Win=11871 Len=0"
"5.680990","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"5.694903","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.694928","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=150649 Win=11911 Len=0"
"5.695706","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"5.711169","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"5.711428","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=152857 Win=11909 Len=0"
"5.720506","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.720571","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=154317 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.720579","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.720583","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=157237 Ack=9688 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"5.720609","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=158649 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
