_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"3.362546","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23298 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.362560","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24758 Win=11901 Len=0"
"3.362563","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.362567","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=26218 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.362570","5.9.29.183","172.19.0.3","TCP","979","9002 → 43520 [PSH, ACK] Seq=27678 Ack=3715 Win=65535 Len=923 [TCP segment of a reassembled PDU]"
"3.362758","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28601 Win=11877 Len=0"
"3.362936","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.363031","5.9.29.183","172.19.0.3","TLSv1.2","156","Application Data"
"3.363168","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.363420","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30161 Ack=4258 Win=65535 Len=0"
"3.367275","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.377682","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"3.377709","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=32760 Win=11911 Len=0"
"3.378020","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.378100","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=34208 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.378162","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.378166","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=37128 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.378170","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=35668 Win=11903 Len=0"
"3.378236","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=38588 Win=11887 Len=0"
"3.378244","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=38588 Ack=4258 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.378301","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.378475","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=41448 Win=11871 Len=0"
"3.394236","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=41448 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.394314","5.9.29.183","172.19.0.3","TLSv1.2","275","Application Data"
"3.394339","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=43127 Win=11903 Len=0"
"3.394778","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.395077","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=43127 Ack=4801 Win=65535 Len=0"
"3.410196","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.410299","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=44575 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.410325","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.410462","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=47297 Win=11895 Len=0"
"3.430983","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.431046","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=48757 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.431063","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=50193 Win=11901 Len=0"
"3.431067","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"3.476973","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=50410 Win=11911 Len=0"
"4.953522","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.953604","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=51870 Win=11911 Len=0"
"4.953607","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51870 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.953617","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=53330 Win=11903 Len=0"
"4.953985","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.953997","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=54790 Win=11911 Len=0"
"4.954039","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=54790 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.954050","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=56250 Win=11903 Len=0"
"4.954053","5.9.29.183","172.19.0.3","TCP","739","9002 → 43520 [PSH, ACK] Seq=56250 Ack=4801 Win=65535 Len=683 [TCP segment of a reassembled PDU]"
"4.954059","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=56933 Win=11898 Len=0"
"4.954184","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"4.954195","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=58393 Win=11887 Len=0"
"4.954196","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=58393 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.954201","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=59853 Win=11879 Len=0"
"4.954203","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=59853 Ack=4801 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"4.954208","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=61277 Win=11871 Len=0"
"4.954494","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.954762","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=61277 Ack=5344 Win=65535 Len=0"
"4.969107","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.969275","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=62725 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.969290","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=64173 Win=11903 Len=0"
"4.969293","5.9.29.183","172.19.0.3","TLSv1.2","830","Application Data"
"4.974099","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.974327","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=64947 Ack=5887 Win=65535 Len=0"
"5.958481","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.959191","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.959473","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=65490 Ack=6430 Win=65535 Len=0"
"7.776615","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.776704","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=66950 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.776714","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"7.776836","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=69117 Win=11895 Len=0"
"7.811033","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.844022","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.844092","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=71120 Win=11911 Len=0"
"7.844140","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=71120 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.844310","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"7.844320","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=73287 Win=11911 Len=0"
"7.876069","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.876156","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=74747 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.876165","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"7.876304","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=76400 Win=11895 Len=0"
"7.880370","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.880632","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=76400 Ack=6973 Win=65535 Len=0"
"8.867026","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"8.867722","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"8.868069","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=76943 Ack=7516 Win=65535 Len=0"
"9.230845","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"9.260761","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.260784","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=78946 Win=11911 Len=0"
"9.260832","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=78946 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"9.260845","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"9.260984","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=81113 Win=11895 Len=0"
"9.274532","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"9.275417","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=82561 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"9.275435","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=84009 Win=11911 Len=0"
"9.275531","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"9.275615","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=85469 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.275622","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=86929 Ack=7516 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"9.275819","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=88353 Win=11887 Len=0"
"9.276280","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"9.296003","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"9.296028","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=90329 Win=11911 Len=0"
"9.297260","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=90329 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.297317","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"9.297437","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=92958 Win=11911 Len=0"
"9.306516","5.9.29.183","172.19.0.3","TLSv1.2","1235","Application Data"
"9.306769","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=94137 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.306781","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=95597 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.306784","5.9.29.183","172.19.0.3","TLSv1.2","301","Application Data [TCP segment of a reassembled PDU]"
"9.306840","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=97302 Win=11887 Len=0"
"9.307242","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"9.307508","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=97302 Ack=8059 Win=65535 Len=0"
"9.312758","5.9.29.183","172.19.0.3","TLSv1.2","489","Application Data"
"9.324291","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.324316","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=99195 Win=11911 Len=0"
"9.324375","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=99195 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.324387","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"9.324391","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=102115 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.324395","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=103575 Ack=8059 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"9.324398","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"9.324568","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=106423 Win=11871 Len=0"
"9.325136","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"9.325436","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=106423 Ack=8602 Win=65535 Len=0"
"9.328130","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"9.334777","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"9.335130","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=106560 Ack=9145 Win=65535 Len=0"
"10.855528","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"10.856294","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"10.856577","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=107103 Ack=9688 Win=65535 Len=0"
"12.085747","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"12.085856","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=108563 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"12.085943","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"12.086008","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=110730 Win=11895 Len=0"
"12.114809","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"12.114920","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=112178 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"12.114938","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=113626 Win=11903 Len=0"
"12.115021","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"12.115028","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=115086 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12.115034","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=116546 Ack=9688 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"12.115056","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=117703 Win=11879 Len=0"
"12.130834","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"12.172975","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=118498 Win=11911 Len=0"
"13.579940","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"13.579963","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=119958 Win=11911 Len=0"
"13.580061","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=119958 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"13.580078","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=121394 Win=11901 Len=0"
"13.580171","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"13.580175","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"13.580177","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=124035 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"13.580195","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=122575 Win=11893 Len=0"
"13.580254","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=124035 Win=11885 Len=0"
"13.580275","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=125471 Win=11877 Len=0"
"13.595723","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"13.595747","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=126266 Win=11911 Len=0"
"13.613997","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"13.614021","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=127714 Win=11911 Len=0"
"13.614073","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=127714 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"13.614084","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=129162 Win=11903 Len=0"
"13.614087","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"13.614093","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=130343 Win=11895 Len=0"
"13.630231","5.9.29.183","172.19.0.3","TLSv1.2","1177","Application Data"
"13.630258","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=131464 Win=11911 Len=0"
"13.634836","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"13.635167","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=131464 Ack=10231 Win=65535 Len=0"
"14.749145","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"14.750017","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"14.750366","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=132007 Ack=10774 Win=65535 Len=0"
"15.078613","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"15.078720","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=133467 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15.078736","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"15.078879","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=135634 Win=11895 Len=0"
"15.096767","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"15.096891","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=137094 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15.096914","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=138530 Win=11903 Len=0"
"15.096988","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"15.107844","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"15.107908","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=140709 Win=11911 Len=0"
"15.108043","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=140709 Ack=10774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15.108053","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"15.108118","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=143605 Win=11895 Len=0"
"15.112640","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"15.154110","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=144459 Win=11911 Len=0"
"15.774007","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"15.774029","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=145919 Win=11911 Len=0"
"15.774083","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=145919 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15.774099","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=147379 Win=11903 Len=0"
"15.774101","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"15.774106","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=148086 Win=11898 Len=0"
"15.774108","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"15.774114","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=149546 Win=11887 Len=0"
"15.774204","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=149546 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15.774212","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=150982 Win=11879 Len=0"
"15.777990","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"15.778016","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=152442 Win=11911 Len=0"
"15.778081","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=152442 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
