_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.089623","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=46356 Win=11911 Len=0"
"2.100112","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.100138","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47816 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.100142","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.100145","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=50736 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.100149","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=52196 Ack=6430 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.100205","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.100212","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=55056 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.100282","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=56492 Win=11861 Len=0"
"2.104724","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"2.114851","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.114915","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=59199 Win=11911 Len=0"
"2.114942","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=59199 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.114955","5.9.29.183","172.19.0.3","TCP","1006","9002 → 43520 [PSH, ACK] Seq=60659 Ack=6430 Win=65535 Len=950 [TCP segment of a reassembled PDU]"
"2.115072","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.115078","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=63069 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.115080","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.115083","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=65989 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.115138","5.9.29.183","172.19.0.3","TCP","494","9002 → 43520 [PSH, ACK] Seq=67449 Ack=6430 Win=65535 Len=438 [TCP segment of a reassembled PDU]"
"2.115197","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=67887 Win=11855 Len=0"
"2.115510","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.115732","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=67887 Ack=6973 Win=65535 Len=0"
"2.116835","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=67887 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.117014","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.117022","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=70795 Win=11911 Len=0"
"2.117026","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=70795 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.117030","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=72255 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.117110","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=73679 Win=11895 Len=0"
"2.119911","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"2.129798","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.129816","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=75804 Win=11911 Len=0"
"2.129824","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=75804 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.129829","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.129832","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=78688 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.129976","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.129983","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=81608 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.129986","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=83068 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.129999","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"2.130105","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.130110","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=87388 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.130114","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=88848 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.130116","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"2.130142","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=91720 Win=11820 Len=0"
"2.130732","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"2.130892","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=91720 Ack=8030 Win=65535 Len=0"
"2.131201","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=91720 Ack=8030 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.135570","5.9.29.183","172.19.0.3","TLSv1.2","1481","Application Data, Application Data"
"2.135592","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=94593 Win=11911 Len=0"
"2.145916","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.145940","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=96053 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.145944","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.145946","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=98973 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.145947","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=100433 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.145949","5.9.29.183","172.19.0.3","TLSv1.2","1444","Application Data [TCP segment of a reassembled PDU]"
"2.146009","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=103281 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.146014","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=104741 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.146017","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.146091","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=107625 Win=11847 Len=0"
"2.150270","5.9.29.183","172.19.0.3","TLSv1.2","504","Application Data"
"2.153764","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.153979","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=108073 Ack=8573 Win=65535 Len=0"
"2.444153","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.444728","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.445264","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=108616 Ack=9116 Win=65535 Len=0"
"2.742066","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.742093","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=110076 Ack=9116 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.742099","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.742206","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=112693 Win=11895 Len=0"
"2.753944","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"2.753999","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=114153 Ack=9116 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.754023","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=115589 Win=11903 Len=0"
"2.754227","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.754240","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=117049 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.754249","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=118509 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.754253","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.754257","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=121429 Ack=9116 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.754379","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=122829 Win=11863 Len=0"
"2.758193","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=122829 Ack=9116 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.758234","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.758252","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=125737 Win=11903 Len=0"
"2.758256","5.9.29.183","172.19.0.3","TCP","1464","9002 → 43520 [PSH, ACK] Seq=125737 Ack=9116 Win=65535 Len=1408 [TCP segment of a reassembled PDU]"
"2.758376","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=127145 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.758385","5.9.29.183","172.19.0.3","TCP","72","9002 → 43520 [PSH, ACK] Seq=128605 Ack=9116 Win=65535 Len=16 [TCP segment of a reassembled PDU]"
"2.758549","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=128621 Win=11885 Len=0"
"2.759331","5.9.29.183","172.19.0.3","TLSv1.2","814","Application Data, Application Data"
"2.770893","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.770940","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=130839 Win=11911 Len=0"
"2.770970","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=130839 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.770986","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.770993","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=133759 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.771000","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=135219 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.771007","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.771011","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=138139 Ack=9116 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"2.771252","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=139515 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.771263","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.771267","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=142435 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.771272","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=143895 Ack=9116 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.771342","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=145307 Win=11828 Len=0"
"2.771913","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.772138","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=145307 Ack=9659 Win=65535 Len=0"
"2.774599","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"2.775555","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.775568","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=147420 Win=11911 Len=0"
"2.782620","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.782982","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=147420 Ack=10202 Win=65535 Len=0"
"2.787649","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.787699","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=148868 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.787706","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=150328 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.787709","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.787711","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.787781","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=154672 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.787789","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=156132 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.787793","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data, Application Data"
"2.787861","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=159004 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.787885","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=160464 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.787890","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.787907","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=163384 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.787909","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=164844 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.787962","5.9.29.183","172.19.0.3","TLSv1.2","1444","Application Data [TCP segment of a reassembled PDU]"
"2.788041","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=167692 Win=11804 Len=0"
"2.788104","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=167692 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.788109","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=169152 Ack=10202 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.788125","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.788127","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=172048 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.788162","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.788275","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=174932 Win=11763 Len=0"
"2.790062","5.9.29.183","172.19.0.3","TLSv1.2","170","Application Data"
"2.792442","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.792663","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=175046 Ack=10745 Win=65535 Len=0"
"2.803119","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"2.803142","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=176506 Ack=10745 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.803146","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=177942 Ack=10745 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.803148","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.803150","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=180862 Ack=10745 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.803151","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.803153","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=183782 Ack=10745 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.803241","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=185242 Win=11863 Len=0"
"2.803426","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=185242 Ack=10745 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"2.805030","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data"
"2.805037","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=187498 Win=11911 Len=0"
