_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.351777","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.351916","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=24022 Win=12722 Len=0"
"2.364975","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.365018","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=25482 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.365031","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=26918 Win=12730 Len=0"
"2.367115","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.373151","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.373169","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=29109 Win=12738 Len=0"
"2.373209","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=29109 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.382597","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.382624","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=31276 Win=12738 Len=0"
"2.384952","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.397949","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"2.397977","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=33361 Win=12738 Len=0"
"2.414214","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.414583","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=34809 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.414624","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=36257 Win=12738 Len=0"
"2.414732","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.425226","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.425290","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=38448 Win=12738 Len=0"
"2.425346","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=38448 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.425357","5.9.29.183","172.19.0.3","TCP","1186","9002 → 43520 [PSH, ACK] Seq=39908 Ack=4801 Win=65535 Len=1130 [TCP segment of a reassembled PDU]"
"2.425361","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.425368","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=42498 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.425371","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.425451","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45418 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.425458","5.9.29.183","172.19.0.3","TCP","302","9002 → 43520 [PSH, ACK] Seq=46878 Ack=4801 Win=65535 Len=246 [TCP segment of a reassembled PDU]"
"2.425509","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=47124 Win=12680 Len=0"
"2.430280","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47124 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.430357","5.9.29.183","172.19.0.3","TLSv1.2","912","Application Data, Application Data"
"2.430380","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=49440 Win=12730 Len=0"
"2.430770","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"2.431129","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=49440 Ack=5858 Win=65535 Len=0"
"2.435957","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.436019","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=50900 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.436038","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=52360 Win=12730 Len=0"
"2.436042","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.436047","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=53820 Ack=5858 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.436146","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=55232 Win=12714 Len=0"
"2.445935","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=55232 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.446033","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.446051","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=58128 Win=12730 Len=0"
"2.446054","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=58128 Ack=5858 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.446120","5.9.29.183","172.19.0.3","TLSv1.2","801","Application Data"
"2.446315","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=60321 Win=12714 Len=0"
"2.462410","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.462478","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=61781 Ack=5858 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.462495","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=63217 Win=12730 Len=0"
"2.462498","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.472536","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"2.472558","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=65846 Win=12738 Len=0"
"2.472939","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=65846 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.472950","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.472954","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=68766 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.472957","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=70226 Ack=5858 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.473051","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=71638 Win=12712 Len=0"
"2.478286","5.9.29.183","172.19.0.3","TLSv1.2","1220","Application Data, Application Data"
"2.478773","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.479150","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=72802 Ack=6401 Win=65535 Len=0"
"2.484314","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.484386","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=74262 Ack=6401 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.484570","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=75698 Win=12730 Len=0"
"2.484587","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.484594","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=77158 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.484672","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=78618 Win=12714 Len=0"
"2.484712","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=78618 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.484966","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"2.485046","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=81490 Win=12738 Len=0"
"2.485052","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=81490 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.485061","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=82950 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.485194","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.485210","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=85870 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.485214","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=87330 Ack=6401 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.485263","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=88730 Win=12698 Len=0"
"2.493262","5.9.29.183","172.19.0.3","TLSv1.2","1264","Application Data, Application Data, Application Data"
"2.498488","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.498501","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=91386 Win=12738 Len=0"
"2.498906","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=91386 Ack=6401 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.508725","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.508750","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=93565 Win=12738 Len=0"
"2.514687","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.514948","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=93565 Ack=6944 Win=65535 Len=0"
"2.815669","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.816545","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.816898","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=94108 Ack=7487 Win=65535 Len=0"
"3.138374","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.138562","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=95568 Ack=7487 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.138572","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.138596","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=97735 Win=12722 Len=0"
"3.155319","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.155394","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=99183 Ack=7487 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.155412","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=100631 Win=12730 Len=0"
"3.155529","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.155833","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.156118","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=101812 Ack=8030 Win=65535 Len=0"
"3.166990","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"3.167027","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=103272 Ack=8030 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.167172","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=104708 Win=12730 Len=0"
"3.171002","5.9.29.183","172.19.0.3","TLSv1.2","880","Application Data"
"3.192318","5.9.29.183","172.19.0.3","TCP","1098","[TCP segment of a reassembled PDU]"
"3.192342","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=106574 Win=12738 Len=0"
"3.192352","5.9.29.183","172.19.0.3","TLSv1.2","71","Application Data"
"3.213213","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.213237","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=108049 Win=12738 Len=0"
"3.213299","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=108049 Ack=8030 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.213464","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.213471","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.213508","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=112126 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.213515","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.213519","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=115046 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.213523","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=116506 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.213549","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.213553","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=119426 Ack=8030 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"3.213632","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=120802 Win=12665 Len=0"
"3.228555","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=120802 Ack=8030 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.228632","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"3.228658","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=123710 Win=12730 Len=0"
"3.228661","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=123710 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.228665","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=125170 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.228728","5.9.29.183","172.19.0.3","TLSv1.2","235","Application Data"
"3.228809","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=126809 Win=12706 Len=0"
"3.229080","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.229265","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=126809 Ack=8573 Win=65535 Len=0"
"3.249319","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.249349","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=128269 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.249363","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=129705 Win=12730 Len=0"
"3.249365","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.264841","5.9.29.183","172.19.0.3","TLSv1.2","1177","Application Data"
"3.264866","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=132007 Win=12738 Len=0"
"3.286823","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.286854","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=133467 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.286862","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.287002","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=135634 Win=12722 Len=0"
"3.287755","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.288042","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=135634 Ack=9116 Win=65535 Len=0"
"3.297058","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.297294","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=135634 Ack=9659 Win=65535 Len=0"
"3.302229","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.343180","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=136177 Win=12738 Len=0"
"3.700032","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.700079","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=136720 Win=12738 Len=0"
"3.701082","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.701447","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=136720 Ack=10202 Win=65535 Len=0"
"4.049149","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.049180","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=138180 Ack=10202 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.049454","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"4.049468","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.049611","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=142245 Win=12714 Len=0"
"4.051929","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.065357","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data"
"4.065378","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=145031 Win=12738 Len=0"
"4.066806","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.066832","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=146479 Ack=10202 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.066938","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=147927 Win=12730 Len=0"
"4.080498","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"4.110676","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.110704","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=150649 Win=12736 Len=0"
"4.110720","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=150649 Ack=10202 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.110841","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.110938","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=152828 Win=12720 Len=0"
"4.111212","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.111571","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=152828 Ack=10745 Win=65535 Len=0"
"4.125543","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.125575","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=154288 Ack=10745 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.125686","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.125762","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=156455 Win=12722 Len=0"
"4.137298","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.137337","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=157915 Ack=10745 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.137354","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=159351 Win=12730 Len=0"
"4.137554","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.137562","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=160811 Ack=10745 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.137566","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=162271 Ack=10745 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.137569","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.137575","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=165191 Ack=10745 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"4.137659","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=166591 Win=12690 Len=0"
"4.138154","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.138464","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=166591 Ack=11288 Win=65535 Len=0"
"4.141304","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.141410","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=168051 Ack=11288 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.141430","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=169487 Win=12730 Len=0"
