_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.781033","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11915 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.781050","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13351 Win=8458 Len=0"
"1.781799","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"1.812314","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.812331","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16085 Win=8466 Len=0"
"1.812370","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.815174","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.815368","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=16196 Ack=4258 Win=65535 Len=0"
"2.110849","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.111621","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.112061","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=16739 Ack=4801 Win=65535 Len=0"
"2.425929","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.426327","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=18187 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.426339","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=19635 Win=8466 Len=0"
"2.426372","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.467038","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=20366 Win=8466 Len=0"
"2.467366","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.467380","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=21826 Win=8466 Len=0"
"2.467410","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=21826 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.467420","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=23286 Win=8458 Len=0"
"2.467421","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.467425","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=24746 Win=8450 Len=0"
"2.467514","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24746 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.467522","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=26206 Win=8442 Len=0"
"2.467523","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=26206 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.467526","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=27666 Win=8434 Len=0"
"2.467527","5.9.29.183","172.19.0.3","TLSv1.2","1177","Application Data [TCP segment of a reassembled PDU]"
"2.467549","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=28787 Win=8426 Len=0"
"2.467622","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28787 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.467628","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=30247 Win=8418 Len=0"
"2.467629","5.9.29.183","172.19.0.3","TCP","784","9002 → 43520 [PSH, ACK] Seq=30247 Ack=4801 Win=65535 Len=728 [TCP segment of a reassembled PDU]"
"2.467633","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=30975 Win=8413 Len=0"
"2.467711","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=30975 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.467728","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=32435 Win=8402 Len=0"
"2.467731","5.9.29.183","172.19.0.3","TLSv1.2","752","Application Data [TCP segment of a reassembled PDU]"
"2.467737","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=33131 Win=8397 Len=0"
"2.471004","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.471023","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34579 Win=8466 Len=0"
"2.484542","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=34579 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.484559","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=36039 Win=8466 Len=0"
"2.484587","5.9.29.183","172.19.0.3","TLSv1.2","462","Application Data"
"2.484597","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=36445 Win=8463 Len=0"
"2.541011","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.541034","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=37893 Win=8466 Len=0"
"2.541535","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=37893 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.541634","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.541674","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.541677","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=41982 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.541704","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=40522 Win=8466 Len=0"
"2.541944","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=43418 Win=8458 Len=0"
"2.541988","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.541997","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44878 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.541999","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46338 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.542018","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=47798 Win=8434 Len=0"
"2.542119","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.542126","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49258 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.542130","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=50718 Ack=4801 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"2.542345","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"2.542511","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=52106 Ack=5858 Win=65535 Len=0"
"2.552616","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.552666","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=53566 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.552681","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=55026 Win=8458 Len=0"
"2.552683","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=55026 Ack=5858 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.559340","5.9.29.183","172.19.0.3","TLSv1.2","271","Application Data"
"2.559361","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=56665 Win=8466 Len=0"
"2.564364","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.564444","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=58125 Ack=5858 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.564601","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=59561 Win=8458 Len=0"
"2.574578","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.576319","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.576359","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=61238 Win=8466 Len=0"
"2.576396","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=61238 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.576579","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.576631","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=64122 Win=8466 Len=0"
"2.576668","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64122 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.576689","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=65582 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.576698","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.576703","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=68502 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.576773","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=69962 Ack=5858 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.576778","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.576780","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=72822 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.576783","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=74282 Ack=5858 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.576794","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=72822 Win=8416 Len=0"
"2.576963","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=75706 Win=8400 Len=0"
"2.577378","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.577580","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=75706 Ack=6401 Win=65535 Len=0"
"2.592908","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.592947","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=77166 Ack=6401 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.592960","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=78602 Win=8458 Len=0"
"2.593334","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=78602 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.593341","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.593343","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=81522 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.593445","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=82982 Win=8434 Len=0"
"2.593510","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=82982 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.593516","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"2.593565","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=85842 Win=8418 Len=0"
"2.593569","5.9.29.183","172.19.0.3","TLSv1.2","1466","Application Data"
"2.614332","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.614393","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=88712 Win=8466 Len=0"
"2.614458","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=88712 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.614487","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.614916","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=90879 Win=8450 Len=0"
"2.629555","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.629657","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"2.629688","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=92450 Win=8456 Len=0"
"2.637748","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.638515","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=92450 Ack=6944 Win=65535 Len=0"
"3.075604","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.076260","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.076527","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=92993 Ack=7487 Win=65535 Len=0"
"3.394334","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.411277","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.411301","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=94984 Win=8466 Len=0"
"3.411929","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=94984 Ack=7487 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.411963","5.9.29.183","172.19.0.3","TCP","135","9002 → 43520 [PSH, ACK] Seq=96432 Ack=7487 Win=65535 Len=79 [TCP segment of a reassembled PDU]"
"3.412051","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=96511 Win=8466 Len=0"
"3.412054","5.9.29.183","172.19.0.3","TLSv1.2","708","Application Data"
"3.412248","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.412410","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=97163 Ack=8030 Win=65535 Len=0"
"3.442640","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.442711","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=98623 Ack=8030 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.442722","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.442874","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=100790 Win=8450 Len=0"
"3.453980","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.454149","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=102250 Ack=8030 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.454168","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=103686 Win=8458 Len=0"
"3.454259","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.454265","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=105146 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.454269","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106606 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.454272","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.454274","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=109526 Ack=8030 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"3.454306","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=110926 Win=8418 Len=0"
"3.458378","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=110926 Ack=8030 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.459139","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data, Application Data"
"3.459155","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=113242 Win=8466 Len=0"
"3.487255","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.487315","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=114702 Ack=8030 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.487324","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.487348","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=117598 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.487353","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=119058 Ack=8030 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"3.487403","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=120215 Win=8434 Len=0"
"3.502320","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"3.502470","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.502498","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=121944 Win=8466 Len=0"
"3.502842","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.503049","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=121944 Ack=8573 Win=65535 Len=0"
"3.503293","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=121944 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.503325","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.503381","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=124840 Win=8458 Len=0"
"3.503541","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=124840 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.503569","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=126300 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.503579","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=127736 Win=8458 Len=0"
"3.519196","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"3.543109","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.543129","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=130267 Win=8466 Len=0"
"3.543165","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=130267 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.543195","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.543201","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.543205","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=134344 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.543322","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=135780 Win=8434 Len=0"
"3.558586","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data, Application Data"
"3.562161","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.562442","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=137118 Ack=9116 Win=65535 Len=0"
"3.991638","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.992171","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.992415","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=137661 Ack=9659 Win=65535 Len=0"
"4.296909","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.297355","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=139109 Ack=9659 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.297384","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=140557 Win=8466 Len=0"
"4.297432","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.309043","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.309061","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=142748 Win=8466 Len=0"
"4.309096","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=142748 Ack=9659 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.309103","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.309106","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=145644 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.309110","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=147104 Ack=9659 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"4.309204","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=148528 Win=8434 Len=0"
"4.312919","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"4.313244","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.313487","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=149056 Ack=10202 Win=65535 Len=0"
"4.338650","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.338703","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=150516 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.338713","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.338716","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=153436 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.338718","5.9.29.183","172.19.0.3","TCP","1189","9002 → 43520 [PSH, ACK] Seq=154896 Ack=10202 Win=65535 Len=1133 [TCP segment of a reassembled PDU]"
"4.338846","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=156029 Win=8432 Len=0"
"4.353632","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.353694","5.9.29.183","172.19.0.3","TCP","325","9002 → 43520 [PSH, ACK] Seq=157489 Ack=10202 Win=65535 Len=269 [TCP segment of a reassembled PDU]"
"4.353710","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=157758 Win=8458 Len=0"
