_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.799432","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"2.799447","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=40586 Win=11903 Len=0"
"2.802902","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.803196","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=40586 Ack=5887 Win=65535 Len=0"
"3.086742","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.087595","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.087836","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=41129 Ack=6430 Win=65535 Len=0"
"3.441384","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.458320","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.458351","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=43132 Win=11911 Len=0"
"3.458417","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43132 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.458441","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.458598","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=45299 Win=11895 Len=0"
"3.495876","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.495953","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=46759 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.495971","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=48195 Win=11903 Len=0"
"3.495973","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.501010","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"3.501059","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=50824 Win=11911 Len=0"
"3.501646","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=50824 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.501734","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.501768","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=53732 Win=11903 Len=0"
"3.501781","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=53732 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.501787","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=55192 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.501978","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"3.501987","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=58064 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.502025","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=59512 Win=11871 Len=0"
"3.510893","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=59512 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.510946","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.510960","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=62432 Win=11903 Len=0"
"3.510963","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=62432 Ack=6430 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.510966","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=63856 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.510969","5.9.29.183","172.19.0.3","TLSv1.2","259","Application Data"
"3.511159","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=65519 Win=11879 Len=0"
"3.511810","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.511972","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=65519 Ack=6973 Win=65535 Len=0"
"3.516992","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.517094","5.9.29.183","172.19.0.3","TCP","495","9002 → 43520 [PSH, ACK] Seq=66979 Ack=6973 Win=65535 Len=439 [TCP segment of a reassembled PDU]"
"3.517131","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=67418 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.517134","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.517136","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=70338 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.517138","5.9.29.183","172.19.0.3","TCP","1017","9002 → 43520 [PSH, ACK] Seq=71798 Ack=6973 Win=65535 Len=961 [TCP segment of a reassembled PDU]"
"3.517222","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=72759 Win=11871 Len=0"
"3.522469","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.522806","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=72759 Ack=7516 Win=65535 Len=0"
"3.526104","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.526154","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=74219 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.526161","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=75679 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.526163","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.526166","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=78599 Ack=7516 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"3.526178","5.9.29.183","172.19.0.3","TLSv1.2","598","Application Data"
"3.526333","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=80541 Win=11871 Len=0"
"3.533579","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.533623","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=81989 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.533635","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=83449 Win=11903 Len=0"
"3.533637","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.541447","5.9.29.183","172.19.0.3","TLSv1.2","1424","Application Data"
"3.541465","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=86253 Win=11911 Len=0"
"3.570129","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.570184","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=87713 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.570191","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"3.570316","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=90330 Win=11893 Len=0"
"3.570847","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.571032","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=90330 Ack=8059 Win=65535 Len=0"
"3.581025","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.581212","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=90330 Ack=8602 Win=65535 Len=0"
"3.585196","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"3.627170","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=90423 Win=11911 Len=0"
"3.995481","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.995544","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=90966 Win=11911 Len=0"
"3.996198","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.996399","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=90966 Ack=9145 Win=65535 Len=0"
"4.283784","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.283866","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=92426 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.283873","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.284001","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=94593 Win=11895 Len=0"
"4.329799","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.374567","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=95136 Win=11911 Len=0"
"4.391504","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.391522","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=96596 Win=11911 Len=0"
"4.391556","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=96596 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.391567","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=98032 Win=11903 Len=0"
"4.391568","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.391572","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=98763 Win=11898 Len=0"
"4.395000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.395357","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=98763 Ack=9688 Win=65535 Len=0"
"4.684200","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.685018","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.685446","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=99306 Ack=10231 Win=65535 Len=0"
"5.026817","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.026884","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=100766 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.026892","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"5.026895","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.026899","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=104843 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.026999","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=106279 Win=11877 Len=0"
"5.042228","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"5.057292","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.057622","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=107103 Win=11911 Len=0"
"5.062211","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.062271","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=108551 Ack=10231 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.062467","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=109999 Win=11903 Len=0"
"5.072506","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"5.073225","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.073248","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=112721 Win=11911 Len=0"
"5.073390","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=112721 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.073397","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"5.073440","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=115617 Win=11895 Len=0"
"5.073492","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=115617 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.073497","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=117077 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.073550","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.073598","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=119997 Ack=10231 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"5.073619","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=121409 Win=11863 Len=0"
"5.077411","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=121409 Ack=10231 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.077597","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.077612","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=124317 Win=11911 Len=0"
"5.077799","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=124317 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.077810","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=125777 Ack=10231 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"5.077922","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.078105","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=127201 Ack=10774 Win=65535 Len=0"
"5.087499","5.9.29.183","172.19.0.3","TLSv1.2","178","Application Data"
"5.087875","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.088159","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=127323 Ack=11317 Win=65535 Len=0"
"5.095321","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.095362","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=128783 Ack=11317 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.095470","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=130219 Win=11901 Len=0"
"5.102299","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"5.137721","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.137751","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=131884 Win=11911 Len=0"
"5.137805","5.9.29.183","172.19.0.3","TCP","1126","9002 → 43520 [PSH, ACK] Seq=131884 Ack=11317 Win=65535 Len=1070 [TCP segment of a reassembled PDU]"
"5.137834","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=132954 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.137938","5.9.29.183","172.19.0.3","TLSv1.2","155","Application Data"
"5.137970","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=134513 Win=11891 Len=0"
"5.152766","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"5.154735","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.154749","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=136054 Win=11911 Len=0"
"5.154908","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=136054 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.154918","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.154926","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"5.154980","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=140398 Win=11887 Len=0"
"5.155129","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=140398 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.155135","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=141858 Ack=11317 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.155164","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=143294 Win=11871 Len=0"
"5.160371","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"5.168012","5.9.29.183","172.19.0.3","TLSv1.2","859","Application Data"
"5.168031","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=145545 Win=11911 Len=0"
"5.168726","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.168934","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=145545 Ack=11860 Win=65535 Len=0"
"5.177574","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.177845","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=145545 Ack=12403 Win=65535 Len=0"
"5.183169","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.225239","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=146088 Win=11911 Len=0"
"5.605388","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.605450","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=146631 Win=11911 Len=0"
"5.606160","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.606363","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=146631 Ack=12946 Win=65535 Len=0"
"5.971280","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.971347","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=148091 Ack=12946 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.971355","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.971359","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=151011 Ack=12946 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.971362","5.9.29.183","172.19.0.3","TCP","1189","9002 → 43520 [PSH, ACK] Seq=152471 Ack=12946 Win=65535 Len=1133 [TCP segment of a reassembled PDU]"
"5.971456","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=153604 Win=11879 Len=0"
"5.986182","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"5.986234","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=155052 Ack=12946 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
