_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.629697","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=27952 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.629773","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=29352 Win=11847 Len=0"
"1.644617","5.9.29.183","172.19.0.3","TLSv1.2","1379","Application Data"
"1.644930","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"1.645140","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30675 Ack=4772 Win=65535 Len=0"
"1.646552","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.646695","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=32123 Ack=4772 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.646707","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=33571 Win=11911 Len=0"
"1.646791","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.646848","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=35031 Ack=4772 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.646874","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36467 Ack=4772 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.646877","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.646879","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=39387 Ack=4772 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.646889","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=39387 Win=11887 Len=0"
"1.659785","5.9.29.183","172.19.0.3","TLSv1.2","287","Application Data"
"1.659809","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=41042 Win=11909 Len=0"
"1.683374","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.683481","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=42502 Ack=4772 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.683493","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"1.683499","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.683503","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46579 Ack=4772 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.683541","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.683546","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49499 Ack=4772 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.683549","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=50959 Ack=4772 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.683697","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.683705","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=53879 Ack=4772 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.683757","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=55339 Win=11838 Len=0"
"1.684095","5.9.29.183","172.19.0.3","TCP","1420","9002 → 43520 [PSH, ACK] Seq=55339 Ack=4772 Win=65535 Len=1364 [TCP segment of a reassembled PDU]"
"1.698262","5.9.29.183","172.19.0.3","TLSv1.2","445","Application Data"
"1.698287","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=57092 Win=11911 Len=0"
"1.698735","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.699042","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=57092 Ack=5315 Win=65535 Len=0"
"1.700176","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.700231","5.9.29.183","172.19.0.3","TCP","1416","9002 → 43520 [PSH, ACK] Seq=58540 Ack=5315 Win=65535 Len=1360 [TCP segment of a reassembled PDU]"
"1.700297","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.700302","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=61360 Ack=5315 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.700393","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5315 Ack=62820 Win=11887 Len=0"
"1.700420","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=62820 Ack=5315 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.700424","5.9.29.183","172.19.0.3","TCP","108","9002 → 43520 [PSH, ACK] Seq=64280 Ack=5315 Win=65535 Len=52 [TCP segment of a reassembled PDU]"
"1.700474","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.700479","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5315 Ack=64332 Win=11877 Len=0"
"1.713786","5.9.29.183","172.19.0.3","TLSv1.2","707","Application Data"
"1.713812","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5315 Ack=66431 Win=11909 Len=0"
"1.719778","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.720255","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=66431 Ack=5858 Win=65535 Len=0"
"2.143725","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.144416","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.144943","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=66974 Ack=6401 Win=65535 Len=0"
"2.574208","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.574320","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=68434 Ack=6401 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.574334","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.574340","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71330 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.574343","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=72790 Ack=6401 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.574518","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=73947 Win=11877 Len=0"
"2.589805","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"2.590525","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.590538","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=75688 Win=11911 Len=0"
"2.590548","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=75688 Ack=6401 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.590554","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.590557","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=78584 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.590762","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=80044 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.590774","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.590779","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=82964 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.590783","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=84424 Ack=6401 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"2.590827","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=85812 Win=11855 Len=0"
"2.591255","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.591475","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=85812 Ack=6944 Win=65535 Len=0"
"2.604769","5.9.29.183","172.19.0.3","TLSv1.2","1438","Application Data, Application Data"
"2.624127","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.624145","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=88642 Win=11911 Len=0"
"2.624155","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=88642 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.624160","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.624284","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=91271 Win=11895 Len=0"
"2.624435","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.624439","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=92731 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.624443","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=94191 Win=11903 Len=0"
"2.624506","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.624510","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=95651 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.624512","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=97111 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.624564","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.624568","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=100031 Ack=6944 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"2.624603","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=101407 Win=11861 Len=0"
"2.624755","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.625087","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=101407 Ack=7487 Win=65535 Len=0"
"2.639528","5.9.29.183","172.19.0.3","TLSv1.2","865","Application Data"
"2.666610","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.666636","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=103676 Win=11911 Len=0"
"2.666654","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"2.671226","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.671489","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=104815 Ack=8030 Win=65535 Len=0"
"3.006381","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.006928","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.007230","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=105358 Ack=8573 Win=65535 Len=0"
"3.396360","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.396389","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=106818 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.396396","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.396506","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=108985 Win=11895 Len=0"
"3.412211","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.412242","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=110445 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.412257","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=111881 Win=11903 Len=0"
"3.412260","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.423969","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.423989","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=114060 Win=11911 Len=0"
"3.423996","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=114060 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.424001","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.424162","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=116956 Win=11895 Len=0"
"3.427352","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"3.428297","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.428309","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=118744 Win=11911 Len=0"
"3.428316","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=118744 Ack=8573 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.442654","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.442679","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=120923 Win=11911 Len=0"
"3.455188","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.455287","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=122371 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.455317","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.455322","5.9.29.183","172.19.0.3","TCP","201","9002 → 43520 [PSH, ACK] Seq=125291 Ack=8573 Win=65535 Len=145 [TCP segment of a reassembled PDU]"
"3.455340","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=125436 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.455343","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=126896 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.455374","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.455406","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=129816 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.455438","5.9.29.183","172.19.0.3","TCP","1287","9002 → 43520 [PSH, ACK] Seq=131276 Ack=8573 Win=65535 Len=1231 [TCP segment of a reassembled PDU]"
"3.455497","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=132507 Win=11845 Len=0"
"3.457886","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"3.458064","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.458236","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=132832 Ack=9116 Win=65535 Len=0"
"3.488190","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.488220","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134292 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.488227","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"3.488367","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=136909 Win=11895 Len=0"
"3.488670","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.489064","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=136909 Ack=9659 Win=65535 Len=0"
"3.502942","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"3.504060","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.504076","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=138964 Win=11911 Len=0"
"3.504289","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=138964 Ack=9659 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.504297","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.504300","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=141872 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.504330","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=143332 Ack=9659 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.504334","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.504354","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=146216 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.504358","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=147676 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.504411","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.504416","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=150596 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.504469","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=152056 Ack=9659 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"3.504493","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=153444 Win=11828 Len=0"
"3.510725","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"3.510748","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=154892 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.510757","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=156352 Win=11903 Len=0"
"3.510759","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=156352 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.510762","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.510764","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=159272 Ack=9659 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.510946","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=160684 Win=11879 Len=0"
"3.511302","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.511469","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=160684 Ack=10202 Win=65535 Len=0"
"3.517923","5.9.29.183","172.19.0.3","TLSv1.2","1249","Application Data"
"3.520607","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.520932","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=161877 Ack=10745 Win=65535 Len=0"
"3.529358","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.529591","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=161877 Ack=11288 Win=65535 Len=0"
"3.532776","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.574206","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=162420 Win=11911 Len=0"
"3.871810","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.871854","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=162963 Win=11911 Len=0"
"3.872563","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.872888","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=162963 Ack=11831 Win=65535 Len=0"
"4.158300","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.158340","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=164423 Ack=11831 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.158349","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.158447","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=166590 Win=11895 Len=0"
"4.197082","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.197130","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=168050 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.197148","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=169510 Win=11903 Len=0"
"4.197151","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.197155","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=170970 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.197161","5.9.29.183","172.19.0.3","TCP","1189","9002 → 43520 [PSH, ACK] Seq=172430 Ack=11831 Win=65535 Len=1133 [TCP segment of a reassembled PDU]"
"4.197340","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=173563 Win=11877 Len=0"
"4.210831","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.210870","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=175011 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
