_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.154506","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43359 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.154532","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.154538","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46279 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.154554","5.9.29.183","172.19.0.3","TCP","1165","9002 → 43520 [PSH, ACK] Seq=47739 Ack=5858 Win=65535 Len=1109 [TCP segment of a reassembled PDU]"
"2.154562","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=47739 Win=11871 Len=0"
"2.169628","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.169646","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=50296 Win=11911 Len=0"
"2.169729","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=50296 Ack=5858 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.170573","5.9.29.183","172.19.0.3","TCP","887","9002 → 43520 [PSH, ACK] Seq=51744 Ack=5858 Win=65535 Len=831 [TCP segment of a reassembled PDU]"
"2.170585","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=52575 Win=11911 Len=0"
"2.170759","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.170766","5.9.29.183","172.19.0.3","TCP","661","9002 → 43520 [PSH, ACK] Seq=54035 Ack=5858 Win=65535 Len=605 [TCP segment of a reassembled PDU]"
"2.170768","5.9.29.183","172.19.0.3","TLSv1.2","568","Application Data"
"2.170792","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=55152 Win=11891 Len=0"
"2.187367","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.187397","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=56600 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.187412","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=58060 Win=11901 Len=0"
"2.187414","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.199073","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.199095","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=60227 Win=11911 Len=0"
"2.199107","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=60227 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.199340","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.199347","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=63147 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.199411","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=64607 Ack=5858 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.199483","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=66019 Win=11879 Len=0"
"2.199816","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.199822","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=67479 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.199824","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=68939 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.199828","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.199830","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71859 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.199832","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=73319 Ack=5858 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"2.199907","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=74707 Win=11830 Len=0"
"2.200121","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.200358","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=74707 Ack=6401 Win=65535 Len=0"
"2.203207","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"2.205605","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.205613","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=76820 Win=11911 Len=0"
"2.205721","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=76820 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.205726","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.205753","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=79716 Win=11895 Len=0"
"2.214526","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=79716 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.214549","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=81176 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.214564","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=82636 Win=11903 Len=0"
"2.214567","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.214793","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=84060 Ack=6401 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.215050","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=85508 Ack=6401 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.215122","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.215230","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.215561","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=88404 Ack=6944 Win=65535 Len=0"
"2.216714","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=88404 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.216729","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=89864 Ack=6944 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.216740","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=91300 Win=11903 Len=0"
"2.217632","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"2.218256","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=92748 Ack=6944 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.218269","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=94196 Win=11911 Len=0"
"2.218610","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"2.218621","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=95644 Ack=6944 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.218681","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=97092 Win=11903 Len=0"
"2.225433","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.226101","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=97092 Ack=7487 Win=65535 Len=0"
"2.232173","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.232268","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=98540 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.232280","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=100000 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.232363","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.232367","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=102884 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.232369","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=104344 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.232371","5.9.29.183","172.19.0.3","TLSv1.2","783","Application Data, Application Data"
"2.232430","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=106531 Win=11863 Len=0"
"2.261585","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.267835","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.268319","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=107588 Ack=8030 Win=65535 Len=0"
"2.538433","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.539011","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.539377","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=108131 Ack=8573 Win=65535 Len=0"
"2.799956","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.800007","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=109579 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.800022","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.800028","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=112499 Ack=8573 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.800032","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=113656 Ack=8573 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.800132","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=115104 Win=11877 Len=0"
"2.811386","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.812008","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=116552 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.812016","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=118012 Win=11911 Len=0"
"2.812021","5.9.29.183","172.19.0.3","TCP","155","9002 → 43520 [PSH, ACK] Seq=118012 Ack=8573 Win=65535 Len=99 [TCP segment of a reassembled PDU]"
"2.812105","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=118111 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.812111","5.9.29.183","172.19.0.3","TLSv1.2","1381","Application Data [TCP segment of a reassembled PDU]"
"2.812134","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=120896 Win=11889 Len=0"
"2.812436","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=120896 Ack=8573 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.815866","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=122344 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.815882","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=123804 Win=11911 Len=0"
"2.815892","5.9.29.183","172.19.0.3","TLSv1.2","976","Application Data, Application Data"
"2.832916","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.832977","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=126172 Win=11911 Len=0"
"2.832991","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=126172 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.833002","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.833153","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=129092 Ack=8573 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.833159","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=130249 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.833161","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.833166","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=133169 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.833168","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134629 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.833170","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"2.833276","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=137489 Ack=8573 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.833320","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=138937 Win=11836 Len=0"
"2.833821","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"2.834209","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=138937 Ack=9630 Win=65535 Len=0"
"2.844920","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.845068","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=140397 Ack=9630 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.845082","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=141833 Win=11903 Len=0"
"2.845084","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=141833 Ack=9630 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.849261","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.849279","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=144741 Win=11911 Len=0"
"2.849289","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=144741 Ack=9630 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.849294","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=146177 Ack=9630 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.849296","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.849418","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=149073 Win=11887 Len=0"
"2.850588","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=149073 Ack=9630 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.850693","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=150521 Ack=9630 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.850701","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=151969 Win=11903 Len=0"
"2.850703","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.850770","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=153417 Ack=9630 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.850806","5.9.29.183","172.19.0.3","TLSv1.2","490","Application Data"
"2.850834","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=155311 Win=11879 Len=0"
"2.856349","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.856443","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=156759 Ack=9630 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.856462","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=158207 Win=11903 Len=0"
"2.866289","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.866362","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=159655 Ack=9630 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.866384","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=161115 Win=11903 Len=0"
"2.866387","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=161115 Ack=9630 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.866390","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.866497","5.9.29.183","172.19.0.3","TLSv1.2","157","Application Data"
"2.866584","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=164136 Win=11880 Len=0"
"2.867366","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.867615","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=164136 Ack=10173 Win=65535 Len=0"
"2.868548","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.868651","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=165584 Ack=10173 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.868662","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10173 Ack=167044 Win=11903 Len=0"
"2.868667","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.868753","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=168480 Ack=10173 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.868778","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=169940 Ack=10173 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.868796","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.868838","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=172824 Ack=10173 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.868866","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10173 Ack=174272 Win=11863 Len=0"
"2.881301","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=174272 Ack=10173 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.881346","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.881359","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10173 Ack=177168 Win=11903 Len=0"
