_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.635917","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.635938","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=63750 Win=11911 Len=0"
"1.635988","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=63750 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.635999","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.636003","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=66670 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.636006","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=68130 Ack=6430 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.636086","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.636093","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=70990 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.636096","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=72450 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.636157","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.636162","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=75370 Ack=6430 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.636184","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=75370 Win=11847 Len=0"
"1.636672","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.637005","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=76770 Ack=6973 Win=65535 Len=0"
"1.646710","5.9.29.183","172.19.0.3","TLSv1.2","1112","Application Data"
"1.650078","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.650125","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=79286 Win=11911 Len=0"
"1.650165","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=79286 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.650202","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.650290","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=82206 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.650295","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=83666 Ack=6973 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.650298","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.650300","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=86526 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.650303","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=87986 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.650325","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=89410 Win=11853 Len=0"
"1.650728","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.650963","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=89410 Ack=7516 Win=65535 Len=0"
"1.661976","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data, Application Data"
"1.667794","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.668179","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=90278 Ack=8059 Win=65535 Len=0"
"1.866849","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.867745","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.868100","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=90821 Ack=8602 Win=65535 Len=0"
"2.111311","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.111421","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=92281 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.111434","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.111561","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=94448 Win=11895 Len=0"
"2.121334","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.121457","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=95908 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.121486","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=97344 Win=11903 Len=0"
"2.121668","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.121731","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=98804 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.121743","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=100264 Win=11903 Len=0"
"2.121745","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=100264 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.121748","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"2.121753","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=103136 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.121755","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=104596 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.121758","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.121787","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=107516 Win=11863 Len=0"
"2.121800","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=107516 Ack=8602 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.128004","5.9.29.183","172.19.0.3","TLSv1.2","598","Application Data"
"2.128026","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=109470 Win=11909 Len=0"
"2.136934","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.137000","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=110930 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.137009","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.137195","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=113850 Win=11895 Len=0"
"2.137322","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=113850 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.137332","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=115310 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.137335","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.137337","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=118230 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.137353","5.9.29.183","172.19.0.3","TCP","1420","9002 → 43520 [PSH, ACK] Seq=119690 Ack=8602 Win=65535 Len=1364 [TCP segment of a reassembled PDU]"
"2.137361","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=119690 Win=11863 Len=0"
"2.137366","5.9.29.183","172.19.0.3","TLSv1.2","777","Application Data [TCP segment of a reassembled PDU]"
"2.137563","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=121775 Win=11847 Len=0"
"2.137628","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=121775 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.137638","5.9.29.183","172.19.0.3","TCP","771","9002 → 43520 [PSH, ACK] Seq=123235 Ack=8602 Win=65535 Len=715 [TCP segment of a reassembled PDU]"
"2.137844","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.138107","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=123950 Ack=9145 Win=65535 Len=0"
"2.143287","5.9.29.183","172.19.0.3","TLSv1.2","598","Application Data"
"2.148493","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.148811","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=124492 Ack=9688 Win=65535 Len=0"
"2.152967","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.153032","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=125952 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.153042","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.153204","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=128836 Win=11895 Len=0"
"2.158781","5.9.29.183","172.19.0.3","TLSv1.2","1424","Application Data"
"2.163129","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.163415","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=130204 Ack=10231 Win=65535 Len=0"
"2.410471","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.411296","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.411721","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=130747 Ack=10774 Win=65535 Len=0"
"2.589784","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.589845","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=132195 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.589861","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.589869","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.589927","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=136284 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.589935","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.589943","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=139180 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.590004","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=140640 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.590006","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=140640 Win=11863 Len=0"
"2.590122","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"2.590335","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=143512 Win=11845 Len=0"
"2.603161","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.603217","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=144960 Ack=10774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.603231","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=146408 Win=11903 Len=0"
"2.603506","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=146408 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.603515","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.603522","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=149328 Win=11903 Len=0"
"2.603524","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=149328 Ack=10774 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.604897","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=150752 Ack=10774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.604910","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=152200 Win=11911 Len=0"
"2.605029","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.605034","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=153648 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.605038","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.605053","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=156544 Win=11895 Len=0"
"2.605110","5.9.29.183","172.19.0.3","TLSv1.2","1219","Application Data"
"2.605561","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.605737","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=157707 Ack=11317 Win=65535 Len=0"
"2.615317","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.615541","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=157707 Ack=11860 Win=65535 Len=0"
"2.843757","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.844645","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.844872","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=158250 Ack=12403 Win=65535 Len=0"
"3.041464","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.041578","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=159698 Ack=12403 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.041610","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.041614","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=162606 Ack=12403 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"3.041626","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=163775 Ack=12403 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.041692","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=165223 Win=11879 Len=0"
"3.041702","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.041705","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=166683 Ack=12403 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.041747","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=168119 Win=11863 Len=0"
"3.056654","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.056751","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=169567 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.056801","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=171027 Win=11903 Len=0"
"3.056806","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=171027 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.056812","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data, Application Data"
