_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.372401","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8036 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.372408","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=9496 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.372412","5.9.29.183","172.19.0.3","TLSv1.2","69","Application Data"
"1.372511","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10969 Win=11885 Len=0"
"1.390801","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.391927","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=12417 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.391946","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13865 Win=11911 Len=0"
"1.392033","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.392324","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=15325 Ack=3715 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"1.392331","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16494 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.392334","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.392564","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19390 Win=11879 Len=0"
"1.407835","5.9.29.183","172.19.0.3","TLSv1.2","460","Application Data"
"1.409358","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.409368","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21242 Win=11911 Len=0"
"1.409891","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=21242 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.409923","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.409929","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24162 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.409933","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=25622 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.409972","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.409975","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=28494 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.409977","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27034 Win=11885 Len=0"
"1.410107","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=29930 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.410109","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=29930 Win=11869 Len=0"
"1.423053","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"1.423079","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=31703 Win=11911 Len=0"
"1.423520","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.423719","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31703 Ack=4258 Win=65535 Len=0"
"1.427607","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.427642","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=33163 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.427647","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.427749","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=36047 Win=11895 Len=0"
"1.438788","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"1.447292","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.447319","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=38349 Win=11911 Len=0"
"1.447444","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=38349 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.447460","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.447466","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=41269 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.447549","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=42729 Win=11887 Len=0"
"1.447579","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=42729 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.447586","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"1.447619","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=45589 Win=11871 Len=0"
"1.448105","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.448337","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=45589 Ack=4801 Win=65535 Len=0"
"1.454068","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"1.466863","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.466884","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=47174 Win=11911 Len=0"
"1.467287","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47174 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.467442","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.467450","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=50070 Win=11911 Len=0"
"1.467452","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=50070 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.467456","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51530 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.467458","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.467500","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=54450 Ack=4801 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.467609","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=55862 Win=11877 Len=0"
"1.469120","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"1.469437","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.469612","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=57121 Ack=5344 Win=65535 Len=0"
"1.487566","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.487632","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=58581 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.487639","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.487641","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=61501 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.487643","5.9.29.183","172.19.0.3","TCP","1189","9002 → 43520 [PSH, ACK] Seq=62961 Ack=5344 Win=65535 Len=1133 [TCP segment of a reassembled PDU]"
"1.487665","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.487668","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=65554 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.487670","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=67014 Ack=5344 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.487767","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=68438 Win=11855 Len=0"
"1.503197","5.9.29.183","172.19.0.3","TLSv1.2","1191","Application Data, Application Data"
"1.504411","5.9.29.183","172.19.0.3","TCP","1135","[TCP segment of a reassembled PDU]"
"1.504424","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=70652 Win=11911 Len=0"
"1.504470","5.9.29.183","172.19.0.3","TCP","425","9002 → 43520 [PSH, ACK] Seq=70652 Ack=5344 Win=65535 Len=369 [TCP segment of a reassembled PDU]"
"1.504938","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71021 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.504947","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=72481 Win=11911 Len=0"
"1.504988","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.504997","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=73941 Ack=5344 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.505053","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=75365 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.505078","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=76813 Win=11887 Len=0"
"1.518358","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"1.524236","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.524568","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=76827 Ack=5887 Win=65535 Len=0"
"1.805424","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.806223","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.806467","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=77370 Ack=6430 Win=65535 Len=0"
"2.076749","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.076842","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=78830 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.076985","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=80266 Win=11903 Len=0"
"2.077188","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.077317","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.077327","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=82907 Win=11903 Len=0"
"2.077330","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=82907 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.093080","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"2.093102","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=85138 Win=11909 Len=0"
"2.094711","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.095497","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=86586 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.095509","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=88034 Win=11911 Len=0"
"2.095623","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.095792","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=89494 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.095798","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=90954 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.095800","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"2.095947","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=93826 Win=11879 Len=0"
"2.108531","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"2.112173","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.112187","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=95411 Win=11911 Len=0"
"2.112713","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=95411 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.112776","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.112783","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=98331 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.112804","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=99791 Ack=6430 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.112808","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.112848","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=102663 Win=11879 Len=0"
"2.112876","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=102663 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.113053","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.113248","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=104099 Ack=6973 Win=65535 Len=0"
"2.123988","5.9.29.183","172.19.0.3","TLSv1.2","801","Application Data"
"2.124447","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.124779","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=104844 Ack=7516 Win=65535 Len=0"
"2.136863","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.136923","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=106304 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.137056","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=107740 Win=11903 Len=0"
"2.139599","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.145300","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.145640","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=109014 Ack=8059 Win=65535 Len=0"
"2.402449","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.403196","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.403639","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=109557 Ack=8602 Win=65535 Len=0"
"2.653820","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.674109","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.674137","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=111548 Win=11911 Len=0"
"2.674300","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=111548 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.674401","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.674442","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=114456 Win=11911 Len=0"
"2.674484","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=114456 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.674558","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=115916 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.674564","5.9.29.183","172.19.0.3","TLSv1.2","1201","Application Data [TCP segment of a reassembled PDU]"
"2.674568","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=118521 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.674622","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=119981 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.674701","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=121417 Win=11871 Len=0"
"2.690552","5.9.29.183","172.19.0.3","TLSv1.2","134","Application Data"
"2.702553","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.702575","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=122943 Win=11911 Len=0"
"2.705817","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"2.709007","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.709248","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=124094 Ack=9145 Win=65535 Len=0"
"2.961147","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.962017","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.962341","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=124637 Ack=9688 Win=65535 Len=0"
"3.230395","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.230474","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=126097 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.230637","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=127533 Win=11903 Len=0"
"3.230917","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.248823","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.248845","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=129724 Win=11911 Len=0"
"3.248895","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=129724 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.249093","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.249125","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=131891 Win=11911 Len=0"
"3.262039","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.262239","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=133339 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.262274","5.9.29.183","172.19.0.3","TLSv1.2","1457","Application Data [TCP segment of a reassembled PDU]"
"3.262355","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=136188 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.262494","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=137648 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.262500","5.9.29.183","172.19.0.3","TCP","79","9002 → 43520 [PSH, ACK] Seq=139108 Ack=9688 Win=65535 Len=23 [TCP segment of a reassembled PDU]"
"3.262950","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=139131 Win=11877 Len=0"
"3.264562","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.279548","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.279565","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=141107 Win=11911 Len=0"
"3.280335","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=141107 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.280403","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.280427","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=144027 Ack=9688 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.280471","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=145451 Win=11895 Len=0"
"3.280754","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.280763","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=146911 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.280771","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=148371 Win=11903 Len=0"
"3.280774","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=148371 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.280778","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"3.280828","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data"
"3.280841","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=151243 Win=11887 Len=0"
"3.281098","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.281282","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=152111 Ack=10231 Win=65535 Len=0"
"3.291930","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.292250","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=152111 Ack=10774 Win=65535 Len=0"
"3.304041","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.304078","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=153571 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.304084","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"3.304163","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=156188 Win=11893 Len=0"
"3.304686","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.304879","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=156188 Ack=11317 Win=65535 Len=0"
"3.314468","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.314752","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=156188 Ack=11860 Win=65535 Len=0"
"3.318794","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"3.359574","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=156281 Win=11911 Len=0"
"3.610878","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.610947","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=156824 Win=11911 Len=0"
"3.611642","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.611901","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=156824 Ack=12403 Win=65535 Len=0"
"3.890999","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.891105","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=158284 Ack=12403 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.891118","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.891121","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=161180 Ack=12403 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"3.891149","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=162349 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.891153","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
