_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.296452","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11184 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.296457","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12644 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.296462","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.296494","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15564 Win=11879 Len=0"
"1.296634","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=15564 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.298265","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=16964 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.298274","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18412 Win=11911 Len=0"
"1.298656","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"1.314543","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.314562","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20197 Win=11911 Len=0"
"1.314574","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=20197 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.315134","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.315143","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23093 Win=11911 Len=0"
"1.315149","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23093 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.315153","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=24553 Ack=3715 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"1.315241","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25710 Win=11895 Len=0"
"1.330981","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data, Application Data"
"1.331973","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.331986","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28496 Win=11911 Len=0"
"1.332579","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28496 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.332588","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.332592","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31416 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.332651","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32876 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.332670","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"1.332719","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35736 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.332723","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=37196 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.332763","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=38632 Win=11861 Len=0"
"1.333003","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.333216","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=38632 Ack=4258 Win=65535 Len=0"
"1.346092","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"1.346515","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.346961","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=38957 Ack=4801 Win=65535 Len=0"
"1.350159","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.350175","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=40417 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.350374","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.350412","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=43313 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.350488","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44749 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.350494","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.350536","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=47669 Ack=4801 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.350631","5.9.29.183","172.19.0.3","TCP","489","9002 → 43520 [PSH, ACK] Seq=49093 Ack=4801 Win=65535 Len=433 [TCP segment of a reassembled PDU]"
"1.350681","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=49526 Win=11855 Len=0"
"1.350843","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49526 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.350849","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.350911","5.9.29.183","172.19.0.3","TCP","1047","9002 → 43520 [PSH, ACK] Seq=52446 Ack=4801 Win=65535 Len=991 [TCP segment of a reassembled PDU]"
"1.350965","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=53437 Win=11830 Len=0"
"1.361744","5.9.29.183","172.19.0.3","TLSv1.2","598","Application Data"
"1.366310","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.366327","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=55427 Win=11911 Len=0"
"1.366710","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=55427 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.366720","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.366723","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=58335 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.366772","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=59795 Ack=4801 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.366787","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.366812","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=62667 Win=11879 Len=0"
"1.366983","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.367146","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=62667 Ack=5344 Win=65535 Len=0"
"1.376759","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"1.384634","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.384666","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=64252 Win=11911 Len=0"
"1.384995","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64252 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.385002","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.385005","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=67172 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.385007","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=68632 Ack=5344 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.385047","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=70044 Win=11887 Len=0"
"1.391968","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"1.409264","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.409304","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=72563 Win=11911 Len=0"
"1.409317","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=72563 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.409397","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.409457","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=74742 Win=11895 Len=0"
"1.425266","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.425731","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"1.425742","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=76313 Win=11911 Len=0"
"1.430124","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.430379","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=76313 Ack=5887 Win=65535 Len=0"
"1.696078","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.696624","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.696943","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=76856 Ack=6430 Win=65535 Len=0"
"1.965464","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.994949","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.994985","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=78859 Win=11911 Len=0"
"1.995032","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=78859 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.995049","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.995232","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=81755 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.995243","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=83215 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.995247","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.995250","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=86135 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.995254","5.9.29.183","172.19.0.3","TCP","1177","9002 → 43520 [PSH, ACK] Seq=87595 Ack=6430 Win=65535 Len=1121 [TCP segment of a reassembled PDU]"
"1.995325","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=88716 Win=11853 Len=0"
"2.010788","5.9.29.183","172.19.0.3","TLSv1.2","648","Application Data"
"2.011300","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.011846","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=89308 Ack=6973 Win=65535 Len=0"
"2.011931","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.012004","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=90768 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.012034","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=92204 Win=11903 Len=0"
"2.012523","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.012532","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=93664 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.012539","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=95124 Win=11903 Len=0"
"2.012541","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=95124 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.012612","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.012619","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=98008 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.012647","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=99444 Win=11879 Len=0"
"2.025886","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"2.034474","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.034491","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=102163 Win=11911 Len=0"
"2.034502","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=102163 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.034662","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.034666","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=105059 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.034668","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=106519 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.034689","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=107943 Win=11879 Len=0"
"2.034874","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.035020","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=107943 Ack=7516 Win=65535 Len=0"
"2.042274","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"2.048020","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.048343","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=109014 Ack=8059 Win=65535 Len=0"
"2.303688","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.304231","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.304734","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=109557 Ack=8602 Win=65535 Len=0"
"2.541545","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.581959","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=110100 Win=11911 Len=0"
"2.590398","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.590416","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=111548 Win=11911 Len=0"
"2.590429","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=111548 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.590459","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=113008 Win=11903 Len=0"
"2.590462","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.590468","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=114468 Win=11895 Len=0"
"2.590469","5.9.29.183","172.19.0.3","TCP","650","9002 → 43520 [PSH, ACK] Seq=114468 Ack=8602 Win=65535 Len=594 [TCP segment of a reassembled PDU]"
"2.590473","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=115062 Win=11891 Len=0"
"2.590627","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=115062 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.590633","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=116522 Win=11880 Len=0"
"2.590635","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=116522 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.590639","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=117982 Win=11871 Len=0"
"2.590639","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.590642","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=119442 Win=11863 Len=0"
"2.590643","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=119442 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.590647","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=120902 Win=11855 Len=0"
"2.590648","5.9.29.183","172.19.0.3","TCP","571","9002 → 43520 [PSH, ACK] Seq=120902 Ack=8602 Win=65535 Len=515 [TCP segment of a reassembled PDU]"
"2.590651","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=121417 Win=11851 Len=0"
"2.605702","5.9.29.183","172.19.0.3","TLSv1.2","134","Application Data"
"2.605720","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=121495 Win=11909 Len=0"
"2.621176","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.621194","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=122038 Win=11911 Len=0"
"2.634976","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.634994","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=123486 Win=11911 Len=0"
"2.636363","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"2.636375","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=124123 Win=11911 Len=0"
"2.639431","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.639726","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=124123 Ack=9145 Win=65535 Len=0"
"2.868566","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.869119","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.869395","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=124666 Ack=9688 Win=65535 Len=0"
"3.121260","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.134370","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.134386","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=126657 Win=11911 Len=0"
"3.134397","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=126657 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.134404","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.134406","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=129565 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.134561","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=131025 Ack=9688 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.134632","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=132449 Win=11877 Len=0"
"3.141486","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.151679","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.151698","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=134425 Win=11911 Len=0"
"3.152443","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134425 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.152456","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.152460","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=137345 Ack=9688 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.152600","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=138769 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.152606","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.152667","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=141665 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.152675","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=143125 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.152701","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=144561 Win=11863 Len=0"
"3.156708","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"3.157005","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.157239","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=144886 Ack=10231 Win=65535 Len=0"
"3.204525","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.204551","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=146346 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.204557","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.204609","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=149242 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.204618","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=150702 Ack=10231 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"3.204688","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=151859 Win=11879 Len=0"
"3.221070","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"3.221402","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.221762","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=152654 Ack=10774 Win=65535 Len=0"
"3.228681","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.229016","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=154102 Ack=10774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.229111","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=155550 Win=11911 Len=0"
"3.236266","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.241194","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.241494","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=156281 Ack=11317 Win=65535 Len=0"
"3.518555","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.519157","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.519535","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=156824 Ack=11860 Win=65535 Len=0"
"3.821192","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.821212","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=158284 Ack=11860 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.821292","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=159720 Win=11903 Len=0"
"3.822232","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
