_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.674635","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=55268 Win=12722 Len=0"
"2.698318","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.698436","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=56728 Ack=5858 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.698458","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=58164 Win=12730 Len=0"
"2.698546","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.713960","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.714319","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=59438 Win=12738 Len=0"
"2.732805","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.732882","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=60898 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.732893","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.732896","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=63818 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.732903","5.9.29.183","172.19.0.3","TCP","1189","9002 → 43520 [PSH, ACK] Seq=65278 Ack=5858 Win=65535 Len=1133 [TCP segment of a reassembled PDU]"
"2.733038","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=66411 Win=12706 Len=0"
"2.748690","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"2.770168","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.770193","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=68263 Win=12738 Len=0"
"2.774808","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.775127","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=68263 Ack=6401 Win=65535 Len=0"
"3.026895","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.027901","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.028264","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=68806 Ack=6944 Win=65535 Len=0"
"3.330974","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.331039","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=70266 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.331045","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.331188","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=72433 Win=12722 Len=0"
"3.357888","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.358286","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=73881 Ack=6944 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.358300","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=75329 Win=12738 Len=0"
"3.358334","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.361995","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.362269","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=76060 Ack=7487 Win=65535 Len=0"
"3.662650","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.663512","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.663933","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=76603 Ack=8030 Win=65535 Len=0"
"3.941696","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.941762","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=78063 Ack=8030 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.941888","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=79499 Win=12730 Len=0"
"3.941936","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.941941","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.941974","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=82140 Win=12714 Len=0"
"3.942026","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=82140 Ack=8030 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.957876","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"3.957901","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=84371 Win=12738 Len=0"
"3.979504","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.979579","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=85831 Ack=8030 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.979588","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.979743","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=88448 Win=12722 Len=0"
"3.980039","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.980318","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=88448 Ack=8573 Win=65535 Len=0"
"3.995872","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"4.014569","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.014596","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=89989 Win=12738 Len=0"
"4.014649","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=89989 Ack=8573 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.014741","5.9.29.183","172.19.0.3","TCP","998","9002 → 43520 [PSH, ACK] Seq=91437 Ack=8573 Win=65535 Len=942 [TCP segment of a reassembled PDU]"
"4.014748","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.014782","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=93839 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.014803","5.9.29.183","172.19.0.3","TCP","271","9002 → 43520 [PSH, ACK] Seq=95299 Ack=8573 Win=65535 Len=215 [TCP segment of a reassembled PDU]"
"4.014820","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=95299 Win=12706 Len=0"
"4.030068","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"4.030324","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=96309 Win=12738 Len=0"
"4.052871","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.052990","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=97769 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.053019","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"4.053178","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=100386 Win=12722 Len=0"
"4.068540","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"4.069254","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.069266","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=101939 Win=12738 Len=0"
"4.069345","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=101939 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.069415","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.069433","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=104859 Win=12738 Len=0"
"4.069439","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=104859 Ack=8573 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"4.069602","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106271 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.069609","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.069612","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=109191 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.069615","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=110651 Ack=8573 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"4.069754","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.070003","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=112063 Ack=9116 Win=65535 Len=0"
"4.083479","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"4.113481","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.113503","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=113836 Win=12738 Len=0"
"4.113597","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=113836 Ack=9116 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.113722","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.113729","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=116744 Ack=9116 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"4.113755","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=117913 Win=12714 Len=0"
"4.128884","5.9.29.183","172.19.0.3","TLSv1.2","243","Application Data"
"4.149297","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.149319","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=119560 Win=12738 Len=0"
"4.149458","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=119560 Ack=9116 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.149470","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"4.149567","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.149574","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=123637 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.149578","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.149665","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=126557 Win=12698 Len=0"
"4.149800","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=126557 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.149807","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=128017 Ack=9116 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"4.149875","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=129417 Win=12682 Len=0"
"4.164794","5.9.29.183","172.19.0.3","TLSv1.2","648","Application Data"
"4.165433","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.165750","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=130009 Ack=9659 Win=65535 Len=0"
"4.180476","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"4.219052","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.219077","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=132514 Win=12738 Len=0"
"4.219182","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=132514 Ack=9659 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.219303","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"4.219358","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=135143 Win=12720 Len=0"
"4.222198","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.222520","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=135143 Ack=10202 Win=65535 Len=0"
"4.231649","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.231864","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=135143 Ack=10745 Win=65535 Len=0"
"4.234760","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"4.277156","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=135236 Win=12738 Len=0"
"4.724141","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.724228","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=135779 Win=12738 Len=0"
"4.724989","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.725290","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=135779 Ack=11288 Win=65535 Len=0"
"7.523019","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.523119","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=137239 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.523132","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"7.523271","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=139406 Win=12720 Len=0"
"7.523645","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.523918","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=139406 Ack=11831 Win=65535 Len=0"
"7.582852","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.582917","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=140866 Ack=11831 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.582928","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"7.583092","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=143033 Win=12722 Len=0"
"7.605758","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"7.641890","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.641913","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=145550 Win=12738 Len=0"
"7.641970","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=145550 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.642021","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"7.642195","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=147717 Win=12722 Len=0"
"7.681027","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
