_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.378303","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8247 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.378307","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.378309","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11167 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.378321","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9707 Win=11903 Len=0"
"1.378376","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12627 Win=11887 Len=0"
"1.378551","5.9.29.183","172.19.0.3","TCP","1201","9002 → 43520 [PSH, ACK] Seq=12627 Ack=3715 Win=65535 Len=1145 [TCP segment of a reassembled PDU]"
"1.391802","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.391827","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15232 Win=11911 Len=0"
"1.391844","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15232 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.391854","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.391859","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=18152 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.391864","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=19612 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.392059","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21012 Win=11879 Len=0"
"1.393627","5.9.29.183","172.19.0.3","TLSv1.2","1408","Application Data, Application Data"
"1.403508","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.403530","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23812 Win=11911 Len=0"
"1.403877","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=23812 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.404379","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.404389","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26720 Win=11911 Len=0"
"1.404395","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=26720 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.404400","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28180 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.404403","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"1.404487","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31052 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.404495","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32512 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.404500","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.404530","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=35396 Win=11861 Len=0"
"1.404849","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.405043","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=35396 Ack=4258 Win=65535 Len=0"
"1.409755","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35396 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.409781","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36856 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.409793","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=38316 Win=11903 Len=0"
"1.409794","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"1.409797","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39776 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.409800","5.9.29.183","172.19.0.3","TLSv1.2","890","Application Data"
"1.410015","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=42070 Win=11879 Len=0"
"1.416742","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.416866","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=43518 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.416879","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=44966 Win=11903 Len=0"
"1.417061","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.417067","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.417070","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47886 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.417110","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=49346 Win=11879 Len=0"
"1.417341","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=49346 Ack=4258 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.419493","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.419503","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=52206 Win=11911 Len=0"
"1.419704","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.419876","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=52206 Ack=4801 Win=65535 Len=0"
"1.420340","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=52206 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.420552","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.420559","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=55114 Win=11911 Len=0"
"1.420563","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=55114 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.420566","5.9.29.183","172.19.0.3","TCP","1431","9002 → 43520 [PSH, ACK] Seq=56574 Ack=4801 Win=65535 Len=1375 [TCP segment of a reassembled PDU]"
"1.420626","5.9.29.183","172.19.0.3","TCP","105","9002 → 43520 [PSH, ACK] Seq=57949 Ack=4801 Win=65535 Len=49 [TCP segment of a reassembled PDU]"
"1.420652","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=57998 Win=11891 Len=0"
"1.424762","5.9.29.183","172.19.0.3","TLSv1.2","1264","Application Data, Application Data"
"1.429687","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.430106","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=59206 Ack=5344 Win=65535 Len=0"
"1.445553","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.445578","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=60666 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.445677","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=62102 Win=11903 Len=0"
"1.445749","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.445808","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.445830","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=64743 Win=11911 Len=0"
"1.445871","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64743 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.445892","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.445962","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=67663 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.445966","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=69123 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.445968","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.445970","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=72043 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.446027","5.9.29.183","172.19.0.3","TCP","1420","9002 → 43520 [PSH, ACK] Seq=73503 Ack=5344 Win=65535 Len=1364 [TCP segment of a reassembled PDU]"
"1.446129","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=74867 Win=11855 Len=0"
"1.449725","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"1.449750","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=76327 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.449760","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=77787 Win=11903 Len=0"
"1.449761","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=77787 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.449763","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"1.449893","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=80659 Win=11887 Len=0"
"1.461445","5.9.29.183","172.19.0.3","TLSv1.2","394","Application Data"
"1.465225","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.465489","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=80997 Ack=5887 Win=65535 Len=0"
"1.721026","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.721848","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.722463","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=81540 Ack=6430 Win=65535 Len=0"
"2.006100","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.006125","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"2.006247","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=83625 Win=11903 Len=0"
"2.010726","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.011027","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=83625 Ack=6973 Win=65535 Len=0"
"2.360331","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.361125","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.361464","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=84168 Ack=7516 Win=65535 Len=0"
"2.618312","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.618355","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=85628 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.618365","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.618579","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=88245 Win=11895 Len=0"
"2.631205","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"2.633700","5.9.29.183","172.19.0.3","TLSv1.2","1300","Application Data"
"2.633724","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=90937 Win=11911 Len=0"
"2.640708","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.641451","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=90937 Ack=8059 Win=65535 Len=0"
"2.874823","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.875372","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.875683","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=91480 Ack=8602 Win=65535 Len=0"
"3.148735","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.148759","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=92940 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.148767","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.148895","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=95107 Win=11895 Len=0"
"3.157551","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.157569","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=96567 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.157579","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=98003 Win=11903 Len=0"
"3.163966","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.181849","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.181869","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=100182 Win=11909 Len=0"
"3.181878","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"3.186110","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.186601","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=100819 Ack=9145 Win=65535 Len=0"
"3.497521","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.498098","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.498385","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=101362 Ack=9688 Win=65535 Len=0"
"3.787923","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.800403","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.800442","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=103365 Win=11911 Len=0"
"3.800468","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=103365 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.800484","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.800487","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106261 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.800489","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=107721 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.800492","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.800637","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=110641 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.800680","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=112101 Ack=9688 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"3.800753","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=113489 Win=11853 Len=0"
"3.801044","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.801296","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=113489 Ack=10231 Win=65535 Len=0"
"3.803236","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data, Application Data"
"3.816612","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.816631","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=115817 Win=11911 Len=0"
"3.816643","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=115817 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.817016","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.817047","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=118713 Win=11911 Len=0"
"3.817053","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=118713 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.817058","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=120173 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.817060","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.817111","5.9.29.183","172.19.0.3","TCP","448","9002 → 43520 [PSH, ACK] Seq=123093 Ack=10231 Win=65535 Len=392 [TCP segment of a reassembled PDU]"
"3.817137","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=123485 Win=11879 Len=0"
"3.817336","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=123485 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.817372","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=124945 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.817407","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.817447","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=127865 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.817451","5.9.29.183","172.19.0.3","TCP","1016","9002 → 43520 [PSH, ACK] Seq=129325 Ack=10231 Win=65535 Len=960 [TCP segment of a reassembled PDU]"
"3.817515","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=130285 Win=11838 Len=0"
"3.818737","5.9.29.183","172.19.0.3","TLSv1.2","178","Application Data"
"3.818896","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.819078","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=130407 Ack=10774 Win=65535 Len=0"
"3.837499","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.837529","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=131855 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.837533","5.9.29.183","172.19.0.3","TLSv1.2","261","Application Data"
"3.837628","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=133520 Win=11895 Len=0"
"3.889084","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.889111","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134968 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.889130","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=136428 Win=11903 Len=0"
"3.889132","5.9.29.183","172.19.0.3","TLSv1.2","261","Application Data"
"3.895647","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.895953","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=136633 Ack=11317 Win=65535 Len=0"
"4.265782","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.266289","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.266520","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=137176 Ack=11860 Win=65535 Len=0"
"4.547364","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.547395","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=138636 Ack=11860 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.547402","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.547519","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=140803 Win=11893 Len=0"
"4.563261","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.563293","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=142251 Ack=11860 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.563307","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=143711 Win=11903 Len=0"
"4.563309","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"4.578998","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"4.579142","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.579159","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=146421 Win=11903 Len=0"
"4.579241","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=146421 Ack=11860 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.591536","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"4.591559","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=149329 Win=11911 Len=0"
"4.591574","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=149329 Ack=11860 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.591580","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=150765 Ack=11860 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.591584","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.591590","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=153685 Ack=11860 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.591710","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=155145 Ack=11860 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"4.591786","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=156557 Win=11871 Len=0"
"4.594967","5.9.29.183","172.19.0.3","TLSv1.2","410","Application Data"
"4.627199","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.627218","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=158371 Win=11911 Len=0"
"4.627230","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"4.627610","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.627822","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=158482 Ack=12403 Win=65535 Len=0"
"4.637763","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.638062","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=158482 Ack=12946 Win=65535 Len=0"
"4.925550","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.926379","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.926685","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=159025 Ack=13489 Win=65535 Len=0"
"5.240666","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.240800","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=160473 Ack=13489 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.240807","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.240880","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=162652 Win=11895 Len=0"
"5.257170","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.257200","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=164112 Ack=13489 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.257214","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=165572 Win=11901 Len=0"
"5.257216","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"5.268483","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
