_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.853496","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.853568","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=7745 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.853578","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.853738","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=10362 Win=12722 Len=0"
"1.869069","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.891276","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.891350","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=11915 Win=12736 Len=0"
"1.891403","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11915 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.891480","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.891558","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=14532 Win=12720 Len=0"
"1.901467","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"1.901698","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15980 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.901715","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=17440 Win=12730 Len=0"
"1.901717","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.901723","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=18876 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.901756","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=20324 Win=12714 Len=0"
"1.906616","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=20324 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.906776","5.9.29.183","172.19.0.3","TLSv1.2","677","Application Data"
"1.906793","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22393 Win=12730 Len=0"
"1.915709","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.915768","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=23841 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.915789","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=25289 Win=12730 Len=0"
"1.922175","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.940180","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.940204","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=27468 Win=12738 Len=0"
"1.940220","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27468 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.940227","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.940408","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=29647 Win=12722 Len=0"
"1.940767","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.941045","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29647 Ack=4801 Win=65535 Len=0"
"1.974291","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.974318","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=31107 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.974327","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.974605","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=33724 Win=12722 Len=0"
"1.988064","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"1.988088","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35184 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.988099","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=36644 Win=12730 Len=0"
"1.988101","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=36644 Ack=4801 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.989785","5.9.29.183","172.19.0.3","TLSv1.2","1003","Application Data, Application Data"
"1.989808","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39015 Win=12738 Len=0"
"1.998457","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.998656","5.9.29.183","172.19.0.3","TCP","149","9002 → 43520 [PSH, ACK] Seq=40463 Ack=4801 Win=65535 Len=93 [TCP segment of a reassembled PDU]"
"1.998669","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40556 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.998682","5.9.29.183","172.19.0.3","TLSv1.2","1399","Application Data [TCP segment of a reassembled PDU]"
"1.998765","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=43359 Win=12714 Len=0"
"2.005058","5.9.29.183","172.19.0.3","TLSv1.2","1424","Application Data"
"2.011455","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.011477","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=46175 Win=12738 Len=0"
"2.011493","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=46175 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.020314","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.020337","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=48354 Win=12738 Len=0"
"2.088800","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.088956","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=49814 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.088967","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.089050","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=51467 Win=12722 Len=0"
"2.095555","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.095827","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=51467 Ack=5344 Win=65535 Len=0"
"2.583120","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.583986","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.584322","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=52010 Ack=5887 Win=65535 Len=0"
"2.984908","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.010982","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.011049","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=54001 Win=12738 Len=0"
"3.011203","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=54001 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.011215","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.011294","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=56180 Win=12722 Len=0"
"3.037166","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.037194","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=57628 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.037207","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=59088 Win=12730 Len=0"
"3.037209","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"3.037653","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.037943","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=60257 Ack=6430 Win=65535 Len=0"
"3.053106","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"3.061814","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.061837","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=61810 Win=12738 Len=0"
"3.061851","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=61810 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.068498","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.068522","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=64520 Win=12738 Len=0"
"3.082962","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.083092","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=65980 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.083197","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.083204","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=68876 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.083210","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=70336 Ack=6430 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.083292","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=71760 Win=12704 Len=0"
"3.083915","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.130250","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=72288 Win=12738 Len=0"
"3.147712","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.147759","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=73748 Win=12738 Len=0"
"3.147777","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=73748 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.147792","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=75184 Win=12730 Len=0"
"3.147793","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.147799","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=76365 Win=12722 Len=0"
"3.163650","5.9.29.183","172.19.0.3","TLSv1.2","1177","Application Data"
"3.163676","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=77486 Win=12738 Len=0"
"3.168278","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.168559","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=77486 Ack=6973 Win=65535 Len=0"
"3.996538","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.997176","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.997452","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=78029 Ack=7516 Win=65535 Len=0"
"4.389173","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.389192","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=79489 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.389283","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=80925 Win=12730 Len=0"
"4.389690","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.431924","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=81656 Win=12738 Len=0"
"4.485743","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.485770","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=82199 Win=12738 Len=0"
"4.522489","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.522512","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=83659 Win=12736 Len=0"
"4.522527","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=83659 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.522538","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=85095 Win=12728 Len=0"
"4.522539","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.522544","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=85826 Win=12723 Len=0"
"4.567774","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.567800","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=87286 Win=12738 Len=0"
"4.567816","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=87286 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.567829","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=88746 Win=12730 Len=0"
"4.567832","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"4.567840","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=89903 Win=12722 Len=0"
"4.583444","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"4.583472","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=90510 Win=12738 Len=0"
"4.587294","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.587590","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=90510 Ack=8059 Win=65535 Len=0"
"4.972590","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.973335","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.973685","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=91053 Ack=8602 Win=65535 Len=0"
"5.388360","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.388393","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=92513 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.388403","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"5.388539","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=94680 Win=12722 Len=0"
"5.472709","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.472739","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=96140 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.472756","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=97576 Win=12728 Len=0"
"5.472921","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"5.472932","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.472937","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=100217 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.472940","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.473002","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=103137 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.473008","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=104597 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.473013","5.9.29.183","172.19.0.3","TCP","91","9002 → 43520 [PSH, ACK] Seq=106057 Ack=8602 Win=65535 Len=35 [TCP segment of a reassembled PDU]"
"5.473016","5.9.29.183","172.19.0.3","TLSv1.2","1409","Application Data [TCP segment of a reassembled PDU]"
"5.473090","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=107445 Win=12669 Len=0"
"5.488534","5.9.29.183","172.19.0.3","TLSv1.2","257","Application Data"
"5.492651","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.492927","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=107646 Ack=9145 Win=65535 Len=0"
"5.852934","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.853732","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.854124","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=108189 Ack=9688 Win=65535 Len=0"
"6.264622","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.264654","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=109649 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.264786","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.264871","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=111816 Win=12722 Len=0"
"6.279603","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.279761","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=113264 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.279778","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=114712 Win=12730 Len=0"
"6.280401","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.280658","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.280906","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=115443 Ack=10231 Win=65535 Len=0"
"6.334042","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.334074","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"6.334302","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=118042 Win=12730 Len=0"
"6.344206","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.344372","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=119490 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.344381","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"6.344460","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=122386 Win=12720 Len=0"
"6.349276","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"6.361218","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.361241","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=124688 Win=12738 Len=0"
"6.361425","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=124688 Ack=10231 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.364632","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.364661","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=126867 Win=12738 Len=0"
"6.424564","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.424602","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=128327 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.424680","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"6.424764","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=130944 Win=12722 Len=0"
"6.435227","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"6.435398","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=132392 Ack=10231 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.435412","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=133840 Win=12730 Len=0"
"6.435415","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.435420","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=135300 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.435537","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=136760 Ack=10231 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"6.435620","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=138184 Win=12706 Len=0"
"6.435990","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.436262","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=138184 Ack=10774 Win=65535 Len=0"
"6.440012","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.440046","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=139644 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.440104","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=141080 Win=12730 Len=0"
"6.440231","5.9.29.183","172.19.0.3","TLSv1.2","1408","Application Data"
"6.491480","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=142432 Win=12738 Len=0"
"6.503487","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.503501","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=143880 Win=12738 Len=0"
"6.503836","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=143880 Ack=10774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.503843","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=145328 Win=12736 Len=0"
"6.503994","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.504002","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=146059 Win=12738 Len=0"
"6.510931","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.510963","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=147519 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.510973","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"6.511109","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=150403 Win=12722 Len=0"
"6.519607","5.9.29.183","172.19.0.3","TLSv1.2","1424","Application Data"
"6.519767","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=151771 Win=12738 Len=0"
"6.563543","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.563571","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"6.563682","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=153856 Win=12730 Len=0"
"6.601413","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.601562","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=155304 Ack=10774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.601618","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=156752 Win=12730 Len=0"
"6.601728","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"6.601735","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.601796","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=159393 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.601886","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=160829 Win=12706 Len=0"
"6.617272","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"6.617416","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=161110 Win=12738 Len=0"
"6.617715","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
