_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"5.100472","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=40222 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.100489","5.9.29.183","172.19.0.3","TCP","161","9002 → 43520 [PSH, ACK] Seq=41658 Ack=5344 Win=65535 Len=105 [TCP segment of a reassembled PDU]"
"5.100492","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.100534","5.9.29.183","172.19.0.3","TCP","1387","9002 → 43520 [PSH, ACK] Seq=43223 Ack=5344 Win=65535 Len=1331 [TCP segment of a reassembled PDU]"
"5.100588","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=44554 Win=11853 Len=0"
"5.102752","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=44554 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.102849","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"5.102856","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=46327 Win=11911 Len=0"
"5.143124","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.143168","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47775 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.143218","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"5.143282","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=49954 Win=11895 Len=0"
"5.143565","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.143757","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=49954 Ack=5887 Win=65535 Len=0"
"5.156217","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.156240","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51402 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.156243","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"5.156302","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=54298 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.156338","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=55746 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.156461","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=57194 Win=11879 Len=0"
"5.160391","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"5.175566","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.175594","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=58808 Win=11911 Len=0"
"5.176184","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.176195","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=60268 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.176230","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=61704 Win=11903 Len=0"
"5.176538","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"5.176704","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=63152 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.176713","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=64612 Win=11903 Len=0"
"5.176715","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64612 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.176718","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"5.176794","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=67496 Win=11885 Len=0"
"5.177481","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=67496 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.177491","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=68956 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.177494","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.177496","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=71876 Ack=5887 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"5.177526","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=73288 Win=11853 Len=0"
"5.190663","5.9.29.183","172.19.0.3","TLSv1.2","1112","Application Data"
"5.190926","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.191170","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=74344 Ack=6430 Win=65535 Len=0"
"5.194813","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.195064","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=75792 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.195125","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=77240 Win=11911 Len=0"
"5.195203","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.195207","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=78700 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.195210","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=80136 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.195230","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=81584 Win=11887 Len=0"
"5.201781","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.202110","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=81584 Ack=6973 Win=65535 Len=0"
"5.205683","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"5.213148","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.213169","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=83572 Win=11911 Len=0"
"5.213182","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=83572 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.213799","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"5.213809","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=86456 Win=11911 Len=0"
"5.213815","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=86456 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.213819","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=87916 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.213892","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"5.213922","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=90800 Win=11887 Len=0"
"5.220841","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"5.238471","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"5.238703","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=91994 Win=11911 Len=0"
"5.251600","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.252057","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=93442 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.252096","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=94890 Win=11911 Len=0"
"5.252190","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"5.253415","5.9.29.183","172.19.0.3","TLSv1.2","1424","Application Data"
"5.253424","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=97706 Win=11911 Len=0"
"5.310297","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.310504","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=99154 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.310516","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.310558","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=101333 Win=11895 Len=0"
"5.310756","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.310908","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=101333 Ack=7516 Win=65535 Len=0"
"5.360811","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.360836","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"5.360935","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=102904 Win=11903 Len=0"
"5.364909","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.365159","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=102904 Ack=8059 Win=65535 Len=0"
"6.197343","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.197792","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.198011","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=103447 Ack=8602 Win=65535 Len=0"
"6.811640","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.811661","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=104907 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.811667","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.811721","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=107074 Win=11895 Len=0"
"6.828918","5.9.29.183","172.19.0.3","TCP","281","[TCP segment of a reassembled PDU]"
"6.828942","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=107299 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.828961","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=108759 Win=11903 Len=0"
"6.828963","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=108759 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.828965","5.9.29.183","172.19.0.3","TLSv1.2","538","Application Data"
"6.829103","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=110701 Win=11888 Len=0"
"6.866940","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.867013","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=112161 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.867042","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=113597 Win=11903 Len=0"
"6.867046","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.903473","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"6.903491","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=115385 Win=11911 Len=0"
"6.915122","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.915144","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=116845 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.915233","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=118281 Win=11901 Len=0"
"6.915606","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"6.918412","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"6.918419","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=120069 Win=11911 Len=0"
"6.919927","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.920081","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=121517 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.920089","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=122965 Win=11911 Len=0"
"6.933125","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"6.933143","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=124413 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.933146","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"6.933222","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=127309 Win=11895 Len=0"
"6.933741","5.9.29.183","172.19.0.3","TLSv1.2","613","Application Data"
"6.933861","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.933997","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=127866 Ack=9145 Win=65535 Len=0"
"6.938981","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.939202","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=129314 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.939212","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=130762 Win=11911 Len=0"
"6.949410","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"6.949760","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.950124","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=130979 Ack=9688 Win=65535 Len=0"
"6.950475","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.952154","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=132427 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.952184","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=133875 Win=11911 Len=0"
"6.952315","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"6.955590","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.955613","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=136783 Win=11911 Len=0"
"6.955628","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=136783 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.955638","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=138243 Ack=9688 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"6.955824","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=139667 Win=11895 Len=0"
"6.964715","5.9.29.183","172.19.0.3","TLSv1.2","222","Application Data, Application Data"
"6.991371","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.991401","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=141281 Win=11911 Len=0"
"6.991606","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=141281 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.991617","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"6.991708","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=143910 Win=11895 Len=0"
"7.007533","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"7.029642","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.029691","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=145451 Win=11911 Len=0"
"7.029791","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=145451 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.029797","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"7.029855","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=147630 Win=11895 Len=0"
"7.047497","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.047521","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"7.047532","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=150229 Win=11903 Len=0"
"7.051437","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.051711","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=150229 Ack=10231 Win=65535 Len=0"
"7.732447","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.733018","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.733265","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=150772 Ack=10774 Win=65535 Len=0"
"8.260094","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"8.260163","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=152220 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"8.260237","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"8.260297","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=154399 Win=11895 Len=0"
"8.281564","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.281628","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=155859 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"8.281644","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=157319 Win=11903 Len=0"
"8.281647","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"8.297257","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"8.297459","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=158569 Win=11911 Len=0"
"8.325842","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.325891","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=160029 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"8.325897","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"8.326015","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=162196 Win=11895 Len=0"
"8.343858","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"8.372054","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
