_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.355902","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"2.355944","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=50613 Win=11911 Len=0"
"2.355981","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=50613 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.355995","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=52073 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.356003","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.356074","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=54969 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.356126","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=56405 Win=11879 Len=0"
"2.362536","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=56405 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.362603","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.362622","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=59301 Win=11903 Len=0"
"2.362626","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=59301 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.362633","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=60761 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.362679","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=62197 Win=11887 Len=0"
"2.362733","5.9.29.183","172.19.0.3","TLSv1.2","207","Application Data"
"2.369196","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.369688","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=62348 Ack=6430 Win=65535 Len=0"
"2.650688","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.652245","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.652558","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=62891 Ack=6973 Win=65535 Len=0"
"2.928598","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.928662","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64339 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.928685","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.928793","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=66518 Win=11895 Len=0"
"2.955444","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.955544","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=67966 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.955554","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=69426 Win=11903 Len=0"
"2.955556","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.955559","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=70886 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.955636","5.9.29.183","172.19.0.3","TCP","1201","9002 → 43520 [PSH, ACK] Seq=72346 Ack=6973 Win=65535 Len=1145 [TCP segment of a reassembled PDU]"
"2.955654","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=73491 Win=11879 Len=0"
"2.972613","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.972812","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=74939 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.972830","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=76399 Win=11903 Len=0"
"2.972833","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.972840","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=77859 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.972844","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=79283 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.972897","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=80731 Win=11877 Len=0"
"2.979656","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.979710","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=82191 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.979748","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=83651 Win=11903 Len=0"
"2.979754","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=83651 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.979828","5.9.29.183","172.19.0.3","TLSv1.2","662","Application Data"
"2.979866","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=85681 Win=11888 Len=0"
"2.980354","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.980632","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=85681 Ack=7516 Win=65535 Len=0"
"2.992453","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.992517","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=87129 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.992533","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=88577 Win=11903 Len=0"
"3.004744","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.004787","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=90037 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.004799","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=91497 Win=11903 Len=0"
"3.004801","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=91497 Ack=7516 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.005038","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.005254","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=92921 Ack=8059 Win=65535 Len=0"
"3.010826","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"3.015229","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.015418","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=92935 Ack=8602 Win=65535 Len=0"
"3.253921","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.254772","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.255021","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=93478 Ack=9145 Win=65535 Len=0"
"3.621991","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.622064","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=94938 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.622078","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.622251","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=97105 Win=11895 Len=0"
"3.631974","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.632032","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=98565 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.632052","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=100001 Win=11903 Len=0"
"3.632057","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.632064","5.9.29.183","172.19.0.3","TCP","209","9002 → 43520 [PSH, ACK] Seq=101461 Ack=9145 Win=65535 Len=153 [TCP segment of a reassembled PDU]"
"3.632149","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=101614 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.632152","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=101614 Win=11891 Len=0"
"3.632154","5.9.29.183","172.19.0.3","TCP","1327","9002 → 43520 [PSH, ACK] Seq=103074 Ack=9145 Win=65535 Len=1271 [TCP segment of a reassembled PDU]"
"3.632212","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=104345 Win=11871 Len=0"
"3.638640","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.645739","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.645766","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=106321 Win=11911 Len=0"
"3.645810","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106321 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.645930","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.645955","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=109217 Win=11911 Len=0"
"3.656631","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"3.662789","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.662805","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=111005 Win=11911 Len=0"
"3.662843","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=111005 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.662857","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.662866","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=113901 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.662875","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=115361 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.662966","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=116797 Win=11879 Len=0"
"3.672314","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"3.676353","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.676401","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=118259 Win=11911 Len=0"
"3.676436","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=118259 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.676566","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.676575","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=121179 Ack=9145 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.676580","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=122603 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.676603","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=124051 Win=11879 Len=0"
"3.676787","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.676952","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=124051 Ack=9688 Win=65535 Len=0"
"3.690430","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.697990","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.698006","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=126027 Win=11911 Len=0"
"3.698043","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=126027 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.716528","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.716548","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=128749 Win=11911 Len=0"
"3.728691","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.728740","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=130197 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.728855","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=131645 Win=11901 Len=0"
"3.732249","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.732516","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.732721","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=132376 Ack=10231 Win=65535 Len=0"
"3.740639","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.740713","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=133836 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.740753","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.740762","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=136732 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.740825","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=138168 Win=11887 Len=0"
"3.748103","5.9.29.183","172.19.0.3","TLSv1.2","1004","Application Data"
"3.760698","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.760715","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=140564 Win=11911 Len=0"
"3.760751","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=140564 Ack=10231 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.763538","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.763546","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=142743 Win=11911 Len=0"
"3.777955","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.778002","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=144191 Ack=10231 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.778121","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=145639 Win=11903 Len=0"
"3.784268","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.784623","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.784823","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=146370 Ack=10774 Win=65535 Len=0"
"3.790367","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.790420","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=147818 Ack=10774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.790440","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.790443","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=150714 Ack=10774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.790489","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=152162 Ack=10774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.790505","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=153610 Win=11879 Len=0"
"3.801775","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.810446","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.810462","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=155586 Win=11911 Len=0"
"3.810496","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=155586 Ack=10774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.818337","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.818360","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=157765 Win=11911 Len=0"
"3.837236","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.837284","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=159225 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.837290","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.837422","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=162109 Win=11895 Len=0"
"3.855163","5.9.29.183","172.19.0.3","TLSv1.2","939","Application Data, Application Data"
"3.855219","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.855238","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=164440 Win=11903 Len=0"
