_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.852385","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.852391","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=23232 Win=12690 Len=0"
"1.852559","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=23232 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.852570","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=24668 Win=12682 Len=0"
"1.866669","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=24668 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.866693","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=26116 Win=12738 Len=0"
"1.867719","5.9.29.183","172.19.0.3","TLSv1.2","445","Application Data"
"1.867737","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=26505 Win=12738 Len=0"
"1.886933","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.886971","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=27965 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.887148","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.887197","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=30582 Win=12722 Len=0"
"1.887308","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.887312","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32042 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.887314","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.887384","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=34962 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.887390","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=36422 Ack=4258 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.887408","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=37822 Win=12680 Len=0"
"1.887732","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.887937","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=37822 Ack=4801 Win=65535 Len=0"
"1.903115","5.9.29.183","172.19.0.3","TLSv1.2","648","Application Data"
"1.935977","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.936000","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39874 Win=12738 Len=0"
"1.936014","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=39874 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.936021","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.936188","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42491 Win=12722 Len=0"
"1.947652","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"1.947685","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=43951 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.947741","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=45387 Win=12730 Len=0"
"1.947974","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45387 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.947985","5.9.29.183","172.19.0.3","TLSv1.2","1309","Application Data [TCP segment of a reassembled PDU]"
"1.948075","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=48100 Win=12714 Len=0"
"1.948366","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48100 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.948375","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49560 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.948378","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.948381","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=52480 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.948436","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.948553","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=55400 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.948591","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=56860 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.948628","5.9.29.183","172.19.0.3","TCP","155","9002 → 43520 [PSH, ACK] Seq=58320 Ack=4801 Win=65535 Len=99 [TCP segment of a reassembled PDU]"
"1.948759","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=58419 Win=12649 Len=0"
"1.949242","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.949643","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=58419 Ack=5344 Win=65535 Len=0"
"1.950257","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"1.950308","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=59879 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.950320","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=61315 Win=12730 Len=0"
"1.950853","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=61315 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.951043","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.951053","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=64223 Win=12738 Len=0"
"1.951096","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=64223 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.958559","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.958745","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=65659 Ack=5887 Win=65535 Len=0"
"1.963431","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=65659 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.963482","5.9.29.183","172.19.0.3","TLSv1.2","1453","Application Data, Application Data"
"1.963628","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=68516 Win=12730 Len=0"
"1.983260","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.983338","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=69976 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.983356","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=71436 Win=12730 Len=0"
"1.983359","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.983364","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=72896 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.983367","5.9.29.183","172.19.0.3","TCP","1189","9002 → 43520 [PSH, ACK] Seq=74356 Ack=5887 Win=65535 Len=1133 [TCP segment of a reassembled PDU]"
"1.983509","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.983542","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=76937 Win=12698 Len=0"
"1.999019","5.9.29.183","172.19.0.3","TLSv1.2","974","Application Data"
"2.017718","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.017775","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=79315 Win=12738 Len=0"
"2.017899","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=79315 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.017911","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.017981","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=81482 Win=12722 Len=0"
"2.018241","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.018475","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=81482 Ack=6430 Win=65535 Len=0"
"2.077692","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.077783","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=82942 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.077906","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.077956","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=84595 Win=12722 Len=0"
"2.083142","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.083396","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=84595 Ack=6973 Win=65535 Len=0"
"2.494067","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.494915","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.495242","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=85138 Ack=7516 Win=65535 Len=0"
"2.930344","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.930496","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=86586 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.930528","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.930603","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=88765 Win=12722 Len=0"
"2.964063","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.964157","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=90225 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.964175","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=91661 Win=12730 Len=0"
"2.964179","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.964183","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.964256","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=94302 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.964271","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=94302 Win=12714 Len=0"
"2.979837","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"2.979856","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=96533 Win=12738 Len=0"
"3.023870","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.023917","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=97993 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.024071","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=99429 Win=12730 Len=0"
"3.024441","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.024477","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=100889 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.024509","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=102349 Win=12730 Len=0"
"3.024513","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=102349 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.024543","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.024550","5.9.29.183","172.19.0.3","TCP","1189","9002 → 43520 [PSH, ACK] Seq=105269 Ack=7516 Win=65535 Len=1133 [TCP segment of a reassembled PDU]"
"3.024593","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=106402 Win=12706 Len=0"
"3.024599","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=106402 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.024764","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.024828","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=109298 Win=12690 Len=0"
"3.039943","5.9.29.183","172.19.0.3","TLSv1.2","257","Application Data"
"3.048376","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.048397","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=110947 Win=12738 Len=0"
"3.048447","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=110947 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.048493","5.9.29.183","172.19.0.3","TLSv1.2","1285","Application Data [TCP segment of a reassembled PDU]"
"3.048582","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=113636 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.048588","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=115096 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.048592","5.9.29.183","172.19.0.3","TCP","239","9002 → 43520 [PSH, ACK] Seq=116556 Ack=7516 Win=65535 Len=183 [TCP segment of a reassembled PDU]"
"3.048618","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=116739 Win=12698 Len=0"
"3.048901","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"3.049133","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=116739 Ack=8573 Win=65535 Len=0"
"3.054818","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.059973","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.059983","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=118715 Win=12738 Len=0"
"3.060352","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=118715 Ack=8573 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.060428","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.060433","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=121623 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.060461","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=123083 Win=12722 Len=0"
"3.060491","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=123083 Ack=8573 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.070270","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"3.070294","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=125578 Win=12738 Len=0"
"3.133689","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.133766","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=127038 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.133910","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=128474 Win=12730 Len=0"
"3.134215","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.134410","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.134424","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=131115 Win=12738 Len=0"
"3.134441","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=131115 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.134449","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.134526","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134035 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.134534","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=135495 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.134537","5.9.29.183","172.19.0.3","TLSv1.2","1444","Application Data [TCP segment of a reassembled PDU]"
"3.134596","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=138343 Win=12696 Len=0"
"3.134730","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=138343 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.134744","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=139803 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.134861","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=141239 Win=12680 Len=0"
"3.135071","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.135329","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=141239 Ack=9116 Win=65535 Len=0"
"3.139845","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"3.139988","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=142687 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.139998","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=144147 Win=12730 Len=0"
"3.140000","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=144147 Ack=9116 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.150040","5.9.29.183","172.19.0.3","TLSv1.2","271","Application Data"
"3.150064","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=145798 Win=12738 Len=0"
"3.153329","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.153479","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=147246 Ack=9116 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.153565","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=148694 Win=12730 Len=0"
"3.165477","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"3.170300","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.170600","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=148911 Ack=9659 Win=65535 Len=0"
"3.596266","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.597032","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.597415","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=149454 Ack=10202 Win=65535 Len=0"
"3.990096","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.032529","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=149997 Win=12738 Len=0"
"4.077220","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.077241","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=151457 Win=12738 Len=0"
"4.077293","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=151457 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.077309","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=152917 Win=12730 Len=0"
"4.077311","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.077317","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=153624 Win=12725 Len=0"
"4.091684","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.091714","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=155072 Win=12738 Len=0"
"4.091918","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=155072 Ack=10202 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.091946","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=156520 Win=12730 Len=0"
"4.094084","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"4.094107","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=156737 Win=12738 Len=0"
"4.098185","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.098480","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=156737 Ack=10745 Win=65535 Len=0"
"4.503652","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
